Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,11.08,+ 0.52,+4.92%,"268,576","142,557","126,019"
2,3231 緯創,170.00,-7.00,-3.95%,"164,079","72,941","91,137"
3,2002 中鋼,19.00,-0.25,-1.30%,"114,941","39,358","75,583"
4,2610 華航,21.75,+ 0.50,+2.35%,"89,712","54,209","35,503"
5,1101 台泥,24.80,+ 0.40,+1.64%,"54,702","23,643","31,059"
6,2618 長榮航,42.75,+ 0.80,+1.91%,"100,714","80,381","20,333"
7,5880 合庫金,25.95,0.00,0.00%,"38,862","20,281","18,581"
8,2409 友達,23.90,0.00,0.00%,"105,388","87,715","17,673"
9,5876 上海商銀,43.90,-0.85,-1.90%,"46,042","29,002","17,039"
10,3481 群創,45.00,-2.35,-4.96%,"139,874","123,060","16,813"
11,2892 第一金,34.80,0.00,0.00%,"90,397","73,769","16,628"
12,6505 台塑化,74.60,-3.30,-4.24%,"53,401","37,548","15,853"
13,2609 陽明,50.70,-0.40,-0.78%,"30,443","15,922","14,521"
14,00882 中信中國高股息,15.11,+ 0.08,+0.53%,"24,341","9,964","14,377"
15,2886 兆豐金,49.45,+ 0.05,+0.10%,"63,691","50,311","13,379"
16,2884 玉山金,36.25,-0.15,-0.41%,"59,185","45,901","13,284"
17,00918 大華優利高填息30,31.83,-0.75,-2.30%,"32,926","19,800","13,126"
18,00665L富邦恒生國企正2,9.39,+ 0.08,+0.86%,"34,897","23,446","11,451"
19,4938 和碩,83.20,-4.20,-4.81%,"30,786","20,124","10,661"
20,00940 元大台灣價值高息,11.78,-0.38,-3.13%,"22,793","12,180","10,612"
21,2412 中華電,141.00,+ 0.50,+0.36%,"39,757","29,226","10,531"
22,2615 萬海,83.60,-0.40,-0.48%,"18,816","9,162","9,653"
23,2883 凱基金,29.60,-1.10,-3.58%,"71,484","62,157","9,327"
24,00664R國泰臺灣加權反1,1.79,+ 0.09,+5.29%,"55,390","46,166","9,224"
25,2880 華南金,41.40,0.00,0.00%,"56,724","47,526","9,197"
26,2801 彰銀,24.55,-0.15,-0.61%,"71,836","62,867","8,969"
27,00953B群益優選非投等債,9.80,-0.02,-0.20%,"78,070","69,777","8,292"
28,00715L期街口布蘭特正2,44.70,-2.84,-5.97%,"20,190","12,104","8,086"
29,1718 中纖,9.73,-0.52,-5.07%,"49,280","41,919","7,360"
30,2812 台中銀,20.75,0.00,0.00%,"52,613","45,421","7,192"
31,00642U期元大S＆P石油,26.82,-0.96,-3.46%,"17,020","10,428","6,592"
32,2324 仁寶,34.70,-2.45,-6.59%,"45,235","38,694","6,540"
33,6116 彩晶,12.90,-0.35,-2.64%,"24,117","18,068","6,048"
34,00680L元大美債20正2,6.68,-0.01,-0.15%,"24,753","19,060","5,693"
35,00713 元大台灣高息低波,60.40,-0.80,-1.31%,"11,928","6,488","5,439"
36,00676R富邦臺灣加權反1,6.09,+ 0.26,+4.46%,"18,681","13,407","5,273"
37,2646 星宇航空,21.80,+ 0.20,+0.93%,"11,112","6,026","5,086"
38,009819中信數據及電力,9.83,-0.22,-2.19%,"13,777","8,708","5,069"
39,2897 王道銀行,10.20,-0.10,-0.97%,"14,776","10,103","4,673"
40,2867 三商壽,9.35,+ 0.04,+0.43%,"40,053","35,412","4,640"
41,1402 遠東新,27.40,-0.05,-0.18%,"47,763","43,273","4,490"
42,2356 英業達,58.80,-5.00,-7.84%,"29,532","25,116","4,415"
43,2885 元大金,63.50,-1.20,-1.85%,"50,318","45,938","4,380"
44,00900 富邦特選高股息30,17.87,-0.49,-2.67%,"8,919","4,956","3,962"
45,2313 華通,182.00,-17.50,-8.77%,"32,023","28,156","3,866"
46,5388 中磊,86.40,-4.20,-4.64%,"8,523","4,743","3,779"
47,1102 亞泥,33.00,-0.10,-0.30%,"13,670","10,373","3,297"
48,3045 台灣大,114.00,+ 0.50,+0.44%,"30,655","27,457","3,197"
49,2633 台灣高鐵,26.00,-0.05,-0.19%,"9,487","6,393","3,094"
50,3702 大聯大,110.00,-6.00,-5.17%,"18,193","15,165","3,028"
