Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.24,-0.08,-0.78%,"1,802,179","433,600","1,368,578"
2,00878 國泰永續高股息,25.00,0.00,0.00%,"1,043,338","350,028","693,310"
3,00929 復華台灣科技優息,22.17,-0.03,-0.14%,"863,383","298,404","564,978"
4,2303 聯電,72.70,-1.80,-2.42%,"998,322","748,914","249,408"
5,009816凱基台灣TOP50,13.17,+ 0.30,+2.33%,"1,538,989","1,299,363","239,626"
6,00918 大華優利高填息30,23.23,-0.13,-0.56%,"372,379","177,844","194,534"
7,00900 富邦特選高股息30,15.25,-0.01,-0.07%,"250,877","99,626","151,250"
8,00922 國泰台灣領袖50,34.54,+ 0.87,+2.58%,"281,565","136,794","144,771"
9,00993A主動安聯台灣,12.51,+ 0.14,+1.13%,"295,216","151,180","144,036"
10,00919 群益台灣精選高息,23.33,-0.17,-0.72%,"778,402","641,340","137,061"
11,00680L元大美債20正2,7.02,-0.04,-0.57%,"342,011","210,548","131,462"
12,3231 緯創,142.50,+ 1.00,+0.71%,"282,274","152,288","129,986"
13,00712 復華富時不動產,9.06,+ 0.05,+0.55%,"316,580","198,789","117,790"
14,00713 元大台灣高息低波,53.10,-0.35,-0.65%,"201,715","84,036","117,678"
15,1301 台塑,50.30,+ 0.10,+0.20%,"262,385","146,272","116,113"
16,1303 南亞,87.80,+ 1.90,+2.21%,"402,129","286,161","115,967"
17,2317 鴻海,228.00,+ 6.50,+2.93%,"347,672","235,302","112,369"
18,1326 台化,50.40,+ 1.05,+2.13%,"301,434","195,948","105,486"
19,00637L元大滬深300正2,21.08,-0.07,-0.33%,"246,317","142,353","103,964"
20,0050 元大台灣50,93.00,+ 3.05,+3.39%,"847,963","749,343","98,619"
21,2409 友達,17.35,+ 0.15,+0.87%,"1,267,295","1,174,181","93,113"
22,00939 統一台灣高息動能,16.56,-0.18,-1.08%,"154,314","64,080","90,233"
23,2327 國巨*,305.00,+ 8.00,+2.69%,"210,131","121,973","88,157"
24,00830 國泰費城半導體,73.70,+ 2.15,+3.00%,"180,870","94,226","86,643"
25,0052 富邦科技,54.85,+ 2.15,+4.08%,"372,119","290,137","81,981"
26,2382 廣達,325.50,+ 2.50,+0.77%,"198,944","117,786","81,157"
27,00642U期元大S＆P石油,28.90,-0.07,-0.24%,"179,622","105,567","74,054"
28,00915 凱基優選高股息30,24.43,-0.37,-1.49%,"114,763","43,853","70,910"
29,00923 群益台ESG低碳50,35.89,+ 0.90,+2.57%,"116,840","53,942","62,898"
30,00946 群益科技高息成長,11.46,-0.12,-1.04%,"124,325","63,811","60,514"
31,2883 凱基金,20.50,+ 0.20,+0.99%,"338,861","279,506","59,355"
32,00990A主動元大AI新經濟,15.75,+ 0.25,+1.61%,"317,711","258,832","58,879"
33,009813貝萊德標普卓越50,10.73,+ 0.06,+0.56%,"118,408","60,822","57,585"
34,2884 玉山金,32.55,0.00,0.00%,"298,021","242,289","55,732"
35,2356 英業達,46.70,-1.40,-2.91%,"194,021","138,873","55,147"
36,00936 台新永續高息中小,18.67,-0.17,-0.90%,"85,373","33,275","52,098"
37,2867 三商壽,7.85,+ 0.03,+0.38%,"140,370","95,762","44,607"
38,1802 台玻,64.20,-0.80,-1.23%,"400,199","357,226","42,973"
39,00688L國泰20年美債正2,7.01,-0.03,-0.43%,"140,410","98,117","42,293"
40,00715L期街口布蘭特正2,58.80,+ 2.05,+3.61%,"190,165","150,016","40,149"
41,00885 富邦越南,18.62,-0.09,-0.48%,"73,368","37,412","35,955"
42,2376 技嘉,285.00,+ 7.00,+2.52%,"76,785","42,949","33,835"
43,8150 南茂,67.80,-2.00,-2.87%,"128,227","95,490","32,737"
44,00663L國泰臺灣加權正2,84.85,+ 3.30,+4.05%,"94,806","62,572","32,233"
45,00881 國泰台灣科技龍頭,46.99,+ 1.09,+2.37%,"119,592","88,873","30,719"
46,009811統一美國50,12.10,+ 0.10,+0.83%,"72,314","42,963","29,350"
47,5871 中租-KY,116.00,-5.50,-4.53%,"102,196","72,984","29,212"
48,00965 元大航太防衛科技,26.05,+ 0.21,+0.81%,"111,331","83,512","27,819"
49,00902 中信電池及儲能,16.38,+ 0.06,+0.37%,"55,662","28,096","27,565"
50,2886 兆豐金,39.80,+ 0.25,+0.63%,"294,457","267,065","27,392"
