Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2892 第一金,30.50,+ 1.40,+4.81%,"96,738","24,335","72,402"
2,2887 台新新光金,29.55,+ 1.80,+6.49%,"114,316","65,889","48,426"
3,2801 彰銀,22.30,+ 1.30,+6.19%,"79,167","33,984","45,182"
4,2884 玉山金,34.20,+ 1.30,+3.95%,"73,224","32,304","40,919"
5,2883 凱基金,29.05,+ 2.30,+8.60%,"258,168","222,976","35,192"
6,00953B群益優選非投等債,9.55,0.00,0.00%,"76,167","42,029","34,138"
7,00992A主動群益科技創新,18.29,+ 0.77,+4.39%,"50,242","20,516","29,726"
8,00878 國泰永續高股息,32.31,+ 1.20,+3.86%,"92,764","64,977","27,786"
9,2890 永豐金,34.25,+ 2.35,+7.37%,"63,285","37,443","25,841"
10,00940 元大台灣價值高息,12.36,+ 0.42,+3.52%,"41,106","15,746","25,360"
11,1714 和桐,13.90,+ 1.25,+9.88%,"32,406","9,942","22,464"
12,2886 兆豐金,43.55,+ 2.35,+5.70%,"50,281","28,095","22,186"
13,5880 合庫金,23.85,+ 0.80,+3.47%,"35,301","13,546","21,754"
14,2867 三商壽,8.27,+ 0.30,+3.76%,"40,605","19,571","21,034"
15,00680L元大美債20正2,6.79,-0.01,-0.15%,"41,960","21,651","20,309"
16,2834 臺企銀,17.10,+ 0.65,+3.95%,"62,613","42,436","20,176"
17,6116 彩晶,15.60,-1.05,-6.31%,"38,043","19,442","18,601"
18,2881 富邦金,125.00,+ 9.00,+7.76%,"88,498","70,706","17,792"
19,00673R期元大S＆P原油反1,12.69,+ 0.54,+4.44%,"35,053","18,075","16,978"
20,5876 上海商銀,42.65,+ 2.50,+6.23%,"26,587","10,220","16,367"
21,2845 遠東銀,12.80,+ 0.55,+4.49%,"31,479","15,645","15,833"
22,00999A主動野村臺灣高息,11.20,+ 0.30,+2.75%,"29,945","18,117","11,827"
23,2313 華通,276.00,+ 24.00,+9.52%,"21,746","11,770","9,976"
24,1402 遠東新,27.70,+ 0.95,+3.55%,"74,877","65,734","9,142"
25,2484 希華,60.80,+ 5.50,+9.95%,"18,073","9,001","9,071"
26,2812 台中銀,19.70,+ 0.65,+3.41%,"19,628","10,908","8,719"
27,00688L國泰20年美債正2,6.77,-0.01,-0.15%,"21,821","13,632","8,188"
28,00882 中信中國高股息,15.81,+ 0.15,+0.96%,"16,831","9,295","7,536"
29,00400A主動國泰動能高息,14.63,+ 0.55,+3.91%,"25,132","17,668","7,464"
30,2882 國泰金,104.00,+ 9.00,+9.47%,"35,292","29,041","6,250"
31,00900 富邦特選高股息30,19.42,+ 0.72,+3.85%,"11,957","5,811","6,146"
32,2897 王道銀行,10.50,+ 0.40,+3.96%,"13,764","7,703","6,060"
33,2891 中信金,69.20,+ 3.80,+5.81%,"41,554","36,012","5,542"
34,00945B凱基美國非投等債,14.42,-0.01,-0.07%,"13,324","7,826","5,497"
35,00993A主動安聯台灣,13.50,+ 0.58,+4.49%,"10,703","5,235","5,468"
36,5871 中租-KY,119.50,+ 4.00,+3.46%,"16,372","10,916","5,455"
37,1319 東陽,105.00,+ 7.20,+7.36%,"10,000","4,979","5,020"
38,00713 元大台灣高息低波,59.50,+ 1.85,+3.21%,"10,152","5,393","4,759"
39,00939 統一台灣高息動能,21.04,+ 0.90,+4.47%,"8,927","4,192","4,735"
40,009820元大納斯達克精選,10.20,+ 0.11,+1.09%,"19,594","15,083","4,510"
41,00403A主動統一升級50,10.41,+ 0.28,+2.76%,"248,893","244,865","4,027"
42,8422 可寧衛*,29.60,+ 2.65,+9.83%,"14,508","10,730","3,777"
43,00915 凱基優選高股息30,30.62,+ 1.34,+4.58%,"8,414","4,828","3,586"
44,8926 台汽電,73.50,+ 6.60,+9.87%,"8,335","4,887","3,448"
45,3033 威健,51.00,+ 3.10,+6.47%,"9,891","6,515","3,376"
46,8046 南電,914.00,+ 83.00,+9.99%,"6,782","3,440","3,341"
47,1216 統一,74.10,+ 1.20,+1.65%,"12,380","9,050","3,330"
48,3045 台灣大,117.00,+ 2.00,+1.74%,"20,968","17,797","3,171"
49,6153 嘉聯益,20.50,+ 0.15,+0.74%,"11,280","8,146","3,133"
50,1449 佳和,16.35,+ 1.45,+9.73%,"5,645","2,595","3,050"
