Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,31.45,+ 1.90,+6.43%,"236,077","65,172","170,905"
2,00632R元大台灣50反1,10.21,+ 0.05,+0.49%,"84,229","50,996","33,233"
3,2887 台新新光金,36.85,+ 1.00,+2.79%,"79,910","54,083","25,826"
4,00919 群益台灣精選高息,29.97,+ 0.03,+0.10%,"62,092","36,657","25,434"
5,00665L富邦恒生國企正2,8.50,-0.12,-1.39%,"46,545","28,519","18,025"
6,2408 南亞科,435.50,+ 39.50,+9.97%,"35,516","19,994","15,522"
7,2332 友訊,24.05,+ 2.15,+9.82%,"23,150","8,391","14,758"
8,5880 合庫金,25.15,+ 0.05,+0.20%,"23,832","11,081","12,750"
9,00712 復華富時不動產,8.79,-0.06,-0.68%,"28,262","15,965","12,296"
10,8150 南茂,117.00,+ 10.50,+9.86%,"30,681","18,694","11,986"
11,009824群益美國科技巨頭,10.05,+ 0.16,+1.62%,"21,295","9,488","11,806"
12,2377 微星,145.00,+ 3.00,+2.11%,"15,236","3,629","11,606"
13,2324 仁寶,36.60,+ 1.10,+3.10%,"25,153","14,052","11,100"
14,2892 第一金,33.60,-0.50,-1.47%,"29,453","18,551","10,901"
15,2801 彰銀,24.05,+ 0.15,+0.63%,"23,320","12,531","10,789"
16,00918 大華優利高填息30,31.94,+ 0.06,+0.19%,"17,353","7,277","10,075"
17,2603 長榮,194.50,-1.50,-0.77%,"12,945","3,340","9,604"
18,1718 中纖,14.20,-0.05,-0.35%,"16,794","7,565","9,228"
19,6202 盛群,73.30,+ 5.30,+7.79%,"12,343","3,461","8,881"
20,2867 三商壽,8.86,0.00,0.00%,"21,976","13,364","8,612"
21,00953B群益優選非投等債,9.72,+ 0.02,+0.21%,"37,240","28,678","8,561"
22,2883 凱基金,30.05,-0.65,-2.12%,"38,199","29,825","8,373"
23,3006 晶豪科,237.00,+ 21.50,+9.98%,"11,993","4,167","7,826"
24,00940 元大台灣價值高息,12.53,-0.01,-0.08%,"19,649","12,413","7,236"
25,2356 英業達,69.80,+ 3.60,+5.44%,"30,795","24,084","6,710"
26,2880 華南金,38.85,-0.85,-2.14%,"13,176","6,794","6,381"
27,00637L元大滬深300正2,20.85,+ 0.12,+0.58%,"18,081","12,025","6,055"
28,8039 台虹,154.00,+ 14.00,+10.00%,"8,885","2,950","5,934"
29,1216 統一,78.40,-0.20,-0.25%,"24,796","19,549","5,246"
30,2615 萬海,80.40,+ 1.00,+1.26%,"9,131","3,914","5,216"
31,00753L中信中國50正2,8.99,-0.10,-1.10%,"17,945","12,818","5,127"
32,2884 玉山金,34.75,0.00,0.00%,"42,772","37,669","5,102"
33,1536 和大,55.00,+ 5.00,+10.00%,"7,310","2,388","4,922"
34,3481 群創,65.30,+ 0.10,+0.15%,"43,195","38,414","4,780"
35,00878 國泰永續高股息,33.19,-0.01,-0.03%,"14,426","9,681","4,744"
36,2637 慧洋-KY,83.00,+ 3.00,+3.75%,"6,849","2,687","4,161"
37,2486 一詮,259.00,+ 17.50,+7.25%,"6,376","2,287","4,089"
38,00403A主動統一升級50,10.48,+ 0.07,+0.67%,"76,038","72,010","4,027"
39,3026 禾伸堂,"1,005.00",+ 52.00,+5.46%,"7,755","3,759","3,995"
40,6285 啟碁,260.50,+ 9.00,+3.58%,"6,040","2,752","3,287"
41,8046 南電,"1,215.00",+ 110.00,+9.95%,"8,732","5,454","3,278"
42,4958 臻鼎-KY,588.00,+ 23.00,+4.07%,"9,130","5,861","3,269"
43,5876 上海商銀,42.80,+ 0.25,+0.59%,"9,280","6,039","3,241"
44,6505 台塑化,58.80,-0.60,-1.01%,"7,823","4,634","3,189"
45,2609 陽明,51.60,-0.70,-1.34%,"9,586","6,411","3,174"
46,2465 麗臺,89.50,+ 8.10,+9.95%,"4,709","1,580","3,129"
47,2495 普安,52.50,+ 1.30,+2.54%,"7,429","4,457","2,972"
48,3005 神基,112.00,+ 4.50,+4.19%,"5,131","2,218","2,912"
49,5471 松翰,67.60,+ 4.70,+7.47%,"4,610","1,770","2,839"
50,6142 友勁,11.25,+ 1.00,+9.76%,"5,743","2,963","2,780"
