Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.64,+ 0.06,+0.57%,"501,948","166,443","335,504"
2,6770 力積電,70.80,+ 3.20,+4.73%,"253,740","40,426","213,313"
3,2344 華邦電,141.00,+ 12.50,+9.73%,"295,042","85,110","209,931"
4,00878 國泰永續高股息,29.62,+ 0.14,+0.47%,"210,585","66,861","143,724"
5,00999A主動野村臺灣高息,10.66,+ 0.01,+0.09%,"144,445","32,112","112,332"
6,00982A主動群益台灣強棒,24.06,+ 0.34,+1.43%,"129,153","33,938","95,215"
7,00981A主動統一台股增長,31.49,-0.12,-0.38%,"244,101","155,891","88,210"
8,1802 台玻,72.20,-1.70,-2.30%,"117,942","33,790","84,151"
9,00992A主動群益科技創新,18.92,+ 0.07,+0.37%,"118,247","39,511","78,735"
10,9105 泰金寶-DR,8.16,+ 0.74,+9.97%,"110,454","36,468","73,986"
11,00919 群益台灣精選高息,27.93,+ 0.46,+1.67%,"115,178","42,142","73,035"
12,00891 中信關鍵半導體,35.11,+ 0.02,+0.06%,"98,000","26,515","71,484"
13,2312 金寶,40.00,+ 3.60,+9.89%,"126,429","58,529","67,899"
14,2317 鴻海,259.00,-2.00,-0.77%,"94,785","27,640","67,145"
15,0056 元大高股息,48.32,-0.03,-0.06%,"92,012","30,426","61,585"
16,00940 元大台灣價值高息,11.76,+ 0.03,+0.26%,"109,041","51,679","57,362"
17,2337 旺宏,160.50,+ 8.00,+5.25%,"73,210","25,271","47,938"
18,00929 復華台灣科技優息,29.21,+ 0.41,+1.42%,"64,815","22,945","41,869"
19,3231 緯創,146.00,-3.00,-2.01%,"60,158","19,900","40,257"
20,6282 康舒,62.40,-0.70,-1.11%,"66,982","26,841","40,141"
21,009820元大納斯達克精選,10.28,-0.07,-0.68%,"79,850","39,918","39,932"
22,00631L元大台灣50正2,34.40,-0.16,-0.46%,"107,314","68,199","39,115"
23,2303 聯電,130.50,+ 5.50,+4.40%,"228,313","192,014","36,298"
24,0050 元大台灣50,100.10,-0.70,-0.69%,"88,808","53,258","35,549"
25,00400A主動國泰動能高息,14.65,+ 0.08,+0.55%,"59,652","25,551","34,101"
26,2881 富邦金,103.50,+ 5.80,+5.94%,"109,800","76,711","33,088"
27,2369 菱生,37.70,+ 3.40,+9.91%,"42,693","9,978","32,715"
28,2449 京元電子,338.50,+ 21.50,+6.78%,"47,850","20,380","27,470"
29,2313 華通,284.50,-14.00,-4.69%,"58,235","33,476","24,758"
30,00673R期元大S＆P原油反1,12.51,-0.13,-1.03%,"48,816","24,171","24,644"
31,1303 南亞,90.80,+ 3.70,+4.25%,"51,332","27,012","24,319"
32,1605 華新,37.15,-0.80,-2.11%,"43,616","19,903","23,713"
33,00900 富邦特選高股息30,18.10,-0.01,-0.06%,"33,437","10,648","22,788"
34,009819中信數據及電力,10.25,-0.01,-0.10%,"35,110","12,674","22,436"
35,00918 大華優利高填息30,27.85,+ 0.02,+0.07%,"36,739","14,588","22,151"
36,1717 長興,83.00,+ 0.80,+0.97%,"35,935","13,984","21,951"
37,4927 泰鼎-KY,61.20,-0.70,-1.13%,"34,864","15,569","19,294"
38,009816凱基台灣TOP50,14.76,0.00,0.00%,"146,508","128,149","18,358"
39,00980A主動野村臺灣優選,24.24,+ 0.27,+1.13%,"36,544","18,331","18,212"
40,0052 富邦科技,59.25,-0.35,-0.59%,"37,681","19,994","17,687"
41,00680L元大美債20正2,6.78,0.00,0.00%,"52,805","35,208","17,597"
42,2882 國泰金,83.10,+ 1.60,+1.96%,"84,737","67,956","16,780"
43,3706 神達,87.40,-1.10,-1.24%,"25,074","8,689","16,384"
44,00993A主動安聯台灣,13.65,+ 0.03,+0.22%,"29,028","12,689","16,339"
45,8110 華東,55.10,+ 5.00,+9.98%,"22,401","7,224","15,177"
46,3037 欣興,"1,085.00",+ 95.00,+9.60%,"24,575","10,209","14,365"
47,00997A主動群益美國增長,13.03,-0.05,-0.38%,"40,103","26,948","13,154"
48,00713 元大台灣高息低波,55.95,-0.10,-0.18%,"28,467","15,643","12,823"
49,2609 陽明,52.00,+ 0.20,+0.39%,"29,831","17,616","12,215"
50,6456 GIS-KY,82.00,+ 7.40,+9.92%,"19,575","7,563","12,012"
