Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,30.60,+ 2.65,+9.48%,"290,875","191,965","98,909"
2,2610 華航,23.10,-0.10,-0.43%,"92,951","39,834","53,116"
3,1718 中纖,12.25,+ 1.10,+9.87%,"89,068","36,811","52,256"
4,00712 復華富時不動產,8.77,+ 0.14,+1.62%,"70,481","28,661","41,819"
5,2887 台新新光金,33.00,+ 1.10,+3.45%,"86,742","45,864","40,878"
6,2618 長榮航,43.90,+ 0.10,+0.23%,"61,227","25,541","35,685"
7,5880 合庫金,24.85,+ 0.15,+0.61%,"51,848","19,738","32,110"
8,00673R期元大S＆P原油反1,15.88,+ 0.16,+1.02%,"56,791","26,496","30,294"
9,2892 第一金,33.00,+ 0.35,+1.07%,"83,143","52,867","30,276"
10,00680L元大美債20正2,7.20,-0.02,-0.28%,"86,098","58,333","27,765"
11,1314 中石化,8.11,+ 0.14,+1.76%,"33,346","12,837","20,508"
12,1301 台塑,53.20,+ 1.00,+1.92%,"71,968","52,176","19,792"
13,00918 大華優利高填息30,31.43,+ 0.28,+0.90%,"57,000","38,045","18,955"
14,2801 彰銀,23.55,+ 0.15,+0.64%,"40,767","22,642","18,124"
15,2883 凱基金,29.65,-0.25,-0.84%,"89,041","72,083","16,957"
16,8046 南電,"1,080.00",-45.00,-4.00%,"27,166","12,476","14,690"
17,1402 遠東新,29.05,+ 0.55,+1.93%,"49,955","35,772","14,183"
18,00940 元大台灣價值高息,12.48,+ 0.14,+1.13%,"24,067","10,019","14,047"
19,2886 兆豐金,46.20,+ 0.05,+0.11%,"78,524","64,479","14,045"
20,6191 精成科,106.00,+ 5.50,+5.47%,"20,449","8,156","12,292"
21,2890 永豐金,39.50,+ 0.35,+0.89%,"95,737","85,922","9,815"
22,00688L國泰20年美債正2,7.17,-0.03,-0.42%,"23,435","13,844","9,591"
23,2406 國碩,38.00,+ 3.45,+9.99%,"20,787","11,975","8,811"
24,2377 微星,139.00,+ 7.50,+5.70%,"15,781","7,043","8,737"
25,2845 遠東銀,13.10,+ 0.10,+0.77%,"37,469","28,792","8,677"
26,009805新光美國電力基建,16.89,-0.16,-0.94%,"15,795","7,589","8,206"
27,6213 聯茂,344.00,-2.50,-0.72%,"21,279","13,283","7,995"
28,00953B群益優選非投等債,9.70,+ 0.02,+0.21%,"72,593","64,729","7,864"
29,2472 立隆電,412.50,+ 36.50,+9.71%,"12,150","5,966","6,184"
30,00983A主動中信ARK創新,12.04,+ 0.32,+2.73%,"10,914","5,249","5,665"
31,2105 正新,30.25,+ 0.85,+2.89%,"20,729","15,152","5,577"
32,2834 臺企銀,17.80,+ 0.05,+0.28%,"65,157","59,613","5,544"
33,2633 台灣高鐵,26.50,+ 0.45,+1.73%,"36,762","31,260","5,502"
34,3189 景碩,810.00,+ 13.00,+1.63%,"21,966","16,654","5,311"
35,00999A主動野村臺灣高息,10.64,+ 0.02,+0.19%,"19,787","14,546","5,240"
36,6139 亞翔,955.00,+ 77.00,+8.77%,"8,632","3,514","5,117"
37,2855 統一證,50.30,+ 0.30,+0.60%,"12,008","6,976","5,032"
38,2812 台中銀,19.95,+ 0.15,+0.76%,"16,845","11,973","4,871"
39,8033 雷虎,154.50,+ 14.00,+9.96%,"7,329","2,487","4,842"
40,00713 元大台灣高息低波,60.00,+ 0.35,+0.59%,"9,577","4,810","4,766"
41,5876 上海商銀,42.80,+ 0.40,+0.94%,"27,867","23,149","4,717"
42,00885 富邦越南,18.98,+ 0.10,+0.53%,"7,545","3,307","4,237"
43,4763 材料*-KY,47.85,+ 4.35,+10.00%,"10,630","6,578","4,052"
44,2458 義隆,180.00,+ 8.00,+4.65%,"10,838","6,792","4,045"
45,6505 台塑化,55.30,+ 1.80,+3.36%,"14,985","10,961","4,023"
46,2880 華南金,37.30,+ 0.40,+1.08%,"69,262","65,246","4,015"
47,2356 英業達,64.30,+ 1.00,+1.58%,"25,938","21,955","3,982"
48,00945B凱基美國非投等債,14.51,+ 0.01,+0.07%,"13,777","9,904","3,873"
49,3706 神達,86.40,+ 2.90,+3.47%,"17,999","14,205","3,793"
50,2891 中信金,70.30,0.00,0.00%,"50,137","46,482","3,654"
