Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,24.85,+ 1.50,+6.42%,"124,992","26,701","98,290"
2,00919 群益台灣精選高息,24.30,+ 0.18,+0.75%,"117,722","21,977","95,744"
3,00940 元大台灣價值高息,9.87,+ 0.07,+0.71%,"119,539","31,849","87,689"
4,2883 凱基金,20.85,+ 0.30,+1.46%,"97,149","33,306","63,842"
5,0056 元大高股息,39.72,+ 0.59,+1.51%,"67,569","14,299","53,269"
6,6770 力積電,73.70,+ 6.70,+10.00%,"67,886","21,103","46,782"
7,00680L元大美債20正2,7.52,+ 0.02,+0.27%,"71,126","29,861","41,264"
8,00929 復華台灣科技優息,19.84,+ 0.49,+2.53%,"42,874","13,540","29,333"
9,2887 台新新光金,25.30,0.00,0.00%,"84,060","56,335","27,724"
10,00878 國泰永續高股息,23.93,+ 0.28,+1.18%,"40,461","14,162","26,299"
11,2344 華邦電,122.00,+ 7.00,+6.09%,"35,872","9,847","26,024"
12,2515 中工,18.30,+ 0.95,+5.48%,"38,184","13,660","24,524"
13,1303 南亞,90.80,+ 7.20,+8.61%,"34,258","12,992","21,265"
14,2834 臺企銀,16.20,+ 0.10,+0.62%,"35,957","15,259","20,698"
15,2801 彰銀,21.90,+ 0.25,+1.15%,"35,250","14,620","20,629"
16,00918 大華優利高填息30,23.62,+ 0.15,+0.64%,"25,433","5,596","19,836"
17,2327 國巨*,301.00,+ 19.50,+6.93%,"22,677","3,892","18,784"
18,00993A主動安聯台灣,10.60,+ 0.40,+3.92%,"36,476","17,787","18,689"
19,2609 陽明,55.90,+ 0.40,+0.72%,"23,489","5,300","18,188"
20,2886 兆豐金,40.80,-0.15,-0.37%,"25,562","7,657","17,904"
21,00900 富邦特選高股息30,14.93,+ 0.16,+1.08%,"22,167","4,779","17,388"
22,5880 合庫金,24.05,-0.20,-0.82%,"26,197","9,254","16,943"
23,3576 聯合再生,18.30,+ 1.65,+9.91%,"21,558","5,643","15,915"
24,2867 三商壽,8.15,+ 0.01,+0.12%,"27,984","12,713","15,271"
25,2884 玉山金,34.70,-0.15,-0.43%,"43,716","29,890","13,825"
26,1711 永光,27.80,+ 2.50,+9.88%,"16,149","3,202","12,947"
27,00939 統一台灣高息動能,16.30,+ 0.22,+1.37%,"16,193","3,570","12,622"
28,00713 元大台灣高息低波,53.65,+ 0.25,+0.47%,"16,323","4,292","12,030"
29,2890 永豐金,32.65,+ 0.05,+0.15%,"25,175","13,248","11,926"
30,00688L國泰20年美債正2,7.51,+ 0.02,+0.27%,"24,077","12,230","11,847"
31,3037 欣興,446.00,+ 40.50,+9.99%,"18,030","6,270","11,760"
32,2313 華通,225.50,+ 20.50,+10.00%,"19,773","8,159","11,614"
33,2892 第一金,30.00,+ 0.10,+0.33%,"25,603","14,309","11,293"
34,00915 凱基優選高股息30,24.72,+ 0.15,+0.61%,"14,289","3,529","10,760"
35,2891 中信金,53.80,-0.10,-0.19%,"35,047","25,614","9,432"
36,2489 瑞軒,32.75,+ 2.95,+9.90%,"13,461","4,454","9,007"
37,2880 華南金,37.35,+ 0.65,+1.77%,"21,445","12,906","8,539"
38,2317 鴻海,232.00,+ 3.50,+1.53%,"23,343","15,232","8,111"
39,2881 富邦金,94.10,-1.60,-1.67%,"21,137","14,205","6,931"
40,00881 國泰台灣科技龍頭,37.09,+ 1.12,+3.11%,"20,421","13,502","6,919"
41,1802 台玻,56.80,+ 5.10,+9.86%,"22,221","15,510","6,710"
42,1314 中石化,8.46,+ 0.25,+3.05%,"23,771","17,223","6,547"
43,3450 聯鈞,280.00,+ 16.50,+6.26%,"7,618","1,287","6,330"
44,2412 中華電,135.50,+ 0.50,+0.37%,"11,990","5,678","6,312"
45,00882 中信中國高股息,16.18,-0.14,-0.86%,"10,673","4,485","6,187"
46,6005 群益證,30.90,+ 0.35,+1.15%,"13,146","6,975","6,171"
47,2301 光寶科,193.50,+ 9.00,+4.88%,"12,161","6,230","5,930"
48,4958 臻鼎-KY,211.50,+ 16.00,+8.18%,"9,068","3,141","5,926"
49,00990A主動元大AI新經濟,12.45,+ 0.30,+2.47%,"19,516","13,645","5,870"
50,1326 台化,44.75,+ 1.50,+3.47%,"11,934","6,369","5,565"
