Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.09,-0.08,-0.79%,"1,007,566","344,800","662,765"
2,2409 友達,28.70,-1.50,-4.97%,"598,509","433,204","165,304"
3,00405A主動富邦台灣龍耀,8.56,-0.03,-0.35%,"244,542","122,013","122,528"
4,00631L元大台灣50正2,35.40,-0.58,-1.61%,"574,865","470,552","104,312"
5,00407A主動凱基台灣,9.46,-0.09,-0.94%,"223,032","129,817","93,214"
6,00878 國泰永續高股息,34.23,+ 0.23,+0.68%,"200,017","107,415","92,601"
7,2887 台新新光金,43.55,+ 0.90,+2.11%,"258,167","195,107","63,060"
8,5880 合庫金,27.45,+ 0.25,+0.92%,"129,415","66,784","62,630"
9,2883 凱基金,38.80,+ 0.95,+2.51%,"194,110","135,284","58,825"
10,2884 玉山金,46.35,+ 0.05,+0.11%,"278,254","222,179","56,074"
11,2892 第一金,39.85,+ 0.95,+2.44%,"197,521","146,618","50,902"
12,0050 元大台灣50,106.90,-0.80,-0.74%,"291,690","246,660","45,029"
13,1326 台化,67.60,-2.60,-3.70%,"118,808","74,898","43,909"
14,00940 元大台灣價值高息,12.84,+ 0.05,+0.39%,"81,962","38,505","43,457"
15,2885 元大金,70.80,+ 0.80,+1.14%,"95,772","54,648","41,124"
16,00988A主動統一全球創新,15.76,-0.20,-1.25%,"100,009","63,836","36,172"
17,2845 遠東銀,13.75,+ 0.05,+0.36%,"111,026","76,092","34,933"
18,00685L群益臺灣加權正2,11.68,-0.16,-1.35%,"721,958","687,263","34,695"
19,00982A主動群益台灣強棒,22.17,-0.20,-0.89%,"90,437","55,836","34,601"
20,00891 中信關鍵半導體,35.01,-0.23,-0.65%,"76,484","45,880","30,603"
21,2303 聯電,142.50,+ 2.00,+1.42%,"378,316","347,825","30,491"
22,3481 群創,47.65,-0.05,-0.10%,"261,313","231,388","29,925"
23,0052 富邦科技,61.90,-0.65,-1.04%,"76,819","48,111","28,708"
24,2880 華南金,46.30,+ 0.45,+0.98%,"83,090","55,170","27,920"
25,2834 臺企銀,18.35,+ 0.35,+1.94%,"264,566","237,013","27,552"
26,2412 中華電,142.50,+ 2.00,+1.42%,"66,692","39,981","26,710"
27,5876 上海商銀,49.90,+ 1.25,+2.57%,"65,863","40,657","25,206"
28,00900 富邦特選高股息30,19.59,+ 0.07,+0.36%,"47,220","22,212","25,008"
29,2886 兆豐金,52.50,+ 0.80,+1.55%,"145,720","121,473","24,247"
30,2890 永豐金,44.80,+ 1.10,+2.52%,"124,794","101,435","23,358"
31,2891 中信金,68.10,+ 1.00,+1.49%,"130,073","109,231","20,842"
32,2618 長榮航,42.05,-0.30,-0.71%,"74,973","54,745","20,228"
33,3711 日月光投控,612.00,-6.00,-0.97%,"67,169","47,546","19,622"
34,0056 元大高股息,55.40,+ 0.10,+0.18%,"79,985","62,089","17,896"
35,2354 鴻準,64.70,-1.00,-1.52%,"43,739","25,864","17,874"
36,009824群益美國科技巨頭,9.97,-0.05,-0.50%,"40,161","22,593","17,568"
37,2609 陽明,59.30,-0.10,-0.17%,"98,034","81,123","16,910"
38,6505 台塑化,82.80,-0.80,-0.96%,"81,598","66,069","15,529"
39,2610 華航,20.20,-0.20,-0.98%,"65,258","50,614","14,643"
40,00990A主動元大AI新經濟,14.60,-0.22,-1.48%,"89,541","75,567","13,974"
41,2897 王道銀行,11.25,+ 0.25,+2.27%,"49,296","35,330","13,966"
42,1314 中石化,8.22,+ 0.10,+1.23%,"71,214","57,331","13,883"
43,00715L期街口布蘭特正2,70.50,-0.15,-0.21%,"31,655","17,932","13,723"
44,2881 富邦金,154.00,+ 5.50,+3.70%,"53,139","39,909","13,229"
45,2317 鴻海,248.50,+ 0.50,+0.20%,"101,997","91,197","10,799"
46,9105 泰金寶-DR,8.38,-0.21,-2.44%,"74,643","64,587","10,056"
47,2855 統一證,52.90,+ 1.00,+1.93%,"27,539","17,616","9,923"
48,00991A主動復華未來50,17.14,-0.22,-1.27%,"192,579","182,699","9,879"
49,2801 彰銀,28.55,+ 0.65,+2.33%,"151,876","142,433","9,442"
50,3045 台灣大,121.50,+ 0.50,+0.41%,"37,953","28,816","9,137"
