Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2883 凱基金,30.70,+ 0.60,+1.99%,"150,548","75,108","75,439"
2,00712 復華富時不動產,8.85,-0.02,-0.23%,"110,680","44,919","65,760"
3,00632R元大台灣50反1,10.16,-0.02,-0.20%,"153,111","90,583","62,528"
4,2887 台新新光金,35.85,+ 0.95,+2.72%,"134,197","72,779","61,417"
5,00919 群益台灣精選高息,29.94,+ 0.32,+1.08%,"98,201","39,885","58,315"
6,2892 第一金,34.10,+ 0.80,+2.40%,"79,118","42,705","36,412"
7,1314 中石化,9.70,-0.07,-0.72%,"219,834","183,464","36,369"
8,00918 大華優利高填息30,31.88,+ 0.21,+0.66%,"50,233","18,646","31,586"
9,5880 合庫金,25.10,+ 0.20,+0.80%,"38,578","14,464","24,113"
10,2834 臺企銀,18.25,+ 0.15,+0.83%,"76,450","53,440","23,009"
11,00665L富邦恒生國企正2,8.62,+ 0.56,+6.95%,"55,716","32,782","22,933"
12,2884 玉山金,34.75,+ 0.25,+0.72%,"88,276","66,447","21,828"
13,2880 華南金,39.70,+ 0.75,+1.93%,"35,340","13,740","21,599"
14,2885 元大金,71.50,+ 1.70,+2.44%,"46,279","25,811","20,468"
15,1717 長興,76.70,-0.40,-0.52%,"60,801","41,678","19,122"
16,2890 永豐金,41.90,+ 0.80,+1.95%,"72,618","53,923","18,694"
17,2867 三商壽,8.86,+ 0.13,+1.49%,"37,410","19,209","18,200"
18,1216 統一,78.60,+ 0.60,+0.77%,"55,775","38,264","17,511"
19,00940 元大台灣價值高息,12.59,+ 0.07,+0.56%,"34,017","18,373","15,643"
20,2812 台中銀,20.60,-0.05,-0.24%,"29,279","14,558","14,721"
21,2603 長榮,196.00,+ 8.00,+4.26%,"32,429","18,934","13,494"
22,2105 正新,32.20,-0.25,-0.77%,"34,317","21,106","13,211"
23,2609 陽明,52.30,+ 1.20,+2.35%,"33,984","20,787","13,197"
24,00953B群益優選非投等債,9.70,-0.01,-0.10%,"74,461","61,806","12,654"
25,2324 仁寶,35.50,+ 0.20,+0.57%,"55,352","43,360","11,992"
26,1909 榮成,10.90,+ 0.15,+1.40%,"23,959","12,239","11,719"
27,2377 微星,142.00,+ 5.00,+3.65%,"20,456","8,897","11,558"
28,00999A主動野村臺灣高息,10.63,-0.10,-0.93%,"28,990","17,858","11,131"
29,1609 大亞,39.50,-2.45,-5.84%,"32,557","21,835","10,721"
30,1313 聯成,13.20,+ 0.15,+1.15%,"35,922","25,444","10,478"
31,2845 遠東銀,13.25,+ 0.05,+0.38%,"24,222","14,167","10,055"
32,2801 彰銀,23.90,+ 0.40,+1.70%,"31,379","21,673","9,705"
33,2542 興富發,43.50,-0.50,-1.14%,"17,661","8,033","9,627"
34,2886 兆豐金,46.80,0.00,0.00%,"58,329","49,516","8,812"
35,00753L中信中國50正2,9.09,+ 0.42,+4.84%,"32,363","23,707","8,655"
36,2618 長榮航,39.85,-0.55,-1.36%,"128,780","120,246","8,533"
37,2332 友訊,21.90,+ 1.95,+9.77%,"33,784","25,301","8,483"
38,2356 英業達,66.20,+ 0.80,+1.22%,"37,862","29,753","8,108"
39,2601 益航,7.55,+ 0.68,+9.90%,"22,087","14,059","8,028"
40,2103 台橡,23.80,-0.85,-3.45%,"23,452","15,431","8,021"
41,2323 中環,11.30,-0.20,-1.74%,"19,398","11,436","7,961"
42,6505 台塑化,59.40,+ 1.40,+2.41%,"24,532","16,597","7,935"
43,00713 元大台灣高息低波,60.55,-0.05,-0.08%,"17,748","10,004","7,744"
44,00673R期元大S＆P原油反1,15.20,-0.83,-5.18%,"37,810","30,243","7,566"
45,2891 中信金,71.30,+ 1.10,+1.57%,"79,801","72,406","7,394"
46,00637L元大滬深300正2,20.73,+ 0.34,+1.67%,"26,175","19,197","6,978"
47,00900 富邦特選高股息30,19.07,0.00,0.00%,"12,764","6,180","6,583"
48,2610 華航,22.05,+ 0.05,+0.23%,"54,469","49,027","5,441"
49,2615 萬海,79.40,+ 2.40,+3.12%,"19,790","14,855","4,935"
50,1904 正隆,23.40,-0.25,-1.06%,"8,851","4,008","4,843"
