Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,30.30,+ 0.30,+1.00%,"2,138,215","911,394","1,226,821"
2,00940 元大台灣價值高息,12.49,+ 0.22,+1.79%,"1,398,032","431,147","966,885"
3,2317 鴻海,301.50,+ 8.00,+2.73%,"1,042,942","415,792","627,150"
4,00878 國泰永續高股息,32.49,+ 0.50,+1.56%,"1,259,271","656,749","602,521"
5,00929 復華台灣科技優息,30.94,+ 0.14,+0.45%,"899,603","347,393","552,209"
6,0056 元大高股息,52.80,+ 0.90,+1.73%,"1,025,841","489,177","536,663"
7,2344 華邦電,184.50,+ 16.50,+9.82%,"1,332,823","916,409","416,414"
8,00918 大華優利高填息30,31.41,+ 0.95,+3.12%,"681,601","330,690","350,911"
9,009820元大納斯達克精選,10.84,+ 0.15,+1.40%,"709,812","452,816","256,995"
10,3481 群創,56.20,+ 0.10,+0.18%,"2,911,644","2,655,864","255,779"
11,3231 緯創,191.00,+ 17.00,+9.77%,"558,924","322,596","236,328"
12,00900 富邦特選高股息30,19.92,+ 0.34,+1.74%,"329,312","104,654","224,658"
13,6770 力積電,85.90,-1.10,-1.26%,"1,161,729","945,956","215,772"
14,2881 富邦金,113.50,+ 3.00,+2.71%,"728,023","545,660","182,362"
15,00713 元大台灣高息低波,58.90,+ 0.95,+1.64%,"362,192","185,327","176,865"
16,2883 凱基金,23.40,+ 0.75,+3.31%,"960,401","795,313","165,087"
17,2027 大成鋼,43.65,+ 0.45,+1.04%,"374,330","215,009","159,320"
18,00680L元大美債20正2,6.94,+ 0.10,+1.46%,"496,243","340,050","156,193"
19,1303 南亞,112.50,+ 5.00,+4.65%,"612,915","462,482","150,433"
20,2356 英業達,80.60,+ 3.40,+4.40%,"542,834","394,492","148,341"
21,2408 南亞科,419.50,+ 38.00,+9.96%,"693,374","552,338","141,035"
22,00915 凱基優選高股息30,30.15,+ 0.43,+1.45%,"216,077","78,317","137,759"
23,2891 中信金,64.10,+ 2.00,+3.22%,"808,058","675,530","132,528"
24,2353 宏碁,42.55,+ 3.85,+9.95%,"438,015","309,054","128,961"
25,2303 聯電,141.50,-4.50,-3.08%,"1,752,847","1,641,487","111,359"
26,00939 統一台灣高息動能,20.50,+ 0.08,+0.39%,"191,890","82,415","109,475"
27,2886 兆豐金,41.70,+ 0.25,+0.60%,"541,278","439,975","101,302"
28,2603 長榮,231.00,+ 7.00,+3.13%,"274,368","189,401","84,966"
29,00993A主動安聯台灣,13.63,-0.23,-1.66%,"220,982","136,673","84,309"
30,2882 國泰金,89.20,+ 1.00,+1.13%,"620,253","542,473","77,779"
31,1605 華新,40.45,+ 0.75,+1.89%,"378,815","305,047","73,768"
32,00637L元大滬深300正2,22.56,+ 0.81,+3.72%,"320,534","247,736","72,798"
33,6282 康舒,63.00,-2.80,-4.26%,"256,858","186,004","70,853"
34,00936 台新永續高息中小,21.59,+ 0.22,+1.03%,"127,479","56,683","70,796"
35,6116 彩晶,20.65,+ 1.85,+9.84%,"578,394","516,495","61,899"
36,00922 國泰台灣領袖50,40.10,-0.01,-0.02%,"169,441","109,661","59,779"
37,2492 華新科,456.00,+ 40.00,+9.62%,"130,844","74,616","56,227"
38,009813貝萊德標普卓越50,11.45,+ 0.01,+0.09%,"115,708","61,050","54,657"
39,00882 中信中國高股息,15.87,+ 0.14,+0.89%,"154,904","100,450","54,453"
40,2327 國巨*,846.00,+ 56.00,+7.09%,"350,951","297,442","53,508"
41,2301 光寶科,227.50,-7.00,-2.99%,"377,069","325,226","51,842"
42,2312 金寶,41.30,+ 0.70,+1.72%,"443,721","392,977","50,744"
43,00688L國泰20年美債正2,6.93,+ 0.10,+1.46%,"182,338","136,245","46,093"
44,2337 旺宏,175.50,+ 8.00,+4.78%,"789,496","744,285","45,210"
45,00983A主動中信ARK創新,12.12,-0.16,-1.30%,"94,941","50,561","44,380"
46,00885 富邦越南,18.54,-0.13,-0.70%,"90,147","46,835","43,311"
47,3706 神達,95.20,+ 1.70,+1.82%,"156,233","114,890","41,343"
48,00909 國泰數位支付服務,52.15,+ 0.40,+0.77%,"91,952","51,123","40,828"
49,00965 元大航太防衛科技,25.25,-0.35,-1.37%,"145,922","105,285","40,636"
50,2409 友達,26.15,+ 2.35,+9.87%,"1,501,311","1,460,693","40,618"
