Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,11.10,-0.28,-2.46%,"1,242,685","388,719","853,965"
2,00981A主動統一台股增長,31.60,-0.63,-1.95%,"369,941","148,167","221,774"
3,00919 群益台灣精選高息,30.58,-0.22,-0.71%,"288,136","138,456","149,680"
4,2618 長榮航,42.95,+ 1.30,+3.12%,"215,855","91,901","123,954"
5,00992A主動群益科技創新,18.95,-0.47,-2.42%,"180,755","74,122","106,632"
6,2409 友達,29.05,-1.90,-6.14%,"428,791","330,261","98,529"
7,2610 華航,22.30,+ 0.50,+2.29%,"150,943","79,968","70,975"
8,2884 玉山金,35.80,0.00,0.00%,"210,068","145,817","64,251"
9,2337 旺宏,172.00,-13.50,-7.28%,"149,563","90,782","58,781"
10,00999A主動野村臺灣高息,11.20,-0.23,-2.01%,"101,237","42,597","58,639"
11,2449 京元電子,329.50,-9.50,-2.80%,"98,588","46,134","52,454"
12,2408 南亞科,454.50,-50.50,-10.00%,"148,811","96,666","52,145"
13,2892 第一金,32.45,+ 0.15,+0.46%,"169,836","119,924","49,912"
14,1802 台玻,69.90,-6.70,-8.75%,"128,860","79,160","49,699"
15,2890 永豐金,39.80,0.00,0.00%,"230,367","181,398","48,969"
16,00878 國泰永續高股息,33.98,-0.14,-0.41%,"94,109","45,498","48,611"
17,1301 台塑,49.55,-2.85,-5.44%,"183,177","136,305","46,872"
18,2887 台新新光金,32.15,+ 0.10,+0.31%,"162,190","118,605","43,585"
19,00940 元大台灣價值高息,12.69,-0.14,-1.09%,"81,142","37,723","43,419"
20,5880 合庫金,24.55,+ 0.10,+0.41%,"82,978","40,221","42,757"
21,2303 聯電,170.00,+ 10.00,+6.25%,"290,161","247,446","42,714"
22,1402 遠東新,28.65,-0.15,-0.52%,"95,825","54,919","40,906"
23,00402A主動安聯美國科技,9.97,-0.06,-0.60%,"74,745","38,258","36,487"
24,00673R期元大S＆P原油反1,15.05,+ 0.29,+1.96%,"80,490","46,384","34,106"
25,2369 菱生,44.55,+ 4.05,+10.00%,"49,446","18,538","30,908"
26,00680L元大美債20正2,6.97,-0.08,-1.13%,"79,456","50,689","28,767"
27,009820元大納斯達克精選,10.00,-0.18,-1.77%,"56,268","29,550","26,717"
28,00929 復華台灣科技優息,31.65,-0.51,-1.59%,"64,908","40,273","24,635"
29,2883 凱基金,30.10,-0.25,-0.82%,"204,564","180,628","23,935"
30,2886 兆豐金,45.20,+ 0.45,+1.01%,"148,767","125,224","23,543"
31,2426 鼎元,94.70,+ 4.80,+5.34%,"49,824","26,359","23,465"
32,1303 南亞,154.50,+ 2.00,+1.31%,"202,727","180,998","21,729"
33,2845 遠東銀,13.10,+ 0.25,+1.95%,"76,567","54,961","21,605"
34,8150 南茂,106.50,-7.50,-6.58%,"63,604","42,751","20,852"
35,2801 彰銀,23.20,+ 0.35,+1.53%,"61,613","41,760","19,852"
36,1326 台化,53.10,-3.10,-5.52%,"55,493","36,087","19,405"
37,009805新光美國電力基建,17.18,+ 0.27,+1.60%,"40,318","20,918","19,400"
38,2481 強茂,193.50,+ 17.50,+9.94%,"37,923","18,778","19,145"
39,0056 元大高股息,53.60,-0.45,-0.83%,"62,803","44,383","18,420"
40,3711 日月光投控,662.00,-12.00,-1.78%,"58,687","40,306","18,381"
41,2388 威盛,79.60,-4.80,-5.69%,"28,690","11,006","17,684"
42,3715 定穎投控,180.00,-14.50,-7.46%,"28,788","11,219","17,568"
43,0052 富邦科技,64.60,-0.65,-1.00%,"49,671","32,966","16,704"
44,2880 華南金,37.55,-0.05,-0.13%,"125,017","108,918","16,098"
45,2891 中信金,72.40,+ 1.90,+2.70%,"106,540","91,638","14,902"
46,00993A主動安聯台灣,14.29,-0.35,-2.39%,"30,610","16,096","14,513"
47,6213 聯茂,281.00,-27.00,-8.77%,"34,480","19,993","14,487"
48,8261 富鼎,260.00,+ 23.50,+9.94%,"23,766","9,446","14,319"
49,00900 富邦特選高股息30,19.79,-0.06,-0.30%,"27,547","13,325","14,221"
50,2867 三商壽,8.72,+ 0.03,+0.35%,"50,098","36,610","13,488"
