Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00680L元大美債20正2,7.42,-0.12,-1.59%,"133,432","65,194","68,237"
2,00632R元大台灣50反1,14.15,-0.35,-2.41%,"143,356","85,004","58,352"
3,00940 元大台灣價值高息,9.65,+ 0.21,+2.22%,"149,043","92,646","56,396"
4,00953B群益優選非投等債,9.71,+ 0.04,+0.41%,"117,016","65,800","51,216"
5,00637L元大滬深300正2,18.90,+ 0.81,+4.48%,"83,760","47,221","36,538"
6,2303 聯電,62.10,+ 2.10,+3.50%,"118,025","87,953","30,072"
7,00688L國泰20年美債正2,7.40,-0.12,-1.60%,"66,375","36,334","30,040"
8,00882 中信中國高股息,16.16,+ 0.40,+2.54%,"51,874","28,187","23,687"
9,2382 廣達,289.50,+ 8.50,+3.02%,"53,192","30,816","22,376"
10,00713 元大台灣高息低波,52.55,+ 0.70,+1.35%,"30,276","11,756","18,519"
11,1101 台泥,24.80,-0.20,-0.80%,"77,852","61,425","16,427"
12,2412 中華電,137.00,+ 1.50,+1.11%,"42,981","29,662","13,318"
13,2603 長榮,208.00,-1.50,-0.72%,"39,052","26,431","12,621"
14,2489 瑞軒,43.45,+ 1.95,+4.70%,"44,029","31,762","12,266"
15,2515 中工,17.05,+ 0.40,+2.40%,"39,168","27,680","11,488"
16,00885 富邦越南,18.81,+ 0.77,+4.27%,"26,432","15,974","10,458"
17,00945B凱基美國非投等債,14.51,+ 0.03,+0.21%,"32,936","22,542","10,394"
18,2408 南亞科,257.50,+ 23.00,+9.81%,"65,490","56,683","8,806"
19,2337 旺宏,107.50,+ 9.50,+9.69%,"133,174","124,814","8,360"
20,00939 統一台灣高息動能,15.81,+ 0.42,+2.73%,"18,764","10,483","8,280"
21,00985B群益ESG投等債0-5,10.36,0.00,0.00%,"28,880","20,761","8,119"
22,00664R國泰臺灣加權反1,2.28,-0.07,-2.98%,"80,762","72,841","7,921"
23,2867 三商壽,8.06,+ 0.10,+1.26%,"38,475","30,641","7,833"
24,1605 華新,33.05,+ 0.90,+2.80%,"38,680","31,235","7,445"
25,2049 上銀,239.50,-2.00,-0.83%,"16,063","9,039","7,024"
26,00929 復華台灣科技優息,19.34,+ 0.66,+3.53%,"69,268","62,394","6,874"
27,1802 台玻,60.50,+ 3.10,+5.40%,"86,161","79,368","6,793"
28,00915 凱基優選高股息30,23.60,+ 0.38,+1.64%,"16,806","10,098","6,708"
29,00900 富邦特選高股息30,14.34,+ 0.34,+2.43%,"20,741","14,474","6,267"
30,2006 東和鋼鐵,81.00,+ 1.70,+2.14%,"11,214","5,479","5,734"
31,2377 微星,95.00,+ 1.20,+1.28%,"15,075","9,366","5,709"
32,2458 義隆,137.00,+ 10.00,+7.87%,"8,457","2,902","5,554"
33,2353 宏碁,26.70,+ 0.85,+3.29%,"30,804","25,350","5,454"
34,3036 文曄,211.00,+ 15.50,+7.93%,"35,167","29,763","5,403"
35,3665 貿聯-KY,"1,725.00",+ 115.00,+7.14%,"10,133","5,362","4,771"
36,2485 兆赫,51.10,+ 1.30,+2.61%,"54,658","50,153","4,504"
37,2897 王道銀行,9.79,+ 0.16,+1.66%,"18,705","14,250","4,455"
38,1711 永光,27.10,+ 0.85,+3.24%,"27,125","22,959","4,166"
39,00909 國泰數位支付服務,40.22,+ 2.61,+6.94%,"10,038","5,916","4,122"
40,00757 統一FANG+,111.30,+ 2.95,+2.72%,"8,275","4,196","4,079"
41,3028 增你強,53.80,+ 2.00,+3.86%,"7,738","3,814","3,923"
42,3702 大聯大,70.70,+ 3.20,+4.74%,"15,883","12,062","3,821"
43,009811統一美國50,11.44,+ 0.15,+1.33%,"12,020","8,249","3,770"
44,2504 國產,38.40,+ 0.30,+0.79%,"11,313","7,779","3,534"
45,6141 柏承,18.00,+ 1.60,+9.76%,"7,811","4,678","3,133"
46,3049 精金,13.50,+ 1.20,+9.76%,"36,362","33,242","3,119"
47,8110 華東,56.50,+ 4.00,+7.62%,"12,003","9,086","2,916"
48,3380 明泰,35.40,+ 3.20,+9.94%,"11,721","8,840","2,880"
49,2467 志聖,400.00,+ 35.00,+9.59%,"6,819","4,056","2,763"
50,00676R富邦臺灣加權反1,7.77,-0.22,-2.75%,"19,031","16,531","2,499"
