Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00715L期街口布蘭特正2,20.44,+ 1.28,+6.68%,"131,840","31,688","100,151"
2,00919 群益台灣精選高息,22.94,+ 0.01,+0.04%,"116,112","45,835","70,277"
3,00712 復華富時不動產,9.50,+ 0.24,+2.59%,"70,472","22,730","47,742"
4,6770 力積電,47.50,-2.15,-4.33%,"70,558","30,303","40,254"
5,3715 定穎投控,139.50,+ 12.50,+9.84%,"47,870","12,163","35,706"
6,00940 元大台灣價值高息,9.35,+ 0.02,+0.21%,"55,995","20,783","35,211"
7,3481 群創,20.00,-0.75,-3.61%,"93,821","59,000","34,820"
8,00878 國泰永續高股息,22.10,-0.02,-0.09%,"49,874","17,862","32,012"
9,2344 華邦電,97.80,-10.70,-9.86%,"55,951","26,752","29,199"
10,00939 統一台灣高息動能,15.03,+ 0.01,+0.07%,"36,672","10,801","25,870"
11,6282 康舒,45.55,+ 3.20,+7.56%,"32,735","8,395","24,339"
12,8150 南茂,58.30,+ 5.30,+10.00%,"33,190","10,337","22,852"
13,1301 台塑,41.00,-0.70,-1.68%,"37,654","19,436","18,218"
14,2382 廣達,283.00,+ 10.00,+3.66%,"34,420","18,667","15,752"
15,6005 群益證,26.80,-0.30,-1.11%,"26,597","11,555","15,041"
16,00680L元大美債20正2,7.22,-0.06,-0.82%,"29,361","14,884","14,477"
17,2313 華通,115.50,+ 10.50,+10.00%,"29,088","15,009","14,079"
18,00642U期元大S＆P石油,15.25,+ 0.42,+2.83%,"20,353","8,451","11,902"
19,00953B群益優選非投等債,9.79,+ 0.03,+0.31%,"28,439","16,654","11,785"
20,1303 南亞,61.90,-5.10,-7.61%,"78,014","66,768","11,245"
21,00929 復華台灣科技優息,18.54,0.00,0.00%,"31,643","21,039","10,604"
22,00713 元大台灣高息低波,51.00,+ 0.15,+0.29%,"17,780","7,621","10,159"
23,00900 富邦特選高股息30,14.14,-0.03,-0.21%,"23,280","13,569","9,710"
24,1101 台泥,23.65,+ 0.20,+0.85%,"32,542","23,656","8,885"
25,3702 大聯大,64.20,+ 0.70,+1.10%,"13,354","4,519","8,834"
26,8021 尖點,215.50,+ 19.50,+9.95%,"12,530","4,391","8,138"
27,00936 台新永續高息中小,16.83,+ 0.08,+0.48%,"14,795","6,860","7,935"
28,2883 凱基金,17.45,-0.15,-0.85%,"30,272","22,515","7,756"
29,00885 富邦越南,18.86,-0.28,-1.46%,"12,732","6,305","6,426"
30,2890 永豐金,29.20,0.00,0.00%,"18,797","12,520","6,277"
31,2885 元大金,40.80,-0.30,-0.73%,"19,402","13,316","6,085"
32,2834 臺企銀,16.15,0.00,0.00%,"18,355","12,780","5,575"
33,2637 慧洋-KY,71.30,+ 1.80,+2.59%,"9,616","4,219","5,397"
34,009813貝萊德標普卓越50,10.65,+ 0.01,+0.09%,"15,574","10,209","5,364"
35,00688L國泰20年美債正2,7.22,-0.03,-0.41%,"11,652","6,351","5,300"
36,8110 華東,71.40,-1.20,-1.65%,"12,264","7,052","5,211"
37,00915 凱基優選高股息30,23.14,+ 0.07,+0.30%,"8,061","2,869","5,192"
38,00982A主動群益台灣強棒,14.71,-0.07,-0.47%,"27,624","22,744","4,879"
39,2882 國泰金,75.90,-0.50,-0.65%,"15,991","11,493","4,498"
40,00960 野村全球航運龍頭,15.10,+ 0.08,+0.53%,"6,576","2,091","4,484"
41,1810 和成,20.35,+ 1.85,+10.00%,"7,612","3,233","4,378"
42,2441 超豐,91.50,+ 3.90,+4.45%,"7,548","3,357","4,191"
43,2408 南亞科,217.50,-24.00,-9.94%,"22,004","17,873","4,130"
44,2329 華泰,57.30,+ 0.80,+1.42%,"7,509","3,466","4,043"
45,4967 十銓,201.50,-8.50,-4.05%,"10,867","6,839","4,027"
46,2606 裕民,62.20,+ 0.80,+1.30%,"8,414","4,684","3,729"
47,00985B群益ESG投等債0-5,10.35,+ 0.01,+0.10%,"18,956","15,303","3,653"
48,00990A主動元大AI新經濟,10.33,-0.16,-1.53%,"28,616","25,010","3,605"
49,9904 寶成,31.25,+ 0.45,+1.46%,"7,911","4,663","3,247"
50,3376 新日興,228.50,+ 5.50,+2.47%,"6,124","2,925","3,198"
