Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,10.60,+ 0.16,+1.53%,"1,287,582","1,012,174","275,408"
2,00712 復華富時不動產,8.84,-0.06,-0.67%,"440,782","191,834","248,947"
3,2883 凱基金,30.40,-0.45,-1.46%,"496,930","328,590","168,339"
4,5880 合庫金,26.90,-0.70,-2.54%,"295,639","129,718","165,920"
5,2884 玉山金,38.45,-0.20,-0.52%,"475,422","318,697","156,725"
6,2002 中鋼,18.85,-0.10,-0.53%,"328,425","194,594","133,831"
7,3231 緯創,186.00,+ 10.00,+5.68%,"414,497","288,863","125,634"
8,2892 第一金,35.95,-0.80,-2.18%,"430,328","322,079","108,249"
9,00918 大華優利高填息30,32.97,+ 0.24,+0.73%,"213,128","110,741","102,386"
10,2618 長榮航,43.70,+ 0.40,+0.92%,"587,460","485,817","101,642"
11,00940 元大台灣價值高息,12.12,+ 0.03,+0.25%,"194,011","99,378","94,633"
12,00953B群益優選非投等債,9.83,0.00,0.00%,"398,939","306,887","92,052"
13,2801 彰銀,25.40,+ 0.20,+0.79%,"329,422","239,125","90,296"
14,2610 華航,22.45,+ 0.05,+0.22%,"369,685","283,431","86,254"
15,00665L富邦恒生國企正2,9.93,+ 0.06,+0.61%,"267,294","181,109","86,184"
16,2867 三商壽,9.82,-0.08,-0.81%,"269,312","186,551","82,760"
17,2887 台新新光金,35.30,-0.65,-1.81%,"644,021","563,682","80,338"
18,6505 台塑化,67.70,-3.10,-4.38%,"229,280","151,682","77,597"
19,2886 兆豐金,51.60,-1.50,-2.82%,"341,043","265,165","75,877"
20,2324 仁寶,36.35,+ 0.35,+0.97%,"293,383","221,124","72,258"
21,2880 華南金,43.05,-0.65,-1.49%,"286,723","218,690","68,032"
22,00410A主動永豐科技趨勢,10.10,+ 0.05,+0.50%,"110,412","47,371","63,040"
23,5876 上海商銀,44.65,-0.80,-1.76%,"181,720","119,479","62,241"
24,00753L中信中國50正2,9.98,+ 0.15,+1.53%,"172,589","117,865","54,724"
25,00882 中信中國高股息,15.27,-0.11,-0.72%,"130,287","79,889","50,398"
26,2603 長榮,207.50,+ 3.50,+1.72%,"108,171","60,134","48,037"
27,2027 大成鋼,44.45,+ 1.25,+2.89%,"156,199","109,374","46,824"
28,009824群益美國科技巨頭,9.88,-0.03,-0.30%,"130,211","86,637","43,574"
29,2317 鴻海,253.00,+ 2.50,+1.00%,"316,094","275,886","40,208"
30,2615 萬海,86.10,+ 1.40,+1.65%,"87,550","47,768","39,782"
31,3576 聯合再生,16.65,+ 0.35,+2.15%,"140,929","106,516","34,412"
32,00713 元大台灣高息低波,60.85,-0.35,-0.57%,"76,720","44,359","32,360"
33,2845 遠東銀,13.35,-0.15,-1.11%,"119,121","87,130","31,991"
34,2377 微星,143.00,+ 1.00,+0.70%,"86,294","54,745","31,548"
35,2609 陽明,50.80,0.00,0.00%,"142,149","111,175","30,974"
36,2890 永豐金,40.05,-0.55,-1.35%,"403,308","373,544","29,763"
37,009820元大納斯達克精選,9.44,-0.03,-0.32%,"133,399","103,718","29,681"
38,00900 富邦特選高股息30,18.25,+ 0.01,+0.05%,"64,298","37,526","26,772"
39,4938 和碩,86.60,+ 2.20,+2.61%,"112,339","85,763","26,575"
40,00664R國泰臺灣加權反1,1.71,+ 0.03,+1.79%,"310,823","284,787","26,035"
41,9105 泰金寶-DR,8.27,+ 0.15,+1.85%,"127,500","103,254","24,245"
42,2882 國泰金,100.50,-1.00,-0.99%,"234,077","210,391","23,686"
43,2542 興富發,43.85,-0.15,-0.34%,"94,699","73,241","21,457"
44,2881 富邦金,129.50,-0.50,-0.38%,"195,932","174,570","21,362"
45,2812 台中銀,20.65,+ 0.15,+0.73%,"207,686","186,369","21,317"
46,1216 統一,73.00,-0.80,-1.08%,"259,208","238,418","20,789"
47,00650L復華香港正2,18.01,+ 0.14,+0.78%,"64,606","43,991","20,614"
48,00402A主動安聯美國科技,9.49,-0.02,-0.21%,"71,376","51,446","19,929"
49,2301 光寶科,229.50,+ 20.50,+9.81%,"115,313","95,909","19,404"
50,5871 中租-KY,113.00,+ 1.50,+1.35%,"88,966","70,316","18,649"
