Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,11.14,0.00,0.00%,"4,899,663","2,561,303","2,338,360"
2,2887 台新新光金,34.15,+ 1.15,+3.48%,"1,762,918","1,293,683","469,234"
3,00992A主動群益科技創新,19.10,+ 0.03,+0.16%,"880,078","429,646","450,431"
4,00878 國泰永續高股息,33.33,+ 0.11,+0.33%,"888,514","488,462","400,051"
5,2618 長榮航,43.85,-0.05,-0.11%,"992,264","643,293","348,970"
6,00999A主動野村臺灣高息,11.17,+ 0.11,+0.99%,"572,242","257,370","314,871"
7,00940 元大台灣價值高息,12.73,+ 0.08,+0.63%,"550,950","245,796","305,153"
8,2610 華航,22.55,-0.30,-1.31%,"871,055","597,239","273,815"
9,2892 第一金,32.40,+ 0.30,+0.93%,"1,015,679","804,974","210,705"
10,1303 南亞,197.00,0.00,0.00%,"730,523","521,127","209,396"
11,00680L元大美債20正2,6.96,+ 0.01,+0.14%,"513,467","324,230","189,236"
12,00673R期元大S＆P原油反1,16.06,-0.24,-1.47%,"447,867","260,108","187,758"
13,2883 凱基金,28.45,+ 0.55,+1.97%,"1,818,534","1,636,106","182,427"
14,1314 中石化,9.88,+ 0.89,+9.90%,"430,002","249,350","180,651"
15,00982A主動群益台灣強棒,25.51,+ 0.18,+0.71%,"460,333","287,243","173,089"
16,2884 玉山金,33.70,0.00,0.00%,"950,446","780,687","169,759"
17,00981A主動統一台股增長,32.26,+ 0.21,+0.66%,"1,899,602","1,731,070","168,531"
18,2886 兆豐金,45.50,-0.50,-1.09%,"851,557","707,339","144,217"
19,5880 合庫金,24.70,+ 0.15,+0.61%,"368,125","224,314","143,810"
20,2890 永豐金,39.70,+ 0.20,+0.51%,"953,824","813,796","140,027"
21,009820元大納斯達克精選,9.83,-0.15,-1.50%,"482,232","346,049","136,183"
22,00891 中信關鍵半導體,37.66,-0.32,-0.84%,"339,377","211,411","127,966"
23,2801 彰銀,23.30,-0.05,-0.21%,"601,382","482,007","119,374"
24,2834 臺企銀,17.95,+ 0.20,+1.13%,"586,313","475,752","110,561"
25,00900 富邦特選高股息30,19.51,+ 0.14,+0.72%,"175,522","74,147","101,375"
26,00713 元大台灣高息低波,60.50,+ 0.60,+1.00%,"199,000","102,261","96,739"
27,1326 台化,68.00,+ 6.10,+9.85%,"327,878","231,748","96,130"
28,1301 台塑,62.10,+ 2.40,+4.02%,"519,383","428,284","91,098"
29,2881 富邦金,121.00,+ 1.50,+1.26%,"807,966","717,556","90,410"
30,2867 三商壽,8.56,+ 0.06,+0.71%,"303,873","226,029","77,843"
31,2891 中信金,70.60,+ 0.70,+1.00%,"776,587","700,189","76,398"
32,00929 復華台灣科技優息,31.34,+ 0.15,+0.48%,"369,919","295,020","74,899"
33,2845 遠東銀,13.15,+ 0.15,+1.15%,"290,327","218,078","72,249"
34,1802 台玻,68.80,-1.60,-2.27%,"476,011","406,439","69,572"
35,2408 南亞科,409.50,+ 2.50,+0.61%,"588,596","519,189","69,407"
36,00688L國泰20年美債正2,6.94,+ 0.03,+0.43%,"186,723","121,280","65,443"
37,00993A主動安聯台灣,14.40,+ 0.12,+0.84%,"154,089","92,631","61,458"
38,00983A主動中信ARK創新,12.43,-0.01,-0.08%,"114,726","56,300","58,426"
39,2880 華南金,37.65,+ 1.05,+2.87%,"792,231","735,509","56,721"
40,2449 京元電子,335.00,-12.50,-3.60%,"329,905","275,451","54,453"
41,00915 凱基優選高股息30,32.37,+ 0.29,+0.90%,"111,389","59,510","51,879"
42,3231 緯創,159.00,+ 0.50,+0.32%,"523,300","472,697","50,602"
43,1718 中纖,14.95,+ 1.35,+9.93%,"388,366","338,569","49,797"
44,00953B群益優選非投等債,9.74,+ 0.03,+0.31%,"493,397","447,641","45,755"
45,1605 華新,36.25,+ 0.70,+1.97%,"404,839","359,776","45,063"
46,00980A主動野村臺灣優選,25.11,+ 0.16,+0.64%,"167,806","125,208","42,598"
47,2882 國泰金,93.60,+ 0.10,+0.11%,"692,186","653,591","38,594"
48,2634 漢翔,60.00,+ 5.40,+9.89%,"95,427","57,272","38,155"
49,00939 統一台灣高息動能,21.28,+ 0.16,+0.76%,"90,783","53,272","37,510"
50,2344 華邦電,184.50,+ 1.00,+0.54%,"1,351,500","1,314,801","36,698"
