Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.49,+ 0.16,+1.55%,"618,058","117,764","500,294"
2,2409 友達,33.35,+ 3.00,+9.88%,"509,865","126,510","383,355"
3,00685L群益臺灣加權正2,12.71,+ 0.29,+2.33%,"381,183","115,054","266,128"
4,00631L元大台灣50正2,38.45,+ 0.80,+2.12%,"297,898","80,277","217,621"
5,00405A主動富邦台灣龍耀,8.97,+ 0.10,+1.13%,"126,386","36,918","89,467"
6,6770 力積電,72.70,-1.30,-1.76%,"142,668","57,037","85,631"
7,2303 聯電,157.00,+ 1.00,+0.64%,"162,584","79,069","83,514"
8,0050 元大台灣50,111.35,+ 1.50,+1.37%,"116,136","38,226","77,909"
9,00981A主動統一台股增長,29.57,+ 0.50,+1.72%,"184,093","110,682","73,411"
10,00407A主動凱基台灣,9.84,+ 0.14,+1.44%,"85,870","28,858","57,012"
11,1314 中石化,9.18,+ 0.22,+2.46%,"107,361","52,863","54,497"
12,8150 南茂,103.00,+ 9.00,+9.57%,"52,876","9,956","42,920"
13,00940 元大台灣價值高息,13.10,-0.01,-0.08%,"50,948","14,840","36,107"
14,2449 京元電子,301.50,+ 10.00,+3.43%,"48,473","15,430","33,042"
15,2408 南亞科,516.00,-9.00,-1.71%,"48,109","19,297","28,811"
16,00400A主動國泰動能高息,15.22,+ 0.22,+1.47%,"46,365","20,639","25,725"
17,2883 凱基金,40.45,+ 1.15,+2.93%,"81,771","56,390","25,381"
18,6257 矽格,250.50,+ 6.00,+2.45%,"34,613","10,078","24,535"
19,009816凱基台灣TOP50,16.47,+ 0.22,+1.35%,"124,638","100,852","23,786"
20,00991A主動復華未來50,17.53,+ 0.08,+0.46%,"66,334","45,724","20,610"
21,00891 中信關鍵半導體,36.90,+ 0.53,+1.46%,"30,622","10,630","19,992"
22,009824群益美國科技巨頭,10.35,+ 0.16,+1.57%,"30,288","10,941","19,347"
23,2609 陽明,61.10,+ 0.10,+0.16%,"39,018","20,933","18,084"
24,00988A主動統一全球創新,16.41,+ 0.11,+0.67%,"37,889","20,032","17,856"
25,00881 國泰台灣科技龍頭,51.80,+ 0.80,+1.57%,"28,307","11,143","17,163"
26,00409A主動復華全球50,9.89,+ 0.11,+1.12%,"43,697","26,854","16,843"
27,6505 台塑化,88.50,+ 2.00,+2.31%,"30,515","13,823","16,692"
28,00992A主動群益科技創新,18.37,+ 0.16,+0.88%,"36,160","19,546","16,614"
29,009820元大納斯達克精選,10.14,+ 0.15,+1.50%,"28,675","12,592","16,082"
30,1303 南亞,239.50,+ 1.50,+0.63%,"51,265","35,407","15,857"
31,0052 富邦科技,64.55,+ 0.75,+1.18%,"24,274","8,447","15,827"
32,2371 大同,30.00,+ 0.80,+2.74%,"32,157","16,497","15,660"
33,3711 日月光投控,663.00,+ 25.00,+3.92%,"23,130","7,635","15,495"
34,1301 台塑,65.20,+ 0.20,+0.31%,"32,112","18,181","13,930"
35,2330 台積電,"2,480.00",+ 20.00,+0.81%,"26,540","12,679","13,861"
36,3481 群創,50.40,+ 2.15,+4.46%,"88,472","74,788","13,684"
37,00982A主動群益台灣強棒,22.86,+ 0.03,+0.13%,"25,048","11,827","13,221"
38,6168 宏齊,42.70,+ 3.85,+9.91%,"20,512","7,466","13,046"
39,00990A主動元大AI新經濟,15.42,+ 0.15,+0.98%,"22,587","10,631","11,955"
40,00927 群益半導體收益,39.35,+ 0.62,+1.60%,"20,938","9,074","11,864"
41,00404A主動聯博動能50,9.80,+ 0.09,+0.93%,"24,493","12,813","11,680"
42,00929 復華台灣科技優息,29.06,+ 0.03,+0.10%,"36,249","25,520","10,728"
43,0056 元大高股息,57.15,+ 0.30,+0.53%,"25,553","14,912","10,641"
44,2412 中華電,144.50,-1.00,-0.69%,"24,528","14,149","10,378"
45,6116 彩晶,14.80,+ 0.80,+5.71%,"22,665","12,834","9,830"
46,00997A主動群益美國增長,11.21,+ 0.16,+1.45%,"18,888","9,429","9,458"
47,6239 力成,292.50,+ 8.50,+2.99%,"21,361","12,153","9,208"
48,2363 矽統,59.00,+ 5.30,+9.87%,"13,541","4,452","9,088"
49,1718 中纖,10.75,+ 0.15,+1.42%,"19,352","10,525","8,826"
50,00900 富邦特選高股息30,19.83,-0.01,-0.05%,"13,823","5,025","8,798"
