Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.65,+ 0.21,+2.22%,"1,005,562","273,514","732,048"
2,00929 復華台灣科技優息,19.34,+ 0.66,+3.53%,"402,380","144,973","257,406"
3,0056 元大高股息,38.50,+ 0.76,+2.01%,"431,748","192,324","239,424"
4,3481 群創,26.00,+ 1.25,+5.05%,"893,742","688,471","205,271"
5,00680L元大美債20正2,7.42,-0.12,-1.59%,"377,511","176,629","200,881"
6,2883 凱基金,20.30,+ 0.40,+2.01%,"432,812","245,274","187,538"
7,2409 友達,15.30,+ 0.35,+2.34%,"567,300","415,999","151,300"
8,00993A主動安聯台灣,10.24,+ 0.29,+2.91%,"283,520","163,879","119,641"
9,00878 國泰永續高股息,22.40,+ 0.34,+1.54%,"314,104","209,535","104,569"
10,2317 鴻海,224.00,+ 7.00,+3.23%,"258,240","169,345","88,895"
11,2303 聯電,62.10,+ 2.10,+3.50%,"346,936","262,177","84,758"
12,00900 富邦特選高股息30,14.34,+ 0.34,+2.43%,"118,774","42,425","76,349"
13,00688L國泰20年美債正2,7.40,-0.12,-1.60%,"167,182","90,909","76,273"
14,009817國泰日本不動產,9.88,+ 0.12,+1.23%,"141,536","67,103","74,432"
15,00713 元大台灣高息低波,52.55,+ 0.70,+1.35%,"108,342","35,084","73,258"
16,00939 統一台灣高息動能,15.81,+ 0.42,+2.73%,"104,793","31,714","73,079"
17,2489 瑞軒,43.45,+ 1.95,+4.70%,"146,246","79,464","66,781"
18,2867 三商壽,8.06,+ 0.10,+1.26%,"155,335","92,166","63,169"
19,00881 國泰台灣科技龍頭,36.39,+ 1.03,+2.91%,"150,492","93,159","57,332"
20,2884 玉山金,34.05,+ 0.40,+1.19%,"223,307","170,503","52,803"
21,2515 中工,17.05,+ 0.40,+2.40%,"172,756","121,537","51,218"
22,00915 凱基優選高股息30,23.60,+ 0.38,+1.64%,"74,166","26,200","47,965"
23,2609 陽明,60.00,-3.60,-5.66%,"162,191","114,387","47,803"
24,1101 台泥,24.80,-0.20,-0.80%,"149,491","102,745","46,746"
25,2382 廣達,289.50,+ 8.50,+3.02%,"111,273","65,622","45,650"
26,1303 南亞,82.40,+ 3.10,+3.91%,"251,937","207,689","44,247"
27,6443 元晶,50.00,+ 4.50,+9.89%,"163,412","120,141","43,270"
28,00882 中信中國高股息,16.16,+ 0.40,+2.54%,"91,890","49,194","42,696"
29,2327 國巨*,267.50,+ 8.50,+3.28%,"104,438","72,496","31,942"
30,2603 長榮,208.00,-1.50,-0.72%,"85,465","53,847","31,618"
31,2890 永豐金,31.65,+ 0.35,+1.12%,"155,673","124,646","31,026"
32,00936 台新永續高息中小,17.24,+ 0.29,+1.71%,"49,205","18,556","30,648"
33,1301 台塑,47.40,+ 0.45,+0.96%,"130,494","101,571","28,923"
34,2353 宏碁,26.70,+ 0.85,+3.29%,"89,828","62,792","27,035"
35,3576 聯合再生,23.25,-0.80,-3.33%,"144,755","118,954","25,800"
36,2886 兆豐金,39.30,+ 0.40,+1.03%,"120,559","95,963","24,595"
37,2412 中華電,137.00,+ 1.50,+1.11%,"89,307","65,315","23,991"
38,2880 華南金,35.40,+ 0.40,+1.14%,"123,262","99,500","23,762"
39,1802 台玻,60.50,+ 3.10,+5.40%,"233,411","210,331","23,080"
40,00885 富邦越南,18.81,+ 0.77,+4.27%,"50,069","29,949","20,120"
41,2323 中環,10.60,+ 0.40,+3.92%,"45,851","27,187","18,664"
42,00927 群益半導體收益,24.53,+ 0.83,+3.50%,"60,342","41,846","18,495"
43,2337 旺宏,107.50,+ 9.50,+9.69%,"368,947","352,276","16,671"
44,3702 大聯大,70.70,+ 3.20,+4.74%,"44,483","28,587","15,896"
45,2605 新興,34.95,-0.05,-0.14%,"75,746","59,866","15,879"
46,4927 泰鼎-KY,46.00,+ 2.75,+6.36%,"49,574","34,515","15,058"
47,3036 文曄,211.00,+ 15.50,+7.93%,"61,291","46,316","14,975"
48,6213 聯茂,128.00,+ 6.50,+5.35%,"49,897","34,950","14,946"
49,2492 華新科,131.50,+ 3.50,+2.73%,"38,196","23,520","14,675"
50,00738U期元大道瓊白銀,69.00,+ 0.30,+0.44%,"42,181","28,290","13,891"
