Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.61,+ 0.11,+1.16%,"313,745","70,977","242,767"
2,00929 復華台灣科技優息,19.42,+ 0.39,+2.05%,"288,243","76,333","211,910"
3,00919 群益台灣精選高息,23.25,+ 0.08,+0.35%,"272,167","79,932","192,234"
4,00715L期街口布蘭特正2,22.31,+ 0.77,+3.57%,"238,124","60,383","177,741"
5,00878 國泰永續高股息,22.36,+ 0.03,+0.13%,"192,531","77,278","115,253"
6,00939 統一台灣高息動能,15.43,+ 0.15,+0.98%,"123,901","27,482","96,419"
7,6770 力積電,50.60,-0.10,-0.20%,"144,195","56,165","88,029"
8,00990A主動元大AI新經濟,10.70,+ 0.14,+1.33%,"155,791","71,030","84,761"
9,00712 復華富時不動產,9.41,-0.06,-0.63%,"111,912","53,151","58,760"
10,2312 金寶,30.30,+ 2.75,+9.98%,"109,733","54,570","55,163"
11,6282 康舒,54.40,+ 2.40,+4.62%,"104,378","49,550","54,828"
12,00918 大華優利高填息30,23.07,+ 0.21,+0.92%,"79,413","31,466","47,946"
13,2327 國巨*,278.50,+ 18.00,+6.91%,"77,333","33,472","43,861"
14,00900 富邦特選高股息30,14.54,+ 0.09,+0.62%,"70,215","27,534","42,680"
15,00680L元大美債20正2,7.25,-0.01,-0.14%,"74,420","39,083","35,336"
16,00981A主動統一台股增長,17.03,+ 0.26,+1.55%,"127,645","93,926","33,719"
17,00982A主動群益台灣強棒,15.21,+ 0.27,+1.81%,"84,325","51,110","33,215"
18,00642U期元大S＆P石油,15.97,+ 0.31,+1.98%,"49,161","17,273","31,887"
19,00936 台新永續高息中小,17.53,+ 0.38,+2.22%,"46,192","15,843","30,348"
20,00753L中信中國50正2,13.59,+ 0.06,+0.44%,"64,455","34,402","30,053"
21,2610 華航,21.20,+ 0.85,+4.18%,"87,637","58,398","29,238"
22,2883 凱基金,17.50,-0.15,-0.85%,"90,020","61,395","28,625"
23,00713 元大台灣高息低波,51.45,+ 0.20,+0.39%,"49,012","20,474","28,537"
24,00991A主動復華未來50,10.85,+ 0.20,+1.88%,"103,499","75,512","27,986"
25,1101 台泥,24.95,0.00,0.00%,"110,287","84,379","25,908"
26,2344 華邦電,99.80,0.00,0.00%,"79,319","53,670","25,648"
27,1303 南亞,63.40,+ 1.20,+1.93%,"132,493","107,283","25,209"
28,2382 廣達,286.00,+ 7.00,+2.51%,"61,154","36,871","24,283"
29,2406 國碩,31.85,+ 1.00,+3.24%,"55,792","31,871","23,920"
30,2485 兆赫,33.25,+ 3.00,+9.92%,"40,873","18,536","22,336"
31,6005 群益證,27.35,+ 0.35,+1.30%,"39,746","17,786","21,960"
32,3037 欣興,250.00,-4.00,-1.57%,"45,255","26,825","18,429"
33,1711 永光,24.30,+ 2.20,+9.95%,"30,106","12,725","17,380"
34,3702 大聯大,65.60,+ 1.40,+2.18%,"27,826","12,404","15,422"
35,1301 台塑,41.05,+ 0.85,+2.11%,"67,636","52,566","15,070"
36,00946 群益科技高息成長,10.11,+ 0.09,+0.90%,"34,585","19,621","14,963"
37,6239 力成,251.50,+ 9.50,+3.93%,"39,281","24,360","14,920"
38,00688L國泰20年美債正2,7.23,-0.01,-0.14%,"37,012","22,311","14,701"
39,00915 凱基優選高股息30,23.21,-0.04,-0.17%,"21,542","7,660","13,881"
40,00992A主動群益科技創新,10.79,+ 0.18,+1.70%,"62,699","50,477","12,221"
41,3576 聯合再生,10.75,+ 0.97,+9.92%,"42,448","30,598","11,850"
42,1314 中石化,8.14,+ 0.07,+0.87%,"36,576","24,728","11,848"
43,00961 FT臺灣永續高息,10.16,+ 0.16,+1.60%,"21,415","10,019","11,395"
44,009813貝萊德標普卓越50,10.68,-0.02,-0.19%,"38,253","26,861","11,392"
45,00665L富邦恒生國企正2,11.68,+ 0.01,+0.09%,"60,912","49,536","11,375"
46,4989 榮科,60.50,+ 5.50,+10.00%,"19,560","8,647","10,912"
47,00988A主動統一全球創新,11.07,+ 0.24,+2.22%,"34,795","23,954","10,841"
48,2887 台新新光金,21.25,+ 0.20,+0.95%,"133,127","122,826","10,300"
49,4958 臻鼎-KY,168.50,+ 4.50,+2.74%,"29,479","19,943","9,535"
50,2885 元大金,41.15,+ 0.65,+1.60%,"41,415","32,000","9,414"
