Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2610 華航,22.50,+ 0.35,+1.58%,"225,932","102,789","123,142"
2,3231 緯創,183.50,-6.00,-3.17%,"217,013","131,062","85,951"
3,2618 長榮航,44.40,+ 1.15,+2.66%,"262,292","177,717","84,574"
4,5880 合庫金,26.20,+ 0.10,+0.38%,"177,639","93,197","84,441"
5,00632R元大台灣50反1,10.35,+ 0.02,+0.19%,"901,486","819,430","82,056"
6,00410A主動永豐科技趨勢,10.57,-0.31,-2.85%,"166,856","94,678","72,178"
7,2884 玉山金,38.15,+ 0.20,+0.53%,"188,892","118,371","70,521"
8,2317 鴻海,260.00,-4.50,-1.70%,"205,459","139,002","66,457"
9,2002 中鋼,19.05,+ 0.05,+0.26%,"128,947","71,699","57,248"
10,00940 元大台灣價值高息,12.40,-0.05,-0.40%,"121,944","64,898","57,045"
11,2887 台新新光金,35.15,+ 0.65,+1.88%,"241,218","185,350","55,867"
12,2883 凱基金,30.85,+ 0.25,+0.82%,"224,805","172,001","52,803"
13,2301 光寶科,247.00,-5.50,-2.18%,"125,427","73,387","52,040"
14,2892 第一金,35.55,+ 0.05,+0.14%,"264,610","223,784","40,826"
15,00918 大華優利高填息30,33.59,+ 0.01,+0.03%,"100,574","62,402","38,171"
16,2867 三商壽,9.81,+ 0.04,+0.41%,"169,925","134,310","35,614"
17,2886 兆豐金,50.90,+ 0.60,+1.19%,"180,705","145,790","34,914"
18,2408 南亞科,457.00,-2.00,-0.44%,"135,861","102,613","33,247"
19,2027 大成鋼,46.60,+ 0.50,+1.08%,"91,118","58,517","32,600"
20,00673R期元大S＆P原油反1,13.54,-0.64,-4.51%,"110,806","79,755","31,051"
21,00753L中信中國50正2,9.95,+ 0.07,+0.71%,"83,532","52,696","30,835"
22,009819中信數據及電力,10.31,+ 0.01,+0.10%,"53,210","23,008","30,201"
23,00712 復華富時不動產,8.76,-0.04,-0.45%,"135,021","106,025","28,996"
24,2885 元大金,67.70,+ 0.60,+0.89%,"143,729","114,978","28,751"
25,00882 中信中國高股息,14.96,-0.04,-0.27%,"65,438","36,911","28,527"
26,00999A主動野村臺灣高息,10.83,-0.05,-0.46%,"103,604","75,774","27,830"
27,00665L富邦恒生國企正2,9.63,+ 0.05,+0.52%,"97,286","70,457","26,828"
28,2880 華南金,44.40,+ 0.35,+0.79%,"140,016","113,544","26,471"
29,009821野村稀土關鍵資源,14.34,+ 0.22,+1.56%,"48,445","23,207","25,238"
30,1101 台泥,24.35,0.00,0.00%,"123,105","100,638","22,467"
31,2324 仁寶,36.55,-0.75,-2.01%,"146,400","124,495","21,904"
32,2890 永豐金,38.95,+ 0.25,+0.65%,"142,072","122,801","19,270"
33,00900 富邦特選高股息30,18.64,-0.03,-0.16%,"39,706","20,736","18,970"
34,2891 中信金,65.60,+ 1.00,+1.55%,"164,140","145,379","18,760"
35,2313 華通,208.50,-12.00,-5.44%,"87,695","69,400","18,294"
36,009824群益美國科技巨頭,10.19,-0.03,-0.29%,"51,251","33,450","17,801"
37,3706 神達,91.70,-1.20,-1.29%,"40,587","23,873","16,714"
38,6213 聯茂,389.00,+ 14.00,+3.73%,"45,116","29,214","15,902"
39,2882 國泰金,99.40,+ 1.90,+1.95%,"103,529","88,213","15,316"
40,2356 英業達,64.00,-1.50,-2.29%,"70,367","55,772","14,594"
41,3006 晶豪科,256.50,-1.50,-0.58%,"34,432","20,084","14,347"
42,2377 微星,153.00,-1.00,-0.65%,"35,545","22,759","12,786"
43,2354 鴻準,61.80,+ 0.80,+1.31%,"38,879","26,459","12,420"
44,5876 上海商銀,43.45,0.00,0.00%,"67,265","55,064","12,200"
45,2006 東和鋼鐵,88.50,+ 2.30,+2.67%,"29,738","17,658","12,079"
46,2388 威盛,77.90,-1.50,-1.89%,"23,239","11,533","11,705"
47,2603 長榮,207.50,+ 3.50,+1.72%,"30,756","19,154","11,601"
48,00713 元大台灣高息低波,61.30,+ 0.20,+0.33%,"28,905","17,333","11,572"
49,3037 欣興,955.00,-18.00,-1.85%,"54,317","43,107","11,209"
50,4938 和碩,87.10,-0.90,-1.02%,"49,801","38,755","11,045"
