Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.02,+ 0.07,+0.70%,"1,895,211","758,189","1,137,022"
2,00631L元大台灣50正2,35.56,+ 0.47,+1.34%,"880,677","697,377","183,300"
3,2409 友達,29.40,+ 1.50,+5.38%,"793,430","610,586","182,844"
4,00407A主動凱基台灣,9.36,+ 0.09,+0.97%,"429,288","253,253","176,034"
5,00405A主動富邦台灣龍耀,8.46,+ 0.14,+1.68%,"460,982","302,000","158,982"
6,2883 凱基金,39.15,+ 1.00,+2.62%,"425,936","282,313","143,622"
7,2887 台新新光金,44.40,+ 1.00,+2.30%,"476,189","357,879","118,310"
8,2609 陽明,60.20,+ 1.40,+2.38%,"427,132","314,797","112,334"
9,00878 國泰永續高股息,34.47,+ 0.27,+0.79%,"314,505","210,898","103,607"
10,00685L群益臺灣加權正2,11.73,+ 0.18,+1.56%,"1,164,201","1,063,286","100,914"
11,00940 元大台灣價值高息,12.89,+ 0.15,+1.18%,"176,652","75,957","100,694"
12,2303 聯電,142.00,+ 3.50,+2.53%,"761,079","667,525","93,553"
13,5880 合庫金,27.35,+ 0.35,+1.30%,"202,860","117,180","85,680"
14,1326 台化,65.80,0.00,0.00%,"215,427","133,069","82,358"
15,2884 玉山金,46.45,+ 0.80,+1.75%,"431,858","352,286","79,571"
16,0056 元大高股息,55.55,+ 0.55,+1.00%,"207,956","131,197","76,758"
17,2892 第一金,40.00,+ 0.45,+1.14%,"427,126","355,741","71,384"
18,1301 台塑,62.40,+ 0.40,+0.65%,"215,872","145,072","70,799"
19,009821野村稀土關鍵資源,14.02,-0.01,-0.07%,"112,302","56,058","56,243"
20,0050 元大台灣50,106.90,+ 0.65,+0.61%,"516,374","461,668","54,706"
21,2881 富邦金,153.00,+ 2.00,+1.32%,"177,543","128,393","49,150"
22,2880 華南金,47.35,+ 0.45,+0.96%,"185,196","137,292","47,903"
23,00900 富邦特選高股息30,19.63,+ 0.19,+0.98%,"88,323","41,973","46,350"
24,0052 富邦科技,61.95,+ 0.35,+0.57%,"128,346","85,349","42,997"
25,2618 長榮航,41.30,+ 0.10,+0.24%,"175,793","134,068","41,725"
26,00982A主動群益台灣強棒,22.18,+ 0.30,+1.37%,"163,308","123,558","39,750"
27,00992A主動群益科技創新,17.52,+ 0.21,+1.21%,"230,884","191,658","39,225"
28,00988A主動統一全球創新,15.80,+ 0.13,+0.83%,"188,094","150,277","37,816"
29,2890 永豐金,45.30,+ 0.75,+1.68%,"239,173","204,001","35,171"
30,2882 國泰金,112.50,+ 2.50,+2.27%,"191,863","157,815","34,048"
31,2845 遠東銀,13.60,0.00,0.00%,"176,730","144,387","32,343"
32,2412 中華電,143.50,0.00,0.00%,"114,222","83,252","30,970"
33,2610 華航,19.95,+ 0.05,+0.25%,"199,350","169,186","30,164"
34,2891 中信金,70.80,+ 1.10,+1.58%,"285,765","256,274","29,490"
35,2354 鴻準,65.20,+ 0.60,+0.93%,"73,480","47,391","26,088"
36,1314 中石化,8.15,+ 0.04,+0.49%,"156,434","130,551","25,882"
37,5876 上海商銀,49.75,-0.05,-0.10%,"95,574","70,150","25,423"
38,2615 萬海,115.00,+ 3.00,+2.68%,"166,935","141,779","25,156"
39,2885 元大金,69.40,+ 1.10,+1.61%,"170,900","146,681","24,218"
40,3045 台灣大,124.50,+ 0.50,+0.40%,"97,335","73,383","23,952"
41,1102 亞泥,34.95,-0.25,-0.71%,"105,814","82,135","23,678"
42,2886 兆豐金,50.90,-0.90,-1.74%,"308,401","284,785","23,616"
43,2603 長榮,239.00,+ 5.50,+2.36%,"124,862","101,898","22,963"
44,00891 中信關鍵半導體,34.99,+ 0.45,+1.30%,"103,841","82,735","21,105"
45,2834 臺企銀,18.20,+ 0.20,+1.11%,"833,129","812,345","20,783"
46,9105 泰金寶-DR,8.44,+ 0.02,+0.24%,"116,623","96,327","20,296"
47,00715L期街口布蘭特正2,71.60,+ 0.20,+0.28%,"56,620","36,854","19,765"
48,2606 裕民,76.00,+ 1.40,+1.88%,"63,947","45,733","18,213"
49,2897 王道銀行,11.15,-0.05,-0.45%,"76,019","58,236","17,782"
50,2353 宏碁,32.00,+ 1.10,+3.56%,"112,937","96,328","16,609"
