Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,24.91,+ 0.71,+2.93%,"535,912","122,393","413,519"
2,3481 群創,28.10,+ 0.85,+3.12%,"364,494","126,830","237,664"
3,2317 鴻海,252.00,+ 12.50,+5.22%,"241,790","51,100","190,689"
4,0056 元大高股息,43.86,+ 1.24,+2.91%,"245,339","60,638","184,700"
5,00940 元大台灣價值高息,10.85,+ 0.17,+1.59%,"227,821","58,416","169,404"
6,2303 聯電,91.40,+ 8.30,+9.99%,"264,041","109,260","154,780"
7,00929 復華台灣科技優息,24.40,+ 0.84,+3.57%,"175,051","54,997","120,053"
8,2344 華邦電,108.50,+ 9.70,+9.82%,"178,617","68,601","110,016"
9,00918 大華優利高填息30,24.34,+ 0.56,+2.35%,"130,075","29,044","101,030"
10,2408 南亞科,282.00,+ 25.50,+9.94%,"143,475","87,826","55,649"
11,00878 國泰永續高股息,27.33,+ 0.75,+2.82%,"128,753","73,539","55,213"
12,2883 凱基金,22.20,+ 0.40,+1.83%,"159,593","106,659","52,933"
13,00900 富邦特選高股息30,16.42,+ 0.48,+3.01%,"61,350","17,882","43,467"
14,3231 緯創,146.50,+ 4.50,+3.17%,"57,276","21,210","36,065"
15,1605 華新,32.60,+ 0.20,+0.62%,"56,339","22,915","33,424"
16,8150 南茂,89.20,+ 5.10,+6.06%,"58,050","30,786","27,263"
17,2881 富邦金,92.80,+ 0.60,+0.65%,"66,354","40,409","25,944"
18,00915 凱基優選高股息30,25.77,+ 0.52,+2.06%,"35,810","9,897","25,913"
19,00713 元大台灣高息低波,53.75,+ 0.40,+0.75%,"44,385","19,245","25,140"
20,00939 統一台灣高息動能,17.84,+ 0.26,+1.48%,"36,259","11,629","24,630"
21,2301 光寶科,185.00,+ 14.00,+8.19%,"61,075","37,679","23,396"
22,2356 英業達,49.20,+ 2.25,+4.79%,"37,089","15,093","21,995"
23,2892 第一金,28.80,+ 0.40,+1.41%,"112,377","91,399","20,977"
24,2891 中信金,54.70,+ 1.20,+2.24%,"108,444","88,719","19,725"
25,6770 力積電,58.10,+ 2.70,+4.87%,"89,263","71,466","17,796"
26,2449 京元電子,328.50,-25.50,-7.20%,"61,752","44,114","17,638"
27,00936 台新永續高息中小,19.30,+ 0.18,+0.94%,"26,809","9,588","17,220"
28,00637L元大滬深300正2,22.01,+ 0.55,+2.56%,"43,728","27,100","16,628"
29,2603 長榮,212.00,+ 4.00,+1.92%,"25,988","9,563","16,424"
30,1303 南亞,93.80,-0.20,-0.21%,"86,733","70,740","15,992"
31,3033 威健,42.40,+ 3.85,+9.99%,"24,505","9,510","14,995"
32,0052 富邦科技,56.10,+ 0.70,+1.26%,"63,536","48,711","14,824"
33,2027 大成鋼,38.45,+ 0.70,+1.85%,"30,654","15,963","14,690"
34,2885 元大金,56.20,+ 0.80,+1.44%,"66,412","53,671","12,740"
35,00712 復華富時不動產,9.07,-0.01,-0.11%,"44,165","31,848","12,317"
36,00922 國泰台灣領袖50,35.98,+ 0.51,+1.44%,"29,545","17,740","11,804"
37,3006 晶豪科,200.00,+ 18.00,+9.89%,"22,282","10,793","11,488"
38,3706 神達,87.80,+ 3.70,+4.40%,"20,905","9,431","11,474"
39,6505 台塑化,54.80,-0.60,-1.08%,"21,634","10,590","11,043"
40,2382 廣達,346.50,+ 25.50,+7.94%,"34,277","23,749","10,528"
41,00680L元大美債20正2,6.95,+ 0.09,+1.31%,"55,473","45,380","10,093"
42,2353 宏碁,28.10,+ 0.35,+1.26%,"32,406","22,628","9,777"
43,2354 鴻準,64.30,+ 5.80,+9.91%,"23,075","13,592","9,482"
44,2327 國巨*,338.00,-10.50,-3.01%,"36,704","27,333","9,371"
45,00909 國泰數位支付服務,46.28,+ 1.17,+2.59%,"16,344","7,149","9,194"
46,00642U期元大S＆P石油,30.59,-0.96,-3.04%,"24,558","15,717","8,840"
47,2376 技嘉,301.00,+ 21.50,+7.69%,"15,784","7,135","8,648"
48,2313 華通,250.00,-24.50,-8.93%,"64,921","56,342","8,578"
49,2492 華新科,147.00,-1.50,-1.01%,"15,891","7,514","8,377"
50,3715 定穎投控,186.50,-10.00,-5.09%,"26,845","19,168","7,677"
