Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,009816凱基台灣TOP50,11.40,+ 0.21,+1.88%,"276,041","65,450","210,591"
2,0050 元大台灣50,80.75,+ 1.60,+2.02%,"134,252","36,915","97,336"
3,00878 國泰永續高股息,23.02,+ 0.12,+0.52%,"87,897","26,526","61,371"
4,00940 元大台灣價值高息,9.84,+ 0.05,+0.51%,"77,208","19,101","58,106"
5,2409 友達,18.15,-0.60,-3.20%,"324,446","267,714","56,732"
6,00929 復華台灣科技優息,20.01,+ 0.36,+1.83%,"75,755","19,392","56,363"
7,0052 富邦科技,47.94,+ 1.04,+2.22%,"62,533","23,312","39,221"
8,2002 中鋼,20.05,-0.15,-0.74%,"55,826","20,100","35,725"
9,00991A主動復華未來50,13.89,+ 0.42,+3.12%,"52,186","20,654","31,532"
10,2303 聯電,62.00,+ 2.00,+3.33%,"102,270","71,165","31,105"
11,2327 國巨*,285.00,+ 3.50,+1.24%,"37,160","6,118","31,041"
12,00401A主動摩根台灣鑫收,10.61,+ 0.08,+0.76%,"54,719","24,502","30,216"
13,00400A主動國泰動能高息,11.14,+ 0.24,+2.20%,"152,906","126,010","26,896"
14,00830 國泰費城半導體,61.15,+ 1.80,+3.03%,"38,294","13,864","24,429"
15,2382 廣達,321.50,+ 8.50,+2.72%,"33,848","10,513","23,335"
16,00993A主動安聯台灣,11.52,+ 0.18,+1.59%,"38,240","16,082","22,158"
17,00922 國泰台灣領袖50,29.90,+ 0.55,+1.87%,"33,684","13,145","20,539"
18,3231 緯創,135.00,+ 2.50,+1.89%,"31,955","13,118","18,837"
19,00990A主動元大AI新經濟,14.01,+ 0.50,+3.70%,"50,772","32,686","18,085"
20,00891 中信關鍵半導體,25.83,+ 0.41,+1.61%,"27,156","9,477","17,678"
21,00982A主動群益台灣強棒,18.14,+ 0.58,+3.30%,"31,152","13,650","17,501"
22,2313 華通,286.00,+ 4.50,+1.60%,"24,550","7,906","16,644"
23,4989 榮科,80.70,+ 7.30,+9.95%,"23,912","8,210","15,701"
24,0056 元大高股息,39.41,+ 0.33,+0.84%,"29,569","14,748","14,821"
25,00637L元大滬深300正2,19.93,+ 0.53,+2.73%,"27,468","13,428","14,039"
26,00918 大華優利高填息30,22.66,+ 0.14,+0.62%,"22,634","8,847","13,787"
27,00712 復華富時不動產,8.89,+ 0.07,+0.79%,"25,868","13,825","12,042"
28,00946 群益科技高息成長,10.57,+ 0.14,+1.34%,"18,259","6,755","11,503"
29,00923 群益台ESG低碳50,30.90,+ 0.59,+1.95%,"18,354","7,231","11,122"
30,00881 國泰台灣科技龍頭,40.13,+ 1.00,+2.56%,"17,236","6,309","10,927"
31,3450 聯鈞,306.50,+ 17.00,+5.87%,"15,721","4,822","10,898"
32,00996A主動兆豐台灣豐收,10.80,+ 0.23,+2.18%,"19,810","8,999","10,810"
33,2330 台積電,"2,000.00",+ 45.00,+2.30%,"21,001","10,935","10,066"
34,00939 統一台灣高息動能,16.05,+ 0.13,+0.82%,"16,266","6,252","10,013"
35,00900 富邦特選高股息30,14.36,+ 0.11,+0.77%,"17,327","7,386","9,941"
36,2402 毅嘉,61.30,+ 5.50,+9.86%,"18,653","9,027","9,626"
37,2376 技嘉,262.50,+ 11.50,+4.58%,"13,786","4,349","9,436"
38,3706 神達,83.00,+ 4.80,+6.14%,"13,457","4,600","8,857"
39,00713 元大台灣高息低波,52.50,+ 0.10,+0.19%,"15,992","7,251","8,741"
40,2356 英業達,44.30,+ 0.50,+1.14%,"15,153","6,589","8,563"
41,3042 晶技,118.00,+ 10.50,+9.77%,"14,288","6,134","8,154"
42,8028 昇陽半導體,199.00,-6.50,-3.16%,"14,205","6,434","7,770"
43,2316 楠梓電,118.00,+ 10.50,+9.77%,"10,753","3,143","7,610"
44,00953B群益優選非投等債,9.68,0.00,0.00%,"25,863","18,509","7,353"
45,2886 兆豐金,39.85,+ 0.10,+0.25%,"33,932","26,671","7,260"
46,1714 和桐,10.20,+ 0.74,+7.82%,"12,567","5,374","7,193"
47,2426 鼎元,47.30,+ 4.30,+10.00%,"14,598","7,471","7,127"
48,1326 台化,45.45,-0.15,-0.33%,"17,570","10,518","7,051"
49,5880 合庫金,23.85,-0.20,-0.83%,"17,020","10,026","6,994"
50,00663L國泰臺灣加權正2,68.00,+ 2.50,+3.82%,"10,503","3,770","6,732"
