Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,23.72,-0.13,-0.55%,"1,135,259","323,114","812,145"
2,00940 元大台灣價值高息,9.74,-0.01,-0.10%,"1,043,474","238,411","805,063"
3,00878 國泰永續高股息,22.98,+ 0.10,+0.44%,"938,211","303,677","634,534"
4,00929 復華台灣科技優息,19.79,+ 0.12,+0.61%,"838,953","226,266","612,686"
5,00939 統一台灣高息動能,15.62,-0.01,-0.06%,"351,307","88,378","262,929"
6,00918 大華優利高填息30,23.27,-0.09,-0.39%,"303,633","109,562","194,070"
7,00712 復華富時不動產,9.70,-0.02,-0.21%,"347,511","167,820","179,691"
8,2303 聯電,64.80,-2.80,-4.14%,"1,028,181","849,290","178,891"
9,1303 南亞,77.10,-0.70,-0.90%,"593,760","440,469","153,290"
10,00680L元大美債20正2,7.26,+ 0.06,+0.83%,"357,101","207,309","149,792"
11,00900 富邦特選高股息30,14.39,0.00,0.00%,"248,018","100,614","147,403"
12,00715L期街口布蘭特正2,21.72,-0.56,-2.51%,"413,806","266,694","147,112"
13,00982A主動群益台灣強棒,15.25,+ 0.06,+0.39%,"339,402","195,939","143,463"
14,2610 華航,22.35,-0.35,-1.54%,"333,651","197,346","136,304"
15,2883 凱基金,17.85,+ 0.10,+0.56%,"347,618","222,173","125,444"
16,2337 旺宏,69.30,-4.10,-5.59%,"518,655","399,370","119,285"
17,2327 國巨*,291.50,-4.50,-1.52%,"244,103","138,747","105,356"
18,00713 元大台灣高息低波,51.65,-0.15,-0.29%,"177,708","77,102","100,606"
19,00936 台新永續高息中小,17.70,-0.02,-0.11%,"134,770","46,829","87,941"
20,2618 長榮航,38.80,-0.40,-1.02%,"318,205","240,353","77,852"
21,1101 台泥,25.70,0.00,0.00%,"378,667","302,222","76,444"
22,1605 華新,38.85,-0.20,-0.51%,"638,682","563,336","75,346"
23,2887 台新新光金,22.15,+ 0.05,+0.23%,"786,535","714,395","72,139"
24,1802 台玻,49.80,-1.40,-2.73%,"407,447","337,060","70,386"
25,00988A主動統一全球創新,11.42,-0.10,-0.87%,"230,370","161,086","69,283"
26,00922 國泰台灣領袖50,28.39,+ 0.27,+0.96%,"140,291","74,781","65,510"
27,2367 燿華,44.10,+ 4.00,+9.98%,"250,268","185,151","65,116"
28,00915 凱基優選高股息30,23.88,-0.13,-0.54%,"97,592","34,750","62,842"
29,1301 台塑,44.40,+ 0.80,+1.83%,"235,498","174,094","61,404"
30,00688L國泰20年美債正2,7.24,+ 0.07,+0.98%,"174,155","113,786","60,368"
31,6282 康舒,59.50,+ 0.20,+0.34%,"269,164","209,998","59,166"
32,2867 三商壽,7.89,-0.04,-0.50%,"174,361","116,929","57,431"
33,00946 群益科技高息成長,10.39,-0.01,-0.10%,"123,243","79,650","43,593"
34,3037 欣興,339.00,+ 12.00,+3.67%,"170,672","127,747","42,925"
35,2308 台達電,"1,260.00",+ 15.00,+1.20%,"81,552","45,264","36,288"
36,00753L中信中國50正2,13.02,+ 0.16,+1.24%,"175,870","140,796","35,074"
37,2382 廣達,280.00,-3.00,-1.06%,"161,582","126,976","34,605"
38,8046 南電,382.00,+ 11.50,+3.10%,"78,802","46,424","32,378"
39,6005 群益證,28.55,+ 0.15,+0.53%,"120,124","87,848","32,275"
40,1326 台化,35.45,+ 0.45,+1.29%,"152,562","120,668","31,893"
41,2609 陽明,54.30,-1.20,-2.16%,"123,569","91,764","31,805"
42,00961 FT臺灣永續高息,10.24,-0.05,-0.49%,"62,744","30,949","31,795"
43,2489 瑞軒,22.00,-1.15,-4.97%,"113,734","82,536","31,198"
44,2312 金寶,27.40,-3.00,-9.87%,"261,029","230,503","30,526"
45,00642U期元大S＆P石油,15.74,-0.22,-1.38%,"89,089","58,667","30,421"
46,1314 中石化,8.10,-0.01,-0.12%,"136,871","107,837","29,034"
47,2884 玉山金,33.25,-0.25,-0.75%,"404,073","375,954","28,118"
48,00896 中信綠能及電動車,20.97,+ 0.12,+0.58%,"57,705","29,897","27,807"
49,2890 永豐金,29.00,0.00,0.00%,"197,604","170,063","27,540"
50,00885 富邦越南,18.93,-0.02,-0.11%,"80,707","53,544","27,162"
