Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,20.05,+ 0.70,+3.62%,"367,539","243,063","124,476"
2,2883 凱基金,17.10,-0.05,-0.29%,"152,437","64,087","88,349"
3,2884 玉山金,32.95,-0.05,-0.15%,"95,952","54,820","41,132"
4,00632R元大台灣50反1,17.20,+ 0.19,+1.12%,"252,470","218,251","34,218"
5,00900 富邦特選高股息30,13.35,-0.05,-0.37%,"60,958","27,111","33,847"
6,2892 第一金,28.90,+ 0.40,+1.40%,"96,899","65,386","31,512"
7,2891 中信金,46.65,-0.10,-0.21%,"113,991","86,030","27,960"
8,5880 合庫金,24.60,0.00,0.00%,"39,151","16,617","22,533"
9,2867 三商壽,7.86,+ 0.05,+0.64%,"56,941","35,488","21,453"
10,5521 工信,22.25,+ 1.80,+8.80%,"47,362","28,550","18,812"
11,2882 國泰金,70.20,+ 0.10,+0.14%,"86,835","68,065","18,770"
12,2890 永豐金,28.05,+ 0.30,+1.08%,"68,524","50,084","18,440"
13,00939 統一台灣高息動能,14.31,-0.03,-0.21%,"26,748","8,596","18,152"
14,00712 復華富時不動產,9.25,+ 0.06,+0.65%,"51,617","33,620","17,996"
15,2303 聯電,49.20,+ 0.35,+0.72%,"106,266","89,347","16,918"
16,2610 華航,19.55,-0.25,-1.26%,"53,653","36,742","16,910"
17,6770 力積電,33.80,-1.15,-3.29%,"111,615","95,582","16,033"
18,3576 聯合再生,8.51,+ 0.77,+9.95%,"36,048","22,230","13,818"
19,00680L元大美債20正2,7.22,0.00,0.00%,"72,777","59,693","13,083"
20,00940 元大台灣價值高息,9.16,-0.05,-0.54%,"32,590","20,604","11,986"
21,6443 元晶,23.25,+ 2.10,+9.93%,"53,455","42,578","10,876"
22,2885 元大金,38.80,+ 0.40,+1.04%,"50,928","40,523","10,405"
23,2312 金寶,23.40,+ 0.25,+1.08%,"22,410","13,077","9,332"
24,00713 元大台灣高息低波,50.85,+ 0.10,+0.20%,"39,818","30,858","8,959"
25,2406 國碩,27.00,+ 0.30,+1.12%,"35,178","26,915","8,263"
26,00953B群益優選非投等債,9.69,+ 0.04,+0.41%,"47,808","39,934","7,873"
27,00910 第一金太空衛星,41.68,-1.20,-2.80%,"13,903","6,987","6,915"
28,2880 華南金,31.35,+ 0.15,+0.48%,"31,437","24,660","6,776"
29,2603 長榮,183.50,0.00,0.00%,"13,687","7,188","6,498"
30,00915 凱基優選高股息30,22.29,+ 0.05,+0.22%,"11,657","5,474","6,183"
31,8422 可寧衛*,24.50,+ 1.05,+4.48%,"29,160","23,061","6,098"
32,2329 華泰,48.75,-0.25,-0.51%,"23,074","17,103","5,971"
33,8150 南茂,43.80,-0.75,-1.68%,"15,647","9,817","5,829"
34,2369 菱生,23.80,+ 0.75,+3.25%,"11,724","6,246","5,477"
35,00878 國泰永續高股息,21.17,-0.04,-0.19%,"57,131","51,690","5,440"
36,2886 兆豐金,40.35,-1.10,-2.65%,"44,752","39,735","5,016"
37,9904 寶成,31.25,+ 0.30,+0.97%,"18,665","14,121","4,544"
38,2881 富邦金,96.00,+ 0.40,+0.42%,"38,175","33,695","4,480"
39,00673R期元大S＆P原油反1,29.19,+ 0.69,+2.42%,"11,545","7,123","4,421"
40,1608 華榮,36.95,-1.00,-2.64%,"12,713","8,326","4,387"
41,5871 中租-KY,104.50,+ 3.00,+2.96%,"16,867","12,482","4,385"
42,3047 訊舟,19.85,+ 1.80,+9.97%,"6,624","2,242","4,382"
43,6139 亞翔,597.00,+ 7.00,+1.19%,"10,773","6,412","4,361"
44,3090 日電貿,94.30,-3.70,-3.78%,"14,220","10,012","4,208"
45,2801 彰銀,20.60,-0.20,-0.96%,"37,952","33,965","3,986"
46,00941 中信上游半導體,17.15,0.00,0.00%,"7,874","4,176","3,697"
47,00965 元大航太防衛科技,22.66,-0.09,-0.40%,"14,570","11,032","3,538"
48,3037 欣興,214.00,-7.50,-3.39%,"18,417","14,942","3,475"
49,9945 潤泰新,29.95,-0.05,-0.17%,"9,820","6,403","3,416"
50,00961 FT臺灣永續高息,9.27,-0.03,-0.32%,"9,797","6,403","3,394"
