Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,12.36,-0.07,-0.56%,"861,872","311,363","550,508"
2,2887 台新新光金,32.30,+ 0.70,+2.22%,"1,993,925","1,625,877","368,048"
3,00878 國泰永續高股息,32.91,+ 0.30,+0.92%,"1,042,277","677,406","364,870"
4,2317 鴻海,269.00,+ 1.50,+0.56%,"866,374","537,601","328,773"
5,009820元大納斯達克精選,10.26,+ 0.13,+1.28%,"733,967","415,394","318,573"
6,2344 華邦電,197.00,+ 8.00,+4.23%,"1,484,826","1,175,196","309,629"
7,0056 元大高股息,51.55,+ 0.05,+0.10%,"735,986","426,935","309,050"
8,00992A主動群益科技創新,18.51,+ 0.27,+1.48%,"918,236","621,378","296,858"
9,2883 凱基金,29.70,+ 0.90,+3.13%,"1,754,456","1,487,534","266,921"
10,00919 群益台灣精選高息,29.97,+ 0.28,+0.94%,"1,565,757","1,311,606","254,151"
11,00929 復華台灣科技優息,30.63,+ 0.14,+0.46%,"547,838","302,644","245,194"
12,3481 群創,53.30,+ 1.90,+3.70%,"2,876,603","2,647,501","229,102"
13,00680L元大美債20正2,6.91,-0.12,-1.71%,"506,157","327,039","179,117"
14,2881 富邦金,132.00,+ 4.50,+3.53%,"864,799","689,648","175,151"
15,2618 長榮航,39.75,-0.20,-0.50%,"769,827","601,397","168,430"
16,00900 富邦特選高股息30,19.39,-0.04,-0.21%,"239,686","84,257","155,428"
17,2886 兆豐金,44.50,+ 0.50,+1.14%,"609,811","456,746","153,065"
18,2891 中信金,70.80,+ 0.70,+1.00%,"907,570","755,647","151,922"
19,2884 玉山金,35.20,+ 0.55,+1.59%,"725,787","574,856","150,930"
20,00713 元大台灣高息低波,60.75,+ 0.20,+0.33%,"298,037","149,204","148,832"
21,2027 大成鋼,41.70,-1.95,-4.47%,"402,568","255,757","146,810"
22,2356 英業達,66.60,-0.50,-0.75%,"549,366","428,797","120,568"
23,1605 華新,39.15,-0.85,-2.13%,"466,235","349,442","116,793"
24,00915 凱基優選高股息30,31.36,+ 0.35,+1.13%,"184,193","73,797","110,395"
25,2610 華航,21.20,-0.20,-0.93%,"574,553","464,406","110,146"
26,6116 彩晶,16.60,+ 0.10,+0.61%,"666,955","561,804","105,150"
27,1303 南亞,115.00,-2.00,-1.71%,"582,494","478,737","103,757"
28,2408 南亞科,425.00,+ 29.50,+7.46%,"625,103","525,419","99,684"
29,2882 國泰金,109.50,+ 5.50,+5.29%,"657,175","558,178","98,997"
30,3231 緯創,158.00,-3.50,-2.17%,"548,415","457,088","91,326"
31,2867 三商壽,8.53,+ 0.16,+1.91%,"268,777","184,151","84,626"
32,2603 長榮,220.50,-4.00,-1.78%,"330,306","249,887","80,419"
33,00939 統一台灣高息動能,21.47,+ 0.20,+0.94%,"140,962","64,111","76,851"
34,00993A主動安聯台灣,13.92,+ 0.13,+0.94%,"180,430","110,862","69,568"
35,00882 中信中國高股息,15.97,-0.12,-0.75%,"176,140","109,652","66,487"
36,2353 宏碁,38.90,+ 0.45,+1.17%,"528,475","466,229","62,246"
37,2492 華新科,494.00,+ 44.50,+9.90%,"126,512","65,063","61,448"
38,00688L國泰20年美債正2,6.89,-0.12,-1.71%,"187,812","127,608","60,204"
39,5876 上海商銀,42.60,-0.30,-0.70%,"224,689","166,586","58,103"
40,2892 第一金,31.80,+ 0.50,+1.60%,"877,094","820,366","56,728"
41,00673R期元大S＆P原油反1,14.03,+ 0.05,+0.36%,"355,791","300,109","55,682"
42,5880 合庫金,24.60,+ 0.45,+1.86%,"304,265","251,255","53,010"
43,00983A主動中信ARK創新,11.94,+ 0.22,+1.88%,"105,024","52,896","52,128"
44,2412 中華電,146.50,+ 1.00,+0.69%,"238,663","191,095","47,568"
45,2542 興富發,45.05,-0.40,-0.88%,"208,176","164,545","43,631"
46,1216 統一,75.60,-0.70,-0.92%,"273,527","230,646","42,880"
47,2834 臺企銀,17.50,+ 0.20,+1.16%,"511,679","469,548","42,131"
48,2615 萬海,81.50,-2.00,-2.40%,"127,411","85,301","42,110"
49,00637L元大滬深300正2,21.89,+ 0.01,+0.05%,"304,710","263,305","41,404"
50,2880 華南金,37.45,+ 0.75,+2.04%,"681,915","640,851","41,064"
