Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.32,+ 0.02,+0.19%,"129,208","52,414","76,793"
2,00878 國泰永續高股息,25.00,+ 0.34,+1.38%,"98,387","27,780","70,607"
3,00929 復華台灣科技優息,22.20,+ 0.36,+1.65%,"88,963","39,210","49,753"
4,0052 富邦科技,52.70,+ 2.35,+4.67%,"48,641","15,613","33,028"
5,0050 元大台灣50,89.95,+ 3.60,+4.17%,"71,056","41,656","29,400"
6,2317 鴻海,221.50,-3.50,-1.56%,"51,135","23,521","27,613"
7,2367 燿華,57.40,-3.70,-6.06%,"28,974","10,373","18,601"
8,00642U期元大S＆P石油,28.97,+ 0.49,+1.72%,"24,143","6,306","17,836"
9,00922 國泰台灣領袖50,33.67,+ 1.28,+3.95%,"24,322","7,160","17,161"
10,00900 富邦特選高股息30,15.26,+ 0.22,+1.46%,"25,545","8,640","16,904"
11,2356 英業達,48.10,+ 1.80,+3.89%,"30,814","14,358","16,455"
12,2330 台積電,"2,185.00",+ 105.00,+5.05%,"28,041","11,587","16,454"
13,00712 復華富時不動產,9.01,-0.01,-0.11%,"29,195","12,947","16,247"
14,00919 群益台灣精選高息,23.50,+ 0.05,+0.21%,"59,945","44,925","15,020"
15,00637L元大滬深300正2,21.15,-0.12,-0.56%,"34,615","20,157","14,457"
16,00715L期街口布蘭特正2,56.75,+ 2.05,+3.75%,"20,807","6,492","14,315"
17,00680L元大美債20正2,7.06,+ 0.02,+0.28%,"26,530","13,244","13,285"
18,00918 大華優利高填息30,23.36,+ 0.03,+0.13%,"22,843","10,342","12,501"
19,00993A主動安聯台灣,12.37,+ 0.11,+0.90%,"25,246","12,958","12,288"
20,00997A主動群益美國增長,11.04,+ 0.30,+2.79%,"36,660","24,780","11,880"
21,00990A主動元大AI新經濟,15.50,+ 0.22,+1.44%,"25,931","14,149","11,782"
22,009813貝萊德標普卓越50,10.67,0.00,0.00%,"18,120","7,068","11,051"
23,2485 兆赫,60.50,-3.40,-5.32%,"16,131","5,924","10,206"
24,00713 元大台灣高息低波,53.45,+ 0.10,+0.19%,"19,688","9,583","10,104"
25,00927 群益半導體收益,29.19,+ 1.05,+3.73%,"21,028","11,996","9,032"
26,3231 緯創,141.50,+ 2.00,+1.43%,"22,944","14,056","8,888"
27,3189 景碩,526.00,+ 47.00,+9.81%,"16,420","8,046","8,374"
28,1101 台泥,24.45,-0.10,-0.41%,"39,655","31,507","8,148"
29,00885 富邦越南,18.71,-0.23,-1.21%,"12,364","5,077","7,287"
30,3035 智原,185.00,+ 16.50,+9.79%,"11,967","4,824","7,143"
31,2542 興富發,39.15,+ 1.75,+4.68%,"21,670","14,739","6,930"
32,00830 國泰費城半導體,71.55,+ 2.40,+3.47%,"15,890","9,054","6,836"
33,1102 亞泥,35.90,-0.15,-0.42%,"15,763","8,989","6,773"
34,00936 台新永續高息中小,18.84,+ 0.31,+1.67%,"12,323","5,984","6,339"
35,00939 統一台灣高息動能,16.74,+ 0.18,+1.09%,"14,416","8,093","6,323"
36,8028 昇陽半導體,242.00,+ 22.00,+10.00%,"14,218","8,553","5,665"
37,00923 群益台ESG低碳50,34.99,+ 1.26,+3.74%,"8,552","2,995","5,556"
38,2344 華邦電,88.20,+ 0.40,+0.46%,"30,403","24,971","5,432"
39,8046 南電,874.00,+ 79.00,+9.94%,"10,655","5,228","5,427"
40,00915 凱基優選高股息30,24.80,+ 0.24,+0.98%,"9,539","4,259","5,280"
41,2399 映泰,43.65,+ 3.95,+9.95%,"12,400","7,338","5,062"
42,5871 中租-KY,121.50,+ 0.50,+0.41%,"13,874","8,983","4,891"
43,6415 矽力*-KY,436.00,+ 20.50,+4.93%,"10,860","6,029","4,831"
44,00965 元大航太防衛科技,25.84,+ 0.16,+0.62%,"26,843","22,406","4,437"
45,6257 矽格,185.00,+ 4.00,+2.21%,"11,224","7,103","4,120"
46,00909 國泰數位支付服務,42.99,+ 0.13,+0.30%,"14,195","10,128","4,066"
47,00882 中信中國高股息,15.74,+ 0.03,+0.19%,"9,208","5,374","3,834"
48,4927 泰鼎-KY,53.30,-1.00,-1.84%,"15,527","11,779","3,747"
49,2886 兆豐金,39.55,-0.25,-0.63%,"27,159","23,437","3,721"
50,009811統一美國50,12.00,+ 0.03,+0.25%,"9,180","5,511","3,669"
