Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2618 長榮航,41.90,-0.25,-0.59%,"698,362","467,653","230,709"
2,00403A主動統一升級50,10.28,-0.13,-1.25%,"1,868,125","1,698,006","170,119"
3,2610 華航,20.90,-0.30,-1.42%,"550,262","383,462","166,799"
4,2887 台新新光金,36.15,0.00,0.00%,"636,288","492,479","143,809"
5,00918 大華優利高填息30,31.77,-0.14,-0.44%,"372,059","234,638","137,421"
6,1301 台塑,65.60,-0.10,-0.15%,"504,319","375,817","128,502"
7,00712 復華富時不動產,9.02,+ 0.07,+0.78%,"386,438","263,488","122,949"
8,2892 第一金,33.95,+ 0.85,+2.57%,"566,051","447,791","118,260"
9,00940 元大台灣價值高息,12.28,-0.06,-0.49%,"214,745","105,152","109,592"
10,5880 合庫金,25.50,+ 0.15,+0.59%,"215,670","115,076","100,593"
11,00999A主動野村臺灣高息,10.54,-0.06,-0.57%,"204,478","109,464","95,014"
12,1314 中石化,9.06,+ 0.20,+2.26%,"450,053","366,513","83,540"
13,00673R期元大S＆P原油反1,13.85,+ 0.04,+0.29%,"235,123","155,943","79,179"
14,2890 永豐金,39.85,-0.10,-0.25%,"617,152","541,706","75,445"
15,2409 友達,27.65,-0.65,-2.30%,"1,423,704","1,349,131","74,572"
16,2884 玉山金,34.90,+ 0.45,+1.31%,"579,490","514,378","65,111"
17,00402A主動安聯美國科技,9.87,-0.13,-1.30%,"164,979","99,985","64,994"
18,6505 台塑化,80.00,+ 7.20,+9.89%,"139,717","76,894","62,823"
19,00680L元大美債20正2,6.76,+ 0.05,+0.75%,"276,166","216,721","59,445"
20,2449 京元電子,318.00,+ 11.00,+3.58%,"210,506","152,214","58,291"
21,009820元大納斯達克精選,10.11,-0.10,-0.98%,"184,279","129,566","54,712"
22,2886 兆豐金,46.60,+ 0.60,+1.30%,"532,255","477,743","54,512"
23,2801 彰銀,23.95,+ 0.20,+0.84%,"313,275","264,309","48,966"
24,2377 微星,145.00,-3.50,-2.36%,"100,900","55,652","45,247"
25,2845 遠東銀,13.55,+ 0.10,+0.74%,"184,916","143,636","41,280"
26,2883 凱基金,30.55,+ 0.40,+1.33%,"602,598","562,108","40,490"
27,8150 南茂,122.50,+ 8.50,+7.46%,"282,534","243,704","38,829"
28,2867 三商壽,8.91,+ 0.06,+0.68%,"170,069","131,346","38,723"
29,2880 華南金,39.40,+ 0.55,+1.42%,"333,285","295,441","37,843"
30,00900 富邦特選高股息30,18.88,-0.04,-0.21%,"77,279","41,802","35,477"
31,1303 南亞,221.00,-6.50,-2.86%,"519,934","485,769","34,164"
32,00919 群益台灣精選高息,29.55,-0.22,-0.74%,"568,246","537,197","31,048"
33,009805台新美國電力基建,16.50,-0.09,-0.54%,"97,055","66,126","30,928"
34,00713 元大台灣高息低波,60.90,+ 0.30,+0.50%,"80,771","50,545","30,226"
35,1402 遠東新,27.80,+ 0.25,+0.91%,"284,238","254,413","29,825"
36,00953B群益優選非投等債,9.75,+ 0.01,+0.10%,"350,775","323,643","27,132"
37,2812 台中銀,20.25,-0.05,-0.25%,"134,638","107,741","26,897"
38,00983A主動中信ARK創新,12.18,-0.02,-0.16%,"52,279","26,807","25,472"
39,1216 統一,79.00,+ 0.40,+0.51%,"198,505","175,151","23,354"
40,8039 台虹,199.50,+ 18.00,+9.92%,"69,955","46,876","23,079"
41,00632R元大台灣50反1,10.14,-0.01,-0.10%,"830,063","807,790","22,272"
42,6213 聯茂,325.00,-10.00,-2.99%,"99,532","78,566","20,966"
43,5876 上海商銀,44.95,+ 0.35,+0.78%,"147,686","126,959","20,727"
44,2634 漢翔,64.50,-3.80,-5.56%,"138,182","118,574","19,607"
45,009819中信數據及電力,10.07,-0.10,-0.98%,"79,413","59,892","19,520"
46,8046 南電,"1,275.00",-140.00,-9.89%,"94,384","75,853","18,530"
47,3033 威健,54.20,-1.40,-2.52%,"60,915","42,814","18,100"
48,8033 雷虎,243.00,-26.50,-9.83%,"57,226","40,104","17,122"
49,00688L國泰20年美債正2,6.73,+ 0.05,+0.75%,"80,300","63,299","17,000"
50,1709 和益,27.20,-0.15,-0.55%,"37,745","21,630","16,115"
