Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,11.38,+ 0.35,+3.17%,"1,203,696","280,639","923,056"
2,2409 友達,30.95,+ 2.80,+9.95%,"398,463","172,320","226,143"
3,00981A主動統一台股增長,32.23,+ 0.73,+2.32%,"332,521","117,561","214,959"
4,00919 群益台灣精選高息,30.80,-0.01,-0.03%,"246,075","117,122","128,953"
5,00992A主動群益科技創新,19.42,+ 0.44,+2.32%,"168,908","59,224","109,684"
6,2618 長榮航,41.65,-0.90,-2.12%,"165,577","69,432","96,144"
7,1802 台玻,76.60,+ 5.30,+7.43%,"121,793","30,376","91,416"
8,2408 南亞科,505.00,+ 45.50,+9.90%,"122,470","43,191","79,279"
9,2337 旺宏,185.50,+ 16.50,+9.76%,"131,570","57,109","74,461"
10,2303 聯電,160.00,+ 14.50,+9.97%,"217,321","155,436","61,885"
11,00999A主動野村臺灣高息,11.43,+ 0.12,+1.06%,"88,220","29,643","58,577"
12,2884 玉山金,35.80,+ 0.40,+1.13%,"177,536","122,692","54,843"
13,1301 台塑,52.40,+ 0.70,+1.35%,"177,522","125,869","51,652"
14,00878 國泰永續高股息,34.12,+ 0.45,+1.34%,"81,645","33,271","48,374"
15,2890 永豐金,39.80,0.00,0.00%,"192,640","147,647","44,992"
16,2449 京元電子,339.00,+ 30.50,+9.89%,"68,053","26,298","41,754"
17,2892 第一金,32.30,-0.30,-0.92%,"134,610","93,431","41,179"
18,00940 元大台灣價值高息,12.83,+ 0.13,+1.02%,"64,998","24,373","40,624"
19,2610 華航,21.80,-0.20,-0.91%,"107,291","70,485","36,805"
20,1402 遠東新,28.80,-0.05,-0.17%,"81,723","45,431","36,291"
21,5880 合庫金,24.45,-0.30,-1.21%,"68,630","34,117","34,512"
22,2887 台新新光金,32.05,-0.40,-1.23%,"123,272","90,768","32,504"
23,1326 台化,56.20,+ 2.00,+3.69%,"50,603","20,261","30,342"
24,2002 中鋼,19.50,+ 0.40,+2.09%,"404,482","374,445","30,036"
25,00402A主動安聯美國科技,10.03,+ 0.08,+0.80%,"59,094","30,223","28,871"
26,0056 元大高股息,54.05,+ 1.25,+2.37%,"54,392","26,292","28,100"
27,00929 復華台灣科技優息,32.16,+ 1.06,+3.41%,"53,985","26,800","27,184"
28,00680L元大美債20正2,7.05,-0.06,-0.84%,"70,983","44,563","26,419"
29,009820元大納斯達克精選,10.18,+ 0.06,+0.59%,"46,387","20,082","26,304"
30,1303 南亞,152.50,+ 13.50,+9.71%,"135,680","109,563","26,117"
31,8150 南茂,114.00,+ 10.00,+9.62%,"46,283","20,575","25,708"
32,2883 凱基金,30.35,-0.40,-1.30%,"171,987","147,696","24,290"
33,00982A主動群益台灣強棒,25.45,+ 0.62,+2.50%,"52,701","28,626","24,074"
34,00673R期元大S＆P原油反1,14.76,-0.23,-1.53%,"63,003","39,044","23,958"
35,0050 元大台灣50,111.15,+ 3.85,+3.59%,"95,794","73,210","22,584"
36,3715 定穎投控,194.50,+ 15.50,+8.66%,"26,804","5,995","20,808"
37,0052 富邦科技,65.25,+ 2.45,+3.90%,"45,649","27,351","18,298"
38,2886 兆豐金,44.75,-0.75,-1.65%,"115,709","97,413","18,296"
39,6213 聯茂,308.00,+ 28.00,+10.00%,"29,218","11,573","17,644"
40,2426 鼎元,89.90,+ 8.10,+9.90%,"37,510","20,001","17,508"
41,3711 日月光投控,674.00,+ 61.00,+9.95%,"45,091","28,183","16,908"
42,2845 遠東銀,12.85,-0.10,-0.77%,"62,204","45,673","16,531"
43,00631L元大台灣50正2,41.32,+ 2.99,+7.80%,"151,006","134,650","16,356"
44,1605 華新,40.75,+ 1.75,+4.49%,"67,358","51,049","16,309"
45,2489 瑞軒,50.70,+ 2.55,+5.30%,"35,544","19,341","16,203"
46,00891 中信關鍵半導體,39.11,+ 1.77,+4.74%,"32,768","16,905","15,863"
47,2880 華南金,37.60,-0.75,-1.96%,"91,308","75,542","15,766"
48,00993A主動安聯台灣,14.64,+ 0.35,+2.45%,"27,253","12,095","15,157"
49,1314 中石化,8.04,+ 0.26,+3.34%,"40,694","25,860","14,834"
50,2388 威盛,84.40,+ 3.00,+3.69%,"20,913","6,539","14,373"
