Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.32,+ 0.02,+0.19%,"279,558","53,944","225,613"
2,6770 力積電,78.40,+ 3.50,+4.67%,"158,939","23,364","135,574"
3,2324 仁寶,43.20,+ 3.90,+9.92%,"146,109","36,141","109,967"
4,00981A主動統一台股增長,30.22,+ 0.27,+0.90%,"171,722","61,944","109,778"
5,00407A主動凱基台灣,9.92,+ 0.09,+0.92%,"93,911","18,839","75,072"
6,00631L元大台灣50正2,35.69,-0.60,-1.65%,"93,283","25,453","67,829"
7,00685L群益臺灣加權正2,11.76,-0.15,-1.26%,"81,560","24,040","57,520"
8,2344 華邦電,183.50,+ 6.50,+3.67%,"70,363","16,577","53,785"
9,00991A主動復華未來50,18.24,+ 0.05,+0.27%,"66,191","20,224","45,967"
10,1303 南亞,207.50,+ 18.50,+9.79%,"51,009","11,420","39,589"
11,3481 群創,50.10,+ 0.70,+1.42%,"48,849","14,223","34,625"
12,2887 台新新光金,37.75,+ 1.55,+4.28%,"50,197","15,572","34,625"
13,00405A主動富邦台灣龍耀,8.66,+ 0.04,+0.46%,"46,191","14,827","31,363"
14,0056 元大高股息,53.40,+ 0.40,+0.75%,"37,871","9,442","28,428"
15,009816凱基台灣TOP50,15.49,-0.03,-0.19%,"43,807","15,463","28,343"
16,0050 元大台灣50,106.40,-0.30,-0.28%,"39,087","11,391","27,696"
17,00919 群益台灣精選高息,30.57,+ 0.16,+0.53%,"32,756","8,371","24,385"
18,00992A主動群益科技創新,17.91,+ 0.13,+0.73%,"32,886","9,307","23,578"
19,2634 漢翔,70.60,+ 6.40,+9.97%,"30,824","7,311","23,513"
20,00400A主動國泰動能高息,14.79,+ 0.06,+0.41%,"32,385","10,625","21,760"
21,9904 寶成,25.25,+ 1.35,+5.65%,"23,772","9,035","14,736"
22,2615 萬海,90.60,+ 3.10,+3.54%,"15,864","3,442","12,421"
23,9945 潤泰新,29.80,+ 2.70,+9.96%,"19,645","7,390","12,255"
24,2883 凱基金,31.65,+ 0.15,+0.48%,"34,186","21,975","12,211"
25,2356 英業達,69.90,+ 1.10,+1.60%,"15,781","3,702","12,079"
26,009820元大納斯達克精選,10.26,+ 0.13,+1.28%,"17,091","5,438","11,652"
27,1102 亞泥,33.45,+ 1.75,+5.52%,"17,188","5,559","11,628"
28,00999A主動野村臺灣高息,11.34,+ 0.04,+0.35%,"16,253","4,924","11,328"
29,9105 泰金寶-DR,8.61,+ 0.31,+3.73%,"13,901","3,941","9,960"
30,3706 神達,92.70,+ 1.00,+1.09%,"11,305","2,789","8,516"
31,1301 台塑,60.00,+ 2.50,+4.35%,"14,103","5,644","8,459"
32,2353 宏碁,32.30,+ 0.75,+2.38%,"15,477","7,401","8,075"
33,2323 中環,11.30,+ 1.00,+9.71%,"12,221","4,948","7,273"
34,0052 富邦科技,61.95,-0.45,-0.72%,"20,682","13,580","7,102"
35,4958 臻鼎-KY,489.50,+ 12.00,+2.51%,"9,861","2,824","7,036"
36,2337 旺宏,137.00,+ 0.50,+0.37%,"12,334","6,333","6,000"
37,2890 永豐金,40.55,+ 0.60,+1.50%,"19,337","13,394","5,943"
38,2603 長榮,219.00,+ 3.50,+1.62%,"8,793","3,107","5,686"
39,2884 玉山金,37.65,+ 0.35,+0.94%,"30,711","25,174","5,536"
40,2392 正崴,43.05,+ 3.90,+9.96%,"9,796","4,483","5,312"
41,2357 華碩,996.00,+ 59.00,+6.30%,"8,008","2,937","5,070"
42,009819中信數據及電力,10.50,0.00,0.00%,"8,157","3,243","4,913"
43,2882 國泰金,101.50,+ 2.00,+2.01%,"9,513","4,668","4,845"
44,009821野村稀土關鍵資源,14.76,-0.22,-1.47%,"8,555","3,924","4,631"
45,00402A主動安聯美國科技,9.91,+ 0.01,+0.10%,"8,138","3,647","4,490"
46,00940 元大台灣價值高息,12.49,-0.07,-0.56%,"8,302","3,895","4,407"
47,2867 三商壽,9.75,+ 0.13,+1.35%,"7,126","3,119","4,007"
48,2892 第一金,33.35,+ 0.20,+0.60%,"21,639","17,700","3,938"
49,1319 東陽,83.90,+ 4.70,+5.93%,"5,846","2,162","3,684"
50,1504 東元,70.60,+ 0.20,+0.28%,"5,661","2,005","3,655"
