Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,20.90,-0.30,-1.42%,"2,068,512","1,768,645","299,867"
2,00919 群益台灣精選高息,22.46,-0.08,-0.35%,"945,451","688,142","257,308"
3,2303 聯電,50.00,-0.90,-1.77%,"744,749","517,728","227,021"
4,2883 凱基金,17.70,-0.05,-0.28%,"625,638","412,591","213,046"
5,00712 復華富時不動產,9.22,+ 0.05,+0.55%,"471,871","272,881","198,989"
6,2884 玉山金,33.55,+ 0.25,+0.75%,"821,831","673,825","148,006"
7,2867 三商壽,7.88,-0.01,-0.13%,"405,058","263,786","141,272"
8,2882 國泰金,76.70,+ 0.20,+0.26%,"550,722","427,549","123,172"
9,2891 中信金,50.40,0.00,0.00%,"707,089","585,950","121,139"
10,00637L元大滬深300正2,20.84,+ 0.44,+2.16%,"418,967","329,071","89,896"
11,2890 永豐金,29.05,-0.25,-0.85%,"469,077","379,476","89,601"
12,3037 欣興,215.50,-5.00,-2.27%,"275,783","186,432","89,351"
13,6770 力積電,39.00,-1.45,-3.58%,"1,132,744","1,051,212","81,531"
14,2881 富邦金,98.10,-0.10,-0.10%,"572,845","493,150","79,694"
15,2885 元大金,40.55,+ 0.55,+1.38%,"493,104","420,556","72,548"
16,00939 統一台灣高息動能,14.63,-0.06,-0.41%,"151,873","79,940","71,933"
17,00940 元大台灣價值高息,9.23,-0.04,-0.43%,"291,208","231,886","59,321"
18,2834 臺企銀,16.20,-0.10,-0.61%,"204,147","151,512","52,635"
19,2880 華南金,32.00,+ 0.10,+0.31%,"308,409","257,000","51,409"
20,00885 富邦越南,17.99,+ 0.43,+2.45%,"121,616","72,969","48,646"
21,1303 南亞,58.80,-1.60,-2.65%,"594,839","546,550","48,288"
22,00680L元大美債20正2,7.26,+ 0.04,+0.55%,"497,799","450,500","47,298"
23,5880 合庫金,24.80,-0.05,-0.20%,"183,890","138,287","45,603"
24,00941 中信上游半導體,17.36,+ 0.09,+0.52%,"106,213","61,114","45,098"
25,00882 中信中國高股息,15.30,+ 0.02,+0.13%,"183,105","139,083","44,021"
26,00915 凱基優選高股息30,23.06,0.00,0.00%,"81,505","38,890","42,614"
27,2889 國票金,16.45,-0.10,-0.60%,"130,433","91,532","38,900"
28,9904 寶成,30.50,-0.05,-0.16%,"141,737","110,783","30,953"
29,8150 南茂,45.25,-0.75,-1.63%,"176,557","146,562","29,995"
30,1409 新纖,15.65,-0.10,-0.63%,"88,585","58,913","29,671"
31,5521 工信,23.10,+ 0.25,+1.09%,"112,005","82,473","29,531"
32,2313 華通,101.50,+ 5.00,+5.18%,"187,518","158,933","28,584"
33,00713 元大台灣高息低波,50.60,-0.30,-0.59%,"129,223","100,855","28,367"
34,2402 毅嘉,64.50,+ 2.70,+4.37%,"117,534","91,080","26,454"
35,00985B群益ESG投等債0-5,10.33,-0.02,-0.19%,"171,544","148,890","22,653"
36,009802富邦旗艦50,11.08,-0.02,-0.18%,"72,622","52,362","20,259"
37,00961 FT臺灣永續高息,9.33,-0.04,-0.43%,"62,115","43,515","18,599"
38,6443 元晶,26.80,+ 1.95,+7.85%,"119,618","103,483","16,134"
39,1560 中砂,370.50,+ 4.50,+1.23%,"35,750","20,255","15,494"
40,00927 群益半導體收益,20.95,-0.05,-0.24%,"48,040","34,448","13,592"
41,00902 中信電池及儲能,13.14,+ 0.14,+1.08%,"52,962","39,617","13,345"
42,00936 台新永續高息中小,15.86,-0.06,-0.38%,"38,920","25,787","13,132"
43,1312 國喬,11.60,0.00,0.00%,"70,770","58,073","12,697"
44,2637 慧洋-KY,69.00,+ 0.30,+0.44%,"69,831","57,650","12,181"
45,5522 遠雄,81.40,+ 5.10,+6.68%,"37,698","25,607","12,090"
46,00945B凱基美國非投等債,14.51,-0.03,-0.21%,"109,935","98,273","11,661"
47,00688L國泰20年美債正2,7.25,+ 0.05,+0.69%,"150,563","139,283","11,279"
48,3189 景碩,142.50,-1.50,-1.04%,"119,371","108,178","11,193"
49,6139 亞翔,579.00,+ 13.00,+2.30%,"42,461","31,641","10,819"
50,1402 遠東新,28.20,+ 0.25,+0.89%,"131,005","120,243","10,762"
