Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,9.03,-0.03,-0.33%,"21,600","4,736","16,863"
2,2884 玉山金,35.85,+ 0.75,+2.14%,"33,648","19,597","14,050"
3,3231 緯創,143.50,+ 4.50,+3.24%,"20,562","8,522","12,039"
4,1101 台泥,23.80,+ 0.30,+1.28%,"17,788","6,593","11,195"
5,00988A主動統一全球創新,16.56,+ 0.32,+1.97%,"21,812","10,629","11,182"
6,00953B群益優選非投等債,9.80,+ 0.03,+0.31%,"20,485","9,424","11,060"
7,5880 合庫金,25.50,+ 0.15,+0.59%,"19,258","8,569","10,689"
8,00637L元大滬深300正2,20.12,+ 0.83,+4.30%,"16,570","6,556","10,014"
9,00990A主動元大AI新經濟,15.82,+ 0.33,+2.13%,"22,674","13,207","9,466"
10,00882 中信中國高股息,15.01,+ 0.45,+3.09%,"14,494","5,419","9,074"
11,00753L中信中國50正2,9.52,+ 0.60,+6.73%,"18,300","9,861","8,439"
12,6505 台塑化,77.70,-3.60,-4.43%,"13,743","5,814","7,928"
13,00665L富邦恒生國企正2,9.37,+ 0.69,+7.95%,"16,913","9,031","7,881"
14,9105 泰金寶-DR,8.43,+ 0.04,+0.48%,"12,759","5,686","7,073"
15,00940 元大台灣價值高息,11.75,-0.13,-1.09%,"11,399","4,509","6,889"
16,2634 漢翔,65.00,+ 3.80,+6.21%,"10,656","3,815","6,840"
17,3576 聯合再生,18.45,+ 0.60,+3.36%,"10,213","3,573","6,640"
18,2409 友達,25.40,-0.40,-1.55%,"47,687","41,803","5,884"
19,00918 大華優利高填息30,30.92,-0.09,-0.29%,"10,447","4,999","5,447"
20,2867 三商壽,9.23,+ 0.25,+2.78%,"13,940","8,506","5,434"
21,2344 華邦電,151.00,-4.00,-2.58%,"17,095","11,764","5,330"
22,2618 長榮航,41.20,0.00,0.00%,"17,079","11,756","5,323"
23,4958 臻鼎-KY,478.50,-42.50,-8.16%,"9,947","4,691","5,256"
24,00997A主動群益美國增長,11.22,+ 0.22,+2.00%,"8,832","3,721","5,111"
25,2886 兆豐金,48.20,+ 0.60,+1.26%,"23,507","18,520","4,986"
26,1303 南亞,186.50,-12.50,-6.28%,"16,370","11,532","4,837"
27,5876 上海商銀,45.55,+ 0.35,+0.77%,"13,425","9,053","4,372"
28,5871 中租-KY,122.50,+ 3.00,+2.51%,"7,790","3,436","4,354"
29,009824群益美國科技巨頭,10.00,+ 0.06,+0.60%,"7,949","4,133","3,816"
30,2610 華航,20.95,+ 0.20,+0.96%,"20,153","16,430","3,723"
31,2002 中鋼,18.55,-0.10,-0.54%,"12,642","8,927","3,715"
32,2317 鴻海,234.50,+ 0.50,+0.21%,"12,293","8,581","3,712"
33,1216 統一,80.30,+ 0.30,+0.38%,"18,194","14,544","3,650"
34,2883 凱基金,29.55,-0.45,-1.50%,"26,957","23,616","3,341"
35,2880 華南金,39.90,-0.25,-0.62%,"27,393","24,370","3,022"
36,6116 彩晶,14.30,-0.70,-4.67%,"8,059","5,147","2,911"
37,2367 燿華,43.25,-1.55,-3.46%,"4,147","1,600","2,547"
38,2388 威盛,72.40,+ 6.50,+9.86%,"3,724","1,188","2,535"
39,00680L元大美債20正2,6.75,-0.01,-0.15%,"6,593","4,120","2,473"
40,2356 英業達,57.20,-1.30,-2.22%,"12,204","9,736","2,467"
41,00927 群益半導體收益,34.50,-1.18,-3.31%,"13,412","11,075","2,336"
42,4763 材料*-KY,48.60,+ 3.25,+7.17%,"3,808","1,485","2,323"
43,2801 彰銀,23.85,-0.05,-0.21%,"19,136","16,838","2,297"
44,009821野村稀土關鍵資源,12.58,+ 0.07,+0.56%,"6,122","3,954","2,167"
45,009805台新美國電力基建,16.20,+ 0.18,+1.12%,"3,801","1,646","2,155"
46,00650L復華香港正2,16.89,+ 0.95,+5.96%,"4,543","2,397","2,146"
47,2615 萬海,80.50,+ 1.00,+1.26%,"4,795","2,656","2,139"
48,4919 新唐,135.50,-5.50,-3.90%,"3,268","1,149","2,118"
49,3042 晶技,157.00,-11.50,-6.82%,"4,385","2,358","2,026"
50,2892 第一金,33.95,-0.15,-0.44%,"20,236","18,243","1,993"
