Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,10.83,+ 0.01,+0.09%,"101,092","50,733","50,359"
2,00878 國泰永續高股息,31.60,0.00,0.00%,"26,272","8,870","17,402"
3,00953B群益優選非投等債,9.58,+ 0.02,+0.21%,"29,324","12,352","16,972"
4,8150 南茂,97.10,+ 8.80,+9.97%,"21,257","5,960","15,297"
5,1714 和桐,14.40,+ 1.30,+9.92%,"28,564","15,238","13,326"
6,00983A主動中信ARK創新,11.04,-0.22,-1.95%,"21,872","8,904","12,967"
7,3481 群創,46.95,+ 3.65,+8.43%,"39,905","27,899","12,006"
8,2892 第一金,30.65,+ 0.10,+0.33%,"27,007","16,523","10,484"
9,00940 元大台灣價值高息,12.06,+ 0.02,+0.17%,"15,784","5,868","9,916"
10,2313 華通,275.00,+ 16.00,+6.18%,"12,658","3,446","9,211"
11,2406 國碩,39.40,+ 3.55,+9.90%,"14,892","5,701","9,191"
12,2355 敬鵬,58.70,+ 5.30,+9.93%,"11,242","2,496","8,745"
13,2881 富邦金,125.50,+ 3.00,+2.45%,"31,846","24,221","7,624"
14,3042 晶技,235.00,+ 21.00,+9.81%,"11,102","3,724","7,377"
15,2353 宏碁,36.90,+ 0.70,+1.93%,"13,911","7,050","6,861"
16,00882 中信中國高股息,15.88,+ 0.12,+0.76%,"11,684","4,879","6,804"
17,2884 玉山金,33.85,+ 0.20,+0.59%,"20,495","13,862","6,632"
18,3045 台灣大,119.00,+ 1.00,+0.85%,"12,583","6,444","6,138"
19,6116 彩晶,14.20,-0.20,-1.39%,"11,591","5,505","6,086"
20,00997A主動群益美國增長,12.52,-0.03,-0.24%,"15,729","9,819","5,910"
21,2542 興富發,45.35,-0.10,-0.22%,"14,563","8,710","5,853"
22,2344 華邦電,156.50,+ 7.50,+5.03%,"33,048","27,477","5,571"
23,2356 英業達,65.40,-0.80,-1.21%,"8,467","2,943","5,523"
24,00680L元大美債20正2,6.82,0.00,0.00%,"11,120","5,707","5,412"
25,5880 合庫金,23.85,+ 0.05,+0.21%,"12,035","7,032","5,003"
26,2412 中華電,145.00,+ 1.00,+0.69%,"9,111","4,137","4,973"
27,1216 統一,75.60,+ 1.20,+1.61%,"8,470","3,528","4,941"
28,2887 台新新光金,28.75,-0.15,-0.52%,"18,801","14,305","4,496"
29,2880 華南金,35.65,+ 0.30,+0.85%,"13,960","9,472","4,488"
30,2845 遠東銀,12.85,+ 0.05,+0.39%,"11,078","6,802","4,276"
31,5871 中租-KY,123.00,+ 3.50,+2.93%,"11,424","7,433","3,990"
32,6155 鈞寶,84.10,+ 7.60,+9.93%,"5,336","1,368","3,968"
33,00999A主動野村臺灣高息,10.89,-0.04,-0.37%,"7,869","4,233","3,635"
34,4938 和碩,95.40,+ 0.60,+0.63%,"17,969","14,375","3,594"
35,2890 永豐金,33.25,+ 0.25,+0.76%,"24,350","21,158","3,191"
36,2618 長榮航,37.70,+ 0.45,+1.21%,"21,618","18,459","3,158"
37,2603 長榮,226.00,+ 3.00,+1.35%,"11,976","8,984","2,992"
38,00900 富邦特選高股息30,18.80,-0.01,-0.05%,"5,146","2,188","2,957"
39,00713 元大台灣高息低波,59.20,+ 0.25,+0.42%,"5,211","2,281","2,930"
40,1303 南亞,96.90,+ 2.10,+2.22%,"12,723","10,020","2,702"
41,2303 聯電,125.00,+ 6.50,+5.49%,"76,544","73,855","2,688"
42,2312 金寶,34.90,+ 0.05,+0.14%,"6,047","3,440","2,607"
43,2105 正新,35.00,+ 0.45,+1.30%,"16,824","14,252","2,572"
44,2886 兆豐金,43.40,0.00,0.00%,"14,503","12,010","2,492"
45,2426 鼎元,66.30,+ 4.90,+7.98%,"4,518","2,088","2,429"
46,4958 臻鼎-KY,529.00,+ 27.00,+5.38%,"6,519","4,097","2,421"
47,2801 彰銀,22.35,0.00,0.00%,"17,512","15,184","2,328"
48,00676R富邦臺灣加權反1,5.96,+ 0.02,+0.34%,"8,725","6,401","2,324"
49,00985B群益ESG投等債0-5,10.18,+ 0.03,+0.30%,"8,737","6,542","2,194"
50,00915 凱基優選高股息30,30.20,+ 0.20,+0.67%,"4,201","2,135","2,066"
