Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,11.03,+ 0.28,+2.60%,"702,381","139,172","563,208"
2,3481 群創,64.40,+ 5.80,+9.90%,"271,707","108,345","163,361"
3,00919 群益台灣精選高息,30.81,+ 0.46,+1.52%,"174,788","49,356","125,431"
4,2409 友達,28.15,+ 1.90,+7.24%,"242,836","118,571","124,265"
5,00981A主動統一台股增長,31.50,+ 0.62,+2.01%,"157,117","60,454","96,663"
6,2618 長榮航,42.55,0.00,0.00%,"137,600","46,479","91,121"
7,00992A主動群益科技創新,18.98,+ 0.33,+1.77%,"73,302","29,908","43,393"
8,2610 華航,22.00,+ 0.15,+0.69%,"80,654","44,165","36,489"
9,1301 台塑,51.70,+ 3.75,+7.82%,"152,915","118,197","34,717"
10,2890 永豐金,39.80,+ 3.45,+9.49%,"110,182","77,611","32,571"
11,1303 南亞,139.00,+ 12.50,+9.88%,"77,922","45,619","32,303"
12,1802 台玻,71.30,+ 2.00,+2.89%,"40,427","10,029","30,397"
13,2344 華邦電,218.50,+ 19.50,+9.80%,"84,740","55,523","29,217"
14,00940 元大台灣價值高息,12.70,+ 0.17,+1.36%,"37,526","12,437","25,089"
15,2002 中鋼,19.10,+ 0.35,+1.87%,"346,450","323,563","22,887"
16,00878 國泰永續高股息,33.67,+ 0.40,+1.20%,"37,646","15,401","22,245"
17,00999A主動野村臺灣高息,11.31,+ 0.12,+1.07%,"36,301","14,781","21,520"
18,00400A主動國泰動能高息,15.12,+ 0.25,+1.68%,"40,364","20,175","20,189"
19,00680L元大美債20正2,7.11,+ 0.09,+1.28%,"44,836","24,769","20,067"
20,00982A主動群益台灣強棒,24.83,+ 0.69,+2.86%,"30,031","10,184","19,846"
21,2449 京元電子,308.50,+ 28.00,+9.98%,"30,535","11,039","19,496"
22,2892 第一金,32.60,+ 0.10,+0.31%,"75,999","56,773","19,225"
23,2426 鼎元,81.80,+ 7.40,+9.95%,"23,702","4,698","19,004"
24,00673R期元大S＆P原油反1,14.99,+ 0.14,+0.94%,"44,788","25,835","18,952"
25,00929 復華台灣科技優息,31.10,+ 0.53,+1.73%,"29,829","10,925","18,904"
26,8150 南茂,104.00,+ 9.10,+9.59%,"27,779","9,020","18,759"
27,1402 遠東新,28.85,+ 0.05,+0.17%,"35,360","18,402","16,958"
28,2408 南亞科,459.50,+ 22.50,+5.15%,"35,537","18,669","16,868"
29,5880 合庫金,24.75,0.00,0.00%,"29,937","16,181","13,756"
30,2886 兆豐金,45.50,+ 0.40,+0.89%,"66,426","52,753","13,673"
31,2332 友訊,20.05,+ 1.80,+9.86%,"26,856","14,000","12,855"
32,2884 玉山金,35.40,-0.10,-0.28%,"77,917","65,283","12,634"
33,2880 華南金,38.35,+ 0.25,+0.66%,"48,516","36,111","12,405"
34,2388 威盛,81.40,+ 6.20,+8.24%,"15,455","3,172","12,283"
35,0056 元大高股息,52.80,+ 0.85,+1.64%,"25,646","14,593","11,052"
36,2883 凱基金,30.75,+ 0.55,+1.82%,"93,853","83,564","10,289"
37,2323 中環,11.75,+ 0.50,+4.44%,"27,260","17,485","9,775"
38,2845 遠東銀,12.95,-0.35,-2.63%,"31,901","22,445","9,455"
39,2303 聯電,145.50,+ 5.50,+3.93%,"122,135","112,823","9,312"
40,1326 台化,54.20,+ 0.50,+0.93%,"21,924","12,882","9,041"
41,2313 華通,259.50,-4.50,-1.70%,"23,624","14,649","8,975"
42,8261 富鼎,215.00,+ 19.50,+9.97%,"10,672","2,075","8,597"
43,2481 強茂,160.00,+ 14.50,+9.97%,"13,625","5,191","8,434"
44,00993A主動安聯台灣,14.29,+ 0.30,+2.14%,"14,794","6,743","8,051"
45,6257 矽格,235.00,+ 21.00,+9.81%,"12,185","4,182","8,003"
46,2401 凌陽,32.25,+ 0.75,+2.38%,"11,348","4,267","7,081"
47,2327 國巨*,"1,080.00",+ 96.00,+9.76%,"26,173","19,133","7,040"
48,2375 凱美,219.00,+ 19.50,+9.77%,"12,140","5,117","7,022"
49,1708 東鹼,50.30,+ 4.55,+9.95%,"10,060","3,081","6,978"
50,1905 華紙,17.10,+ 1.55,+9.97%,"28,267","21,350","6,917"
