Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,11.10,-0.28,-2.46%,"791,692","304,103","487,589"
2,00981A主動統一台股增長,31.60,-0.63,-1.95%,"341,127","127,137","213,990"
3,00919 群益台灣精選高息,30.58,-0.22,-0.71%,"266,670","91,154","175,515"
4,2409 友達,29.05,-1.90,-6.14%,"416,578","301,514","115,063"
5,2618 長榮航,42.95,+ 1.30,+3.12%,"199,845","84,861","114,984"
6,2610 華航,22.30,+ 0.50,+2.29%,"136,754","68,194","68,559"
7,00992A主動群益科技創新,18.95,-0.47,-2.42%,"124,425","57,831","66,594"
8,2449 京元電子,329.50,-9.50,-2.80%,"95,542","40,815","54,726"
9,2337 旺宏,172.00,-13.50,-7.28%,"133,412","83,944","49,467"
10,2890 永豐金,39.80,0.00,0.00%,"203,018","158,429","44,589"
11,00999A主動野村臺灣高息,11.20,-0.23,-2.01%,"78,480","34,899","43,581"
12,1301 台塑,49.55,-2.85,-5.44%,"177,015","133,562","43,452"
13,1802 台玻,69.90,-6.70,-8.75%,"116,911","74,304","42,607"
14,2002 中鋼,19.20,-0.30,-1.54%,"405,584","366,429","39,155"
15,00940 元大台灣價值高息,12.69,-0.14,-1.09%,"72,458","34,061","38,396"
16,2884 玉山金,35.80,0.00,0.00%,"173,298","135,514","37,784"
17,00878 國泰永續高股息,33.98,-0.14,-0.41%,"66,223","32,588","33,634"
18,2892 第一金,32.45,+ 0.15,+0.46%,"139,512","106,219","33,293"
19,2426 鼎元,94.70,+ 4.80,+5.34%,"47,965","16,989","30,976"
20,00673R期元大S＆P原油反1,15.05,+ 0.29,+1.96%,"70,467","39,692","30,774"
21,2369 菱生,44.55,+ 4.05,+10.00%,"47,337","16,923","30,414"
22,00680L元大美債20正2,6.97,-0.08,-1.13%,"72,876","44,524","28,352"
23,00918 大華優利高填息30,32.00,-0.11,-0.34%,"153,120","124,970","28,150"
24,2303 聯電,170.00,+ 10.00,+6.25%,"247,261","220,944","26,317"
25,00929 復華台灣科技優息,31.65,-0.51,-1.59%,"55,626","29,571","26,055"
26,1402 遠東新,28.65,-0.15,-0.52%,"69,663","43,833","25,829"
27,8150 南茂,106.50,-7.50,-6.58%,"61,390","37,500","23,890"
28,1303 南亞,154.50,+ 2.00,+1.31%,"177,279","154,177","23,101"
29,2481 強茂,193.50,+ 17.50,+9.94%,"34,655","15,066","19,588"
30,5880 合庫金,24.55,+ 0.10,+0.41%,"50,910","31,926","18,983"
31,009820元大納斯達克精選,10.00,-0.18,-1.77%,"41,994","23,597","18,397"
32,2886 兆豐金,45.20,+ 0.45,+1.01%,"136,170","117,824","18,345"
33,2887 台新新光金,32.15,+ 0.10,+0.31%,"124,892","106,637","18,254"
34,2388 威盛,79.60,-4.80,-5.69%,"27,921","9,910","18,011"
35,3711 日月光投控,662.00,-12.00,-1.78%,"52,688","34,703","17,985"
36,00402A主動安聯美國科技,9.97,-0.06,-0.60%,"47,980","31,438","16,541"
37,3715 定穎投控,180.00,-14.50,-7.46%,"26,688","10,498","16,190"
38,2801 彰銀,23.20,+ 0.35,+1.53%,"51,675","35,667","16,007"
39,009805新光美國電力基建,17.18,+ 0.27,+1.60%,"31,464","16,069","15,395"
40,6213 聯茂,281.00,-27.00,-8.77%,"33,932","18,965","14,966"
41,6168 宏齊,34.20,+ 3.10,+9.97%,"20,685","5,786","14,899"
42,8261 富鼎,260.00,+ 23.50,+9.94%,"21,033","7,491","13,541"
43,00900 富邦特選高股息30,19.79,-0.06,-0.30%,"24,809","11,548","13,260"
44,2845 遠東銀,13.10,+ 0.25,+1.95%,"63,228","50,255","12,973"
45,0056 元大高股息,53.60,-0.45,-0.83%,"51,114","38,242","12,871"
46,6257 矽格,237.00,-5.50,-2.27%,"25,141","12,650","12,490"
47,00982A主動群益台灣強棒,24.79,-0.66,-2.59%,"45,957","33,815","12,141"
48,0052 富邦科技,64.60,-0.65,-1.00%,"38,202","27,441","10,761"
49,00993A主動安聯台灣,14.29,-0.35,-2.39%,"24,918","14,272","10,646"
50,2867 三商壽,8.72,+ 0.03,+0.35%,"31,950","21,379","10,571"
