Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.70,-0.12,-1.11%,"472,464","164,894","307,569"
2,3231 緯創,191.00,+ 17.00,+9.77%,"204,525","57,773","146,751"
3,2409 友達,26.15,+ 2.35,+9.87%,"299,247","175,418","123,828"
4,2887 台新新光金,26.10,+ 1.50,+6.10%,"373,150","256,065","117,084"
5,2317 鴻海,301.50,+ 8.00,+2.73%,"177,749","78,063","99,685"
6,00878 國泰永續高股息,32.49,+ 0.50,+1.56%,"149,726","58,484","91,241"
7,2353 宏碁,42.55,+ 3.85,+9.95%,"142,584","53,104","89,479"
8,1303 南亞,112.50,+ 5.00,+4.65%,"138,466","50,947","87,518"
9,2344 華邦電,184.50,+ 16.50,+9.82%,"201,314","125,475","75,838"
10,00992A主動群益科技創新,18.14,-0.43,-2.32%,"133,129","62,397","70,731"
11,3481 群創,56.20,+ 0.10,+0.18%,"497,789","431,582","66,207"
12,2408 南亞科,419.50,+ 38.00,+9.96%,"103,614","40,885","62,728"
13,2324 仁寶,44.35,+ 4.00,+9.91%,"257,143","195,612","61,530"
14,00940 元大台灣價值高息,12.49,+ 0.22,+1.79%,"98,236","39,678","58,557"
15,0056 元大高股息,52.80,+ 0.90,+1.73%,"89,490","34,655","54,834"
16,1326 台化,54.40,+ 0.60,+1.12%,"77,430","23,463","53,967"
17,2886 兆豐金,41.70,+ 0.25,+0.60%,"137,533","92,098","45,435"
18,2337 旺宏,175.50,+ 8.00,+4.78%,"74,668","29,250","45,417"
19,2618 長榮航,37.25,-0.45,-1.19%,"158,470","116,863","41,607"
20,1605 華新,40.45,+ 0.75,+1.89%,"82,145","43,461","38,684"
21,3706 神達,95.20,+ 1.70,+1.82%,"53,625","16,335","37,290"
22,00999A主動野村臺灣高息,11.20,+ 0.04,+0.36%,"71,621","35,001","36,619"
23,2880 華南金,34.05,+ 1.20,+3.65%,"179,910","146,654","33,256"
24,2382 廣達,400.50,+ 28.00,+7.52%,"97,408","64,200","33,207"
25,009820元大納斯達克精選,10.84,+ 0.15,+1.40%,"104,737","72,666","32,071"
26,2884 玉山金,32.20,+ 0.75,+2.38%,"142,294","110,243","32,051"
27,00680L元大美債20正2,6.94,+ 0.10,+1.46%,"67,715","37,579","30,136"
28,00891 中信關鍵半導體,36.41,-0.01,-0.03%,"48,049","19,356","28,693"
29,2883 凱基金,23.40,+ 0.75,+3.31%,"197,597","169,679","27,917"
30,2603 長榮,231.00,+ 7.00,+3.13%,"53,468","26,316","27,151"
31,1101 台泥,24.65,+ 0.10,+0.41%,"54,193","27,302","26,890"
32,2610 華航,19.50,-0.05,-0.26%,"133,516","107,042","26,473"
33,00713 元大台灣高息低波,58.90,+ 0.95,+1.64%,"39,800","15,158","24,642"
34,2891 中信金,64.10,+ 2.00,+3.22%,"107,364","84,934","22,429"
35,00637L元大滬深300正2,22.56,+ 0.81,+3.72%,"55,207","36,550","18,656"
36,00665L富邦恒生國企正2,9.90,+ 0.48,+5.10%,"45,903","27,918","17,985"
37,00929 復華台灣科技優息,30.94,+ 0.14,+0.45%,"45,733","28,343","17,389"
38,8112 至上,94.50,+ 3.10,+3.39%,"25,360","8,922","16,438"
39,00753L中信中國50正2,10.28,+ 0.59,+6.09%,"37,176","20,845","16,331"
40,00900 富邦特選高股息30,19.92,+ 0.34,+1.74%,"23,407","7,331","16,076"
41,1409 新纖,27.55,+ 2.50,+9.98%,"39,058","23,537","15,521"
42,00673R期元大S＆P原油反1,12.60,-0.22,-1.72%,"44,604","29,968","14,636"
43,2834 臺企銀,16.30,+ 0.10,+0.62%,"59,156","44,991","14,164"
44,00997A主動群益美國增長,13.26,-0.05,-0.38%,"32,858","18,712","14,145"
45,2412 中華電,142.00,+ 1.50,+1.07%,"37,794","25,041","12,752"
46,2892 第一金,28.15,+ 0.40,+1.44%,"103,085","90,967","12,117"
47,3049 精金,14.40,+ 1.30,+9.92%,"20,176","8,182","11,994"
48,2890 永豐金,31.00,+ 0.55,+1.81%,"80,762","68,899","11,862"
49,5876 上海商銀,41.00,+ 1.20,+3.02%,"36,988","25,233","11,754"
50,2867 三商壽,7.79,+ 0.16,+2.10%,"31,434","19,715","11,719"
