Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.41,+ 0.30,+2.97%,"133,620","32,112","101,507"
2,6770 力積電,76.10,+ 6.90,+9.97%,"94,459","13,101","81,357"
3,2344 華邦電,180.50,+ 16.00,+9.73%,"43,252","8,006","35,245"
4,00981A主動統一台股增長,29.38,+ 0.98,+3.45%,"78,718","52,108","26,610"
5,00631L元大台灣50正2,37.04,+ 1.16,+3.23%,"41,225","15,145","26,079"
6,009820元大納斯達克精選,10.21,+ 0.26,+2.61%,"31,892","8,054","23,838"
7,2313 華通,248.00,+ 22.50,+9.98%,"28,209","5,484","22,724"
8,00712 復華富時不動產,8.95,+ 0.15,+1.70%,"27,563","8,643","18,920"
9,6505 台塑化,72.80,+ 6.60,+9.97%,"21,360","5,018","16,342"
10,00637L元大滬深300正2,21.48,+ 0.91,+4.42%,"24,273","10,419","13,854"
11,00405A主動富邦台灣龍耀,8.62,+ 0.33,+3.98%,"22,575","10,132","12,442"
12,3033 威健,55.60,+ 5.00,+9.88%,"15,909","3,599","12,309"
13,00408A主動第一金優股息,10.16,+ 0.13,+1.30%,"29,654","17,552","12,101"
14,8150 南茂,114.00,+ 10.00,+9.62%,"17,753","5,765","11,987"
15,2618 長榮航,42.15,+ 1.35,+3.31%,"27,293","16,273","11,019"
16,00402A主動安聯美國科技,10.00,+ 0.24,+2.46%,"16,991","6,720","10,271"
17,2408 南亞科,481.00,+ 33.00,+7.37%,"17,911","7,688","10,222"
18,2027 大成鋼,41.30,+ 2.20,+5.63%,"13,097","3,717","9,380"
19,2609 陽明,50.20,+ 2.20,+4.58%,"11,509","2,601","8,908"
20,009816凱基台灣TOP50,15.29,+ 0.32,+2.14%,"38,513","30,336","8,176"
21,1101 台泥,23.55,+ 0.85,+3.74%,"13,612","5,440","8,172"
22,00878 國泰永續高股息,33.21,+ 0.49,+1.50%,"12,681","4,812","7,868"
23,009824群益美國科技巨頭,10.34,+ 0.23,+2.27%,"16,060","8,558","7,501"
24,2002 中鋼,18.65,+ 0.15,+0.81%,"15,011","7,573","7,438"
25,00919 群益台灣精選高息,29.77,+ 0.35,+1.19%,"13,963","6,964","6,999"
26,2634 漢翔,68.30,+ 1.20,+1.79%,"10,508","3,651","6,857"
27,2603 長榮,199.50,+ 5.00,+2.57%,"11,900","5,110","6,790"
28,1504 東元,69.00,+ 5.40,+8.49%,"8,587","2,013","6,573"
29,2610 華航,21.20,+ 0.80,+3.92%,"25,675","19,190","6,484"
30,00940 元大台灣價值高息,12.34,+ 0.19,+1.56%,"11,243","4,826","6,416"
31,2337 旺宏,148.50,+ 9.00,+6.45%,"18,429","12,077","6,351"
32,0056 元大高股息,53.00,+ 1.25,+2.42%,"13,058","6,787","6,270"
33,1301 台塑,65.70,+ 2.10,+3.30%,"15,880","9,624","6,255"
34,2883 凱基金,30.15,+ 0.65,+2.20%,"25,778","19,635","6,143"
35,1605 華新,35.00,+ 1.75,+5.26%,"8,613","2,477","6,135"
36,5880 合庫金,25.35,+ 0.15,+0.60%,"12,416","6,528","5,888"
37,2312 金寶,34.60,+ 1.80,+5.49%,"7,466","1,893","5,572"
38,00753L中信中國50正2,9.34,+ 0.33,+3.66%,"11,611","6,062","5,549"
39,00665L富邦恒生國企正2,8.92,+ 0.23,+2.65%,"15,518","10,064","5,453"
40,3006 晶豪科,239.00,+ 21.50,+9.89%,"6,828","1,418","5,410"
41,00918 大華優利高填息30,31.91,+ 0.40,+1.27%,"9,382","4,034","5,348"
42,2845 遠東銀,13.45,+ 0.15,+1.13%,"9,474","4,227","5,246"
43,3576 聯合再生,17.70,+ 0.20,+1.14%,"8,978","3,752","5,225"
44,1402 遠東新,27.55,+ 1.20,+4.55%,"25,295","20,173","5,121"
45,3711 日月光投控,683.00,+ 42.00,+6.55%,"9,715","4,693","5,022"
46,2881 富邦金,128.50,+ 3.50,+2.80%,"13,314","8,355","4,958"
47,8131 福懋科,81.20,+ 7.30,+9.88%,"5,615","1,191","4,423"
48,9105 泰金寶-DR,8.96,+ 0.19,+2.17%,"8,114","3,959","4,155"
49,00953B群益優選非投等債,9.74,+ 0.03,+0.31%,"15,977","11,908","4,069"
50,2324 仁寶,36.15,+ 0.60,+1.69%,"11,864","7,937","3,927"
