Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.44,-0.33,-3.38%,"2,127,698","535,349","1,592,348"
2,00929 復華台灣科技優息,18.68,-0.59,-3.06%,"1,313,413","425,099","888,313"
3,00919 群益台灣精選高息,23.45,-0.86,-3.54%,"1,543,791","1,040,881","502,909"
4,2883 凱基金,19.90,-1.45,-6.79%,"947,206","501,882","445,323"
5,00878 國泰永續高股息,22.06,-0.89,-3.88%,"1,042,179","598,402","443,776"
6,00680L元大美債20正2,7.54,0.00,0.00%,"781,588","411,818","369,769"
7,0056 元大高股息,37.74,-1.39,-3.55%,"915,191","578,803","336,387"
8,00939 統一台灣高息動能,15.39,-0.69,-4.29%,"354,348","105,772","248,575"
9,2303 聯電,60.00,-2.60,-4.15%,"1,432,889","1,192,256","240,632"
10,1303 南亞,79.30,-5.70,-6.71%,"738,803","540,024","198,778"
11,2887 台新新光金,24.15,-1.15,-4.55%,"1,175,846","995,598","180,247"
12,00900 富邦特選高股息30,14.00,-0.53,-3.65%,"295,363","120,473","174,889"
13,00713 元大台灣高息低波,51.85,-1.40,-2.63%,"256,538","98,587","157,950"
14,00688L國泰20年美債正2,7.52,0.00,0.00%,"356,257","213,548","142,708"
15,1101 台泥,25.00,-0.90,-3.47%,"542,010","405,506","136,503"
16,009817國泰日本不動產,9.76,-0.16,-1.61%,"230,862","95,817","135,045"
17,00715L期街口布蘭特正2,36.91,+ 2.84,+8.34%,"357,180","230,302","126,878"
18,2884 玉山金,33.65,-1.25,-3.58%,"530,657","411,910","118,746"
19,2867 三商壽,7.96,-0.21,-2.57%,"306,619","190,568","116,050"
20,00918 大華優利高填息30,22.71,-0.86,-3.65%,"372,600","262,206","110,394"
21,00882 中信中國高股息,15.76,-0.43,-2.66%,"254,279","145,273","109,006"
22,00915 凱基優選高股息30,23.22,-0.88,-3.65%,"166,049","59,499","106,550"
23,2489 瑞軒,41.50,+ 1.20,+2.98%,"274,140","168,633","105,506"
24,00936 台新永續高息中小,16.95,-0.49,-2.81%,"154,269","56,569","97,699"
25,1301 台塑,46.95,-3.00,-6.01%,"406,613","314,326","92,286"
26,2890 永豐金,31.30,-1.80,-5.44%,"386,516","303,218","83,298"
27,1802 台玻,57.40,-6.30,-9.89%,"641,563","563,738","77,825"
28,2002 中鋼,19.20,-0.85,-4.24%,"685,406","608,712","76,694"
29,2382 廣達,281.00,-13.50,-4.58%,"240,313","166,292","74,021"
30,2610 華航,18.60,-0.65,-3.38%,"504,263","434,770","69,492"
31,00990A主動元大AI新經濟,11.60,-0.85,-6.83%,"608,926","544,388","64,538"
32,2618 長榮航,33.85,-1.55,-4.38%,"462,705","398,812","63,893"
33,2337 旺宏,98.00,-6.50,-6.22%,"854,030","791,095","62,934"
34,2880 華南金,35.00,-1.50,-4.11%,"235,781","175,856","59,924"
35,2327 國巨*,259.00,-21.50,-7.66%,"286,097","226,474","59,623"
36,1326 台化,43.55,-3.35,-7.14%,"367,581","316,437","51,143"
37,3576 聯合再生,24.05,-2.65,-9.93%,"322,122","271,423","50,699"
38,2609 陽明,63.60,-2.40,-3.64%,"233,894","183,220","50,673"
39,00946 群益科技高息成長,9.70,-0.31,-3.10%,"157,859","112,795","45,063"
40,2515 中工,16.65,-0.85,-4.86%,"257,390","213,019","44,371"
41,8046 南電,450.00,-50.00,-10.00%,"116,954","74,436","42,518"
42,2605 新興,35.00,-2.85,-7.53%,"170,830","130,865","39,965"
43,2481 強茂,88.00,-4.00,-4.35%,"172,727","133,789","38,937"
44,00987A主動台新優勢成長,10.62,-0.73,-6.43%,"119,213","84,710","34,503"
45,2367 燿華,71.00,-1.40,-1.93%,"505,524","472,859","32,665"
46,2891 中信金,50.50,-3.00,-5.61%,"488,754","456,534","32,220"
47,1314 中石化,8.14,-0.27,-3.21%,"262,504","233,219","29,284"
48,2885 元大金,45.00,-2.25,-4.76%,"346,354","317,141","29,213"
49,6005 群益證,29.30,-1.45,-4.72%,"133,889","105,081","28,807"
50,00930 永豐ESG低碳高息,17.35,-0.63,-3.50%,"55,298","27,828","27,469"
