Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2883 凱基金,17.15,+ 0.10,+0.59%,"131,882","53,791","78,091"
2,6770 力積電,34.95,-0.15,-0.43%,"104,035","58,883","45,151"
3,00900 富邦特選高股息30,13.48,-0.04,-0.30%,"58,191","20,444","37,747"
4,2884 玉山金,33.00,+ 0.20,+0.61%,"72,377","40,898","31,478"
5,1605 華新,30.90,-0.95,-2.98%,"66,415","37,647","28,768"
6,00919 群益台灣精選高息,22.19,+ 0.02,+0.09%,"92,969","64,958","28,010"
7,2891 中信金,46.75,+ 0.25,+0.54%,"62,418","34,569","27,849"
8,2887 台新新光金,19.35,-0.05,-0.26%,"124,726","104,032","20,694"
9,5880 合庫金,24.60,+ 0.15,+0.61%,"32,888","12,557","20,331"
10,2610 華航,19.80,+ 0.35,+1.80%,"46,967","26,916","20,051"
11,2882 國泰金,70.10,0.00,0.00%,"50,743","32,220","18,523"
12,00940 元大台灣價值高息,9.21,-0.02,-0.22%,"28,380","11,114","17,266"
13,00939 統一台灣高息動能,14.34,-0.06,-0.42%,"23,892","7,156","16,736"
14,2892 第一金,28.50,+ 0.15,+0.53%,"56,781","41,051","15,729"
15,2867 三商壽,7.81,+ 0.03,+0.39%,"40,827","26,111","14,716"
16,00878 國泰永續高股息,21.21,-0.04,-0.19%,"37,899","24,224","13,674"
17,2886 兆豐金,41.45,+ 0.30,+0.73%,"28,667","16,339","12,327"
18,2303 聯電,48.85,+ 0.05,+0.10%,"68,150","56,676","11,474"
19,5521 工信,20.45,+ 1.85,+9.95%,"27,748","16,816","10,931"
20,2406 國碩,26.70,-0.30,-1.11%,"30,408","19,614","10,793"
21,2313 華通,91.00,+ 5.60,+6.56%,"20,373","9,891","10,481"
22,2890 永豐金,27.75,+ 0.15,+0.54%,"46,806","36,571","10,235"
23,2337 旺宏,37.95,-0.15,-0.39%,"41,436","31,968","9,468"
24,00680L元大美債20正2,7.22,-0.07,-0.96%,"58,337","49,721","8,615"
25,3576 聯合再生,7.74,+ 0.70,+9.94%,"25,706","17,159","8,547"
26,2801 彰銀,20.80,+ 0.10,+0.48%,"28,460","20,314","8,146"
27,00637L元大滬深300正2,20.06,-0.03,-0.15%,"31,661","24,474","7,187"
28,6443 元晶,21.15,+ 1.90,+9.87%,"40,393","33,415","6,977"
29,00713 元大台灣高息低波,50.75,-0.10,-0.20%,"34,219","27,250","6,968"
30,00910 第一金太空衛星,42.88,-0.48,-1.11%,"12,564","5,854","6,709"
31,2329 華泰,49.00,-1.90,-3.73%,"21,605","14,942","6,662"
32,2885 元大金,38.40,+ 0.35,+0.92%,"31,845","25,391","6,454"
33,2349 錸德,15.45,+ 1.40,+9.96%,"29,005","22,738","6,266"
34,2408 南亞科,162.50,+ 0.50,+0.31%,"15,114","8,882","6,231"
35,2312 金寶,23.15,0.00,0.00%,"15,572","9,678","5,894"
36,00915 凱基優選高股息30,22.59,-0.03,-0.13%,"9,893","4,224","5,668"
37,2603 長榮,183.50,+ 0.50,+0.27%,"10,987","5,499","5,488"
38,2618 長榮航,35.75,+ 0.45,+1.27%,"26,004","20,527","5,477"
39,00665L富邦恒生國企正2,10.85,-0.25,-2.25%,"24,110","19,170","4,939"
40,1608 華榮,37.95,-0.40,-1.04%,"11,218","6,335","4,883"
41,00632R元大台灣50反1,17.01,+ 0.19,+1.13%,"173,453","168,630","4,822"
42,2881 富邦金,95.60,-1.20,-1.24%,"22,132","17,447","4,685"
43,3090 日電貿,98.00,-6.50,-6.22%,"13,235","8,697","4,538"
44,8150 南茂,44.55,-1.90,-4.09%,"11,604","7,211","4,393"
45,2880 華南金,31.20,+ 0.25,+0.81%,"18,490","14,240","4,250"
46,6139 亞翔,590.00,+ 31.00,+5.55%,"9,006","4,977","4,029"
47,2369 菱生,23.05,-0.40,-1.71%,"8,458","4,536","3,922"
48,9945 潤泰新,30.00,+ 0.10,+0.33%,"8,573","4,654","3,918"
49,1101 台泥,22.85,+ 0.50,+2.24%,"29,581","25,747","3,833"
50,00650L復華香港正2,17.56,-0.35,-1.95%,"11,697","8,318","3,379"
