Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.91,+ 0.10,+1.02%,"274,867","78,294","196,572"
2,00685L群益臺灣加權正2,11.05,-0.07,-0.63%,"220,606","94,006","126,599"
3,00631L元大台灣50正2,33.85,-0.30,-0.88%,"195,120","82,972","112,147"
4,0050 元大台灣50,103.30,-0.50,-0.48%,"122,639","56,455","66,183"
5,00407A主動凱基台灣,9.45,+ 0.17,+1.83%,"85,623","23,494","62,128"
6,00981A主動統一台股增長,28.84,+ 0.38,+1.34%,"110,749","48,744","62,005"
7,2317 鴻海,264.50,+ 6.00,+2.32%,"71,647","13,402","58,245"
8,009816凱基台灣TOP50,14.96,-0.04,-0.27%,"100,108","50,434","49,674"
9,0056 元大高股息,51.30,-0.15,-0.29%,"48,875","13,747","35,128"
10,00405A主動富邦台灣龍耀,8.25,+ 0.20,+2.48%,"69,539","40,066","29,472"
11,00999A主動野村臺灣高息,10.88,+ 0.13,+1.21%,"34,153","9,343","24,809"
12,00400A主動國泰動能高息,13.89,+ 0.20,+1.46%,"39,343","19,157","20,186"
13,00991A主動復華未來50,17.16,+ 0.27,+1.60%,"91,277","72,653","18,624"
14,00673R期元大S＆P原油反1,14.18,+ 0.08,+0.57%,"29,985","11,853","18,132"
15,009819中信數據及電力,10.30,-0.12,-1.15%,"25,220","7,239","17,980"
16,009824群益美國科技巨頭,10.22,-0.08,-0.78%,"26,036","8,805","17,231"
17,2027 大成鋼,46.10,+ 1.75,+3.95%,"26,153","10,017","16,135"
18,00992A主動群益科技創新,16.93,+ 0.38,+2.30%,"37,048","21,182","15,866"
19,2002 中鋼,19.00,+ 0.10,+0.53%,"25,410","10,056","15,353"
20,0052 富邦科技,60.45,-0.20,-0.33%,"34,170","19,080","15,090"
21,2883 凱基金,30.60,-1.00,-3.16%,"52,434","37,462","14,972"
22,3231 緯創,189.50,-3.50,-1.81%,"50,526","36,500","14,025"
23,00940 元大台灣價值高息,12.45,-0.02,-0.16%,"35,057","21,355","13,702"
24,2337 旺宏,129.00,+ 11.50,+9.79%,"57,521","44,046","13,475"
25,1101 台泥,24.35,+ 0.30,+1.25%,"27,475","14,210","13,264"
26,1605 華新,34.25,-0.60,-1.72%,"24,422","11,216","13,205"
27,2313 華通,220.50,+ 2.50,+1.15%,"25,167","12,468","12,699"
28,3706 神達,92.90,+ 1.00,+1.09%,"15,914","3,798","12,116"
29,2354 鴻準,61.00,+ 5.50,+9.91%,"15,589","4,133","11,455"
30,3006 晶豪科,258.00,+ 19.00,+7.95%,"14,840","3,681","11,159"
31,2301 光寶科,252.50,+ 3.50,+1.41%,"37,901","27,084","10,817"
32,3037 欣興,973.00,+ 4.00,+0.41%,"17,090","6,379","10,710"
33,3605 宏致,108.00,+ 6.50,+6.40%,"16,553","6,750","9,802"
34,2324 仁寶,37.30,+ 0.35,+0.95%,"27,245","17,965","9,280"
35,00406A主動中信台灣收益,9.35,+ 0.08,+0.86%,"36,173","27,207","8,965"
36,00402A主動安聯美國科技,9.77,-0.15,-1.51%,"14,525","5,767","8,758"
37,2610 華航,22.15,-0.45,-1.99%,"26,859","18,139","8,719"
38,2330 台積電,"2,365.00",-40.00,-1.66%,"23,459","15,532","7,926"
39,6213 聯茂,375.00,+ 34.00,+9.97%,"12,528","4,622","7,905"
40,009821野村稀土關鍵資源,14.12,+ 0.41,+2.99%,"13,620","5,847","7,772"
41,2377 微星,154.00,+ 3.00,+1.99%,"11,129","4,303","6,825"
42,009820元大納斯達克精選,9.95,-0.04,-0.40%,"13,208","6,410","6,798"
43,8112 至上,89.00,+ 2.80,+3.25%,"10,168","3,520","6,647"
44,2408 南亞科,459.00,+ 14.00,+3.15%,"28,173","21,909","6,264"
45,2353 宏碁,30.00,-0.25,-0.83%,"16,875","10,846","6,028"
46,1714 和桐,16.20,+ 1.45,+9.83%,"15,295","9,398","5,896"
47,2421 建準,154.50,+ 14.00,+9.96%,"7,943","2,149","5,793"
48,3702 大聯大,125.50,-3.50,-2.71%,"15,453","9,790","5,662"
49,2618 長榮航,43.25,-0.55,-1.26%,"32,500","26,857","5,643"
50,2892 第一金,35.50,-0.40,-1.11%,"63,468","57,834","5,634"
