Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,27.47,+ 0.74,+2.77%,"1,715,587","552,018","1,163,569"
2,3481 群創,49.10,+ 4.45,+9.97%,"2,083,773","1,230,092","853,681"
3,00940 元大台灣價值高息,11.73,+ 0.24,+2.09%,"868,517","247,979","620,537"
4,0056 元大高股息,48.35,+ 2.00,+4.31%,"786,028","313,301","472,726"
5,2317 鴻海,261.00,+ 11.00,+4.40%,"675,847","275,463","400,384"
6,00929 復華台灣科技優息,28.80,+ 1.72,+6.35%,"572,486","208,736","363,749"
7,2409 友達,24.40,+ 2.20,+9.91%,"1,004,102","643,035","361,067"
8,00918 大華優利高填息30,27.83,+ 0.84,+3.11%,"482,786","127,475","355,310"
9,2344 華邦電,128.50,+ 3.50,+2.80%,"869,648","593,648","276,000"
10,00878 國泰永續高股息,29.48,+ 1.21,+4.28%,"726,796","478,379","248,417"
11,009820元大納斯達克精選,10.35,+ 0.13,+1.27%,"490,779","254,773","236,005"
12,2303 聯電,125.00,+ 11.00,+9.65%,"1,160,874","959,645","201,229"
13,2027 大成鋼,43.80,+ 1.85,+4.41%,"298,640","131,938","166,701"
14,00900 富邦特選高股息30,18.11,+ 0.68,+3.90%,"222,700","69,232","153,468"
15,2356 英業達,65.40,+ 5.90,+9.92%,"320,888","182,748","138,139"
16,2883 凱基金,21.65,-0.05,-0.23%,"599,029","474,481","124,547"
17,6770 力積電,67.60,+ 3.80,+5.96%,"598,586","480,245","118,341"
18,00713 元大台灣高息低波,56.05,+ 0.35,+0.63%,"237,460","124,680","112,779"
19,2881 富邦金,97.70,+ 2.60,+2.73%,"393,249","288,492","104,757"
20,6116 彩晶,13.00,+ 1.15,+9.70%,"369,732","267,704","102,028"
21,9105 泰金寶-DR,7.42,+ 0.67,+9.93%,"219,866","120,496","99,369"
22,2312 金寶,36.40,+ 3.30,+9.97%,"284,720","185,794","98,925"
23,00915 凱基優選高股息30,27.87,+ 0.44,+1.60%,"146,527","48,270","98,257"
24,2891 中信金,57.30,-0.30,-0.52%,"550,752","464,060","86,691"
25,1605 華新,37.95,+ 1.45,+3.97%,"256,305","171,778","84,526"
26,00939 統一台灣高息動能,19.38,+ 0.58,+3.09%,"125,654","50,829","74,824"
27,6282 康舒,63.10,+ 5.70,+9.93%,"172,851","98,853","73,997"
28,00680L元大美債20正2,6.78,+ 0.11,+1.65%,"321,965","250,287","71,677"
29,2327 國巨*,691.00,+ 62.00,+9.86%,"270,709","201,519","69,190"
30,00993A主動安聯台灣,13.62,+ 0.50,+3.81%,"149,027","90,489","58,537"
31,2882 國泰金,81.50,+ 1.80,+2.26%,"375,444","320,000","55,443"
32,2301 光寶科,227.50,+ 20.50,+9.90%,"254,244","199,295","54,948"
33,2492 華新科,321.50,+ 29.00,+9.91%,"105,283","53,975","51,308"
34,2603 長榮,214.00,-5.00,-2.28%,"154,841","104,736","50,105"
35,2353 宏碁,32.50,+ 2.95,+9.98%,"201,906","153,950","47,956"
36,2886 兆豐金,39.50,-0.40,-1.00%,"291,864","245,237","46,627"
37,00936 台新永續高息中小,20.33,+ 0.31,+1.55%,"81,739","37,230","44,508"
38,3231 緯創,149.00,+ 4.50,+3.11%,"260,285","218,636","41,648"
39,00882 中信中國高股息,15.72,-0.07,-0.44%,"108,832","68,813","40,019"
40,2408 南亞科,296.00,-14.50,-4.67%,"441,855","407,448","34,406"
41,2615 萬海,83.30,-1.00,-1.19%,"84,778","52,193","32,584"
42,2313 華通,298.50,+ 20.50,+7.37%,"280,072","248,314","31,757"
43,2542 興富發,42.40,-0.80,-1.85%,"107,490","76,265","31,225"
44,4906 正文,44.30,+ 4.00,+9.93%,"97,066","68,219","28,847"
45,00922 國泰台灣領袖50,38.49,+ 1.63,+4.42%,"108,087","79,483","28,603"
46,00885 富邦越南,18.99,+ 0.03,+0.16%,"56,968","28,985","27,982"
47,00983A主動中信ARK創新,11.69,+ 0.10,+0.86%,"59,257","32,023","27,234"
48,009813貝萊德標普卓越50,11.37,+ 0.01,+0.09%,"63,499","36,377","27,122"
49,3048 益登,73.30,-1.20,-1.61%,"75,025","47,970","27,055"
50,00909 國泰數位支付服務,49.78,+ 0.79,+1.61%,"51,402","25,520","25,881"
