Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2344 華邦電,172.00,+ 15.50,+9.90%,"140,841","61,914","78,927"
2,2887 台新新光金,30.20,+ 1.45,+5.04%,"168,885","101,380","67,504"
3,2892 第一金,31.00,+ 0.35,+1.14%,"104,643","47,983","56,659"
4,3576 聯合再生,19.80,+ 1.80,+10.00%,"80,273","33,112","47,160"
5,2610 華航,20.40,+ 0.95,+4.88%,"83,792","38,678","45,114"
6,2618 長榮航,38.70,+ 1.00,+2.65%,"88,824","47,637","41,187"
7,00878 國泰永續高股息,32.05,+ 0.45,+1.42%,"70,802","35,260","35,541"
8,2801 彰銀,22.60,+ 0.25,+1.12%,"78,652","48,311","30,341"
9,00673R期元大S＆P原油反1,13.24,+ 0.62,+4.91%,"53,510","24,859","28,650"
10,00953B群益優選非投等債,9.60,+ 0.02,+0.21%,"55,705","27,181","28,524"
11,2884 玉山金,34.35,+ 0.50,+1.48%,"74,355","47,763","26,592"
12,00632R元大台灣50反1,10.55,-0.28,-2.59%,"164,554","138,993","25,560"
13,2834 臺企銀,17.30,+ 0.30,+1.76%,"62,348","37,754","24,594"
14,00940 元大台灣價值高息,12.22,+ 0.16,+1.33%,"40,165","16,999","23,166"
15,2408 南亞科,374.00,+ 34.00,+10.00%,"50,335","27,620","22,714"
16,5880 合庫金,24.05,+ 0.20,+0.84%,"38,888","17,596","21,292"
17,00680L元大美債20正2,6.97,+ 0.15,+2.20%,"44,357","23,358","20,998"
18,1303 南亞,106.50,+ 9.60,+9.91%,"47,528","27,208","20,320"
19,00999A主動野村臺灣高息,11.08,+ 0.19,+1.74%,"34,962","16,026","18,935"
20,2845 遠東銀,12.95,+ 0.10,+0.78%,"37,647","19,056","18,591"
21,2406 國碩,39.00,-0.40,-1.02%,"36,466","18,212","18,253"
22,1605 華新,37.70,+ 3.40,+9.91%,"51,642","34,748","16,893"
23,00983A主動中信ARK創新,11.35,+ 0.31,+2.81%,"29,476","12,881","16,595"
24,2542 興富發,44.95,-0.40,-0.88%,"39,837","23,448","16,389"
25,6116 彩晶,15.60,+ 1.40,+9.86%,"41,158","25,240","15,918"
26,00882 中信中國高股息,16.06,+ 0.18,+1.13%,"27,254","12,023","15,230"
27,2886 兆豐金,43.40,0.00,0.00%,"61,484","47,856","13,627"
28,2890 永豐金,34.15,+ 0.90,+2.71%,"84,117","70,852","13,264"
29,1216 統一,76.50,+ 0.90,+1.19%,"28,496","16,332","12,164"
30,00992A主動群益科技創新,17.80,+ 0.55,+3.19%,"54,128","42,139","11,989"
31,4938 和碩,93.10,-2.30,-2.41%,"50,890","39,083","11,806"
32,2412 中華電,145.00,0.00,0.00%,"22,438","11,193","11,244"
33,3045 台灣大,119.50,+ 0.50,+0.42%,"26,551","15,634","10,916"
34,8112 至上,98.80,+ 3.30,+3.46%,"27,664","16,770","10,893"
35,00997A主動群益美國增長,13.10,+ 0.58,+4.63%,"31,620","20,959","10,660"
36,00637L元大滬深300正2,21.74,+ 1.21,+5.89%,"27,792","17,349","10,443"
37,2355 敬鵬,61.60,+ 2.90,+4.94%,"20,653","10,353","10,299"
38,00982A主動群益台灣強棒,23.35,+ 0.82,+3.64%,"35,579","26,074","9,504"
39,2880 華南金,36.00,+ 0.35,+0.98%,"47,817","38,370","9,447"
40,1314 中石化,7.84,+ 0.08,+1.03%,"24,992","15,787","9,204"
41,2867 三商壽,8.24,+ 0.05,+0.61%,"29,713","20,528","9,185"
42,8039 台虹,149.50,+ 13.50,+9.93%,"13,407","4,625","8,781"
43,00713 元大台灣高息低波,59.80,+ 0.60,+1.01%,"15,667","7,355","8,312"
44,2353 宏碁,36.70,-0.20,-0.54%,"33,421","25,252","8,169"
45,6443 元晶,41.75,+ 1.75,+4.38%,"30,155","22,055","8,100"
46,00688L國泰20年美債正2,6.95,+ 0.15,+2.21%,"17,505","9,568","7,937"
47,2027 大成鋼,43.55,+ 1.00,+2.35%,"30,570","22,903","7,666"
48,2501 國建,26.50,+ 0.75,+2.91%,"23,123","15,555","7,568"
49,2603 長榮,228.00,+ 2.00,+0.88%,"31,069","23,544","7,525"
50,4958 臻鼎-KY,552.00,+ 23.00,+4.35%,"19,068","11,824","7,244"
