Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2303 聯電,123.50,+ 7.00,+6.01%,"50,255","16,638","33,616"
2,6770 力積電,70.80,+ 2.40,+3.51%,"46,347","13,526","32,821"
3,2324 仁寶,41.60,+ 2.65,+6.80%,"33,781","9,598","24,182"
4,2609 陽明,64.50,+ 0.50,+0.78%,"32,562","11,834","20,728"
5,009821野村稀土關鍵資源,15.69,+ 0.60,+3.98%,"18,934","4,103","14,831"
6,2301 光寶科,287.00,+ 26.00,+9.96%,"18,614","4,029","14,584"
7,00632R元大台灣50反1,10.23,+ 0.08,+0.79%,"50,310","38,444","11,866"
8,6116 彩晶,14.20,+ 0.40,+2.90%,"15,364","4,563","10,801"
9,2610 華航,20.50,+ 0.10,+0.49%,"12,405","4,758","7,647"
10,2337 旺宏,124.00,+ 1.50,+1.22%,"9,606","2,403","7,202"
11,3006 晶豪科,282.00,+ 25.50,+9.94%,"8,582","2,394","6,188"
12,2426 鼎元,82.60,+ 0.40,+0.49%,"16,211","10,376","5,835"
13,8112 至上,95.40,+ 1.90,+2.03%,"7,955","2,433","5,522"
14,00940 元大台灣價值高息,12.47,-0.01,-0.08%,"8,719","3,318","5,401"
15,2603 長榮,250.50,-1.00,-0.40%,"10,730","5,400","5,329"
16,6226 光鼎,23.30,+ 2.10,+9.91%,"6,935","1,677","5,257"
17,2618 長榮航,42.65,+ 0.05,+0.12%,"9,347","4,253","5,093"
18,2353 宏碁,31.10,+ 0.40,+1.30%,"7,597","2,769","4,828"
19,1605 華新,38.10,+ 0.80,+2.14%,"7,853","3,220","4,633"
20,3706 神達,92.10,+ 2.10,+2.33%,"5,093","1,518","3,574"
21,2812 台中銀,19.05,+ 0.20,+1.06%,"7,991","4,459","3,532"
22,00878 國泰永續高股息,32.43,+ 0.05,+0.15%,"8,176","4,757","3,419"
23,3049 精金,12.70,+ 1.15,+9.96%,"6,444","3,292","3,152"
24,2027 大成鋼,51.00,+ 0.70,+1.39%,"5,520","2,775","2,744"
25,2312 金寶,31.75,+ 0.70,+2.25%,"4,210","1,474","2,736"
26,2449 京元電子,239.00,+ 7.00,+3.02%,"4,895","2,214","2,681"
27,2351 順德,200.50,+ 17.50,+9.56%,"3,527","1,107","2,420"
28,2884 玉山金,38.15,+ 0.15,+0.39%,"15,306","12,912","2,393"
29,2009 第一銅,41.90,+ 2.10,+5.28%,"3,738","1,394","2,343"
30,2464 盟立,187.50,+ 8.50,+4.75%,"3,001",813,"2,188"
31,3532 台勝科,376.50,+ 34.00,+9.93%,"2,836",752,"2,083"
32,9105 泰金寶-DR,8.42,0.00,0.00%,"4,856","2,781","2,075"
33,8422 可寧衛*,27.20,+ 0.35,+1.30%,"3,055",991,"2,063"
34,00715L期街口布蘭特正2,52.55,-0.60,-1.13%,"5,293","3,248","2,045"
35,8150 南茂,87.70,+ 1.00,+1.15%,"3,238","1,264","1,973"
36,00885 富邦越南,18.23,+ 0.44,+2.47%,"2,892","1,115","1,776"
37,3045 台灣大,115.00,0.00,0.00%,"6,832","5,087","1,744"
38,8271 宇瞻,235.50,+ 3.00,+1.29%,"2,759","1,094","1,665"
39,2392 正崴,44.25,+ 2.65,+6.37%,"2,506",947,"1,558"
40,2481 強茂,134.00,+ 1.00,+0.75%,"2,611","1,062","1,548"
41,3033 威健,46.80,+ 1.35,+2.97%,"3,301","1,794","1,507"
42,00982A主動群益台灣強棒,21.42,+ 0.03,+0.14%,"8,427","6,926","1,501"
43,3711 日月光投控,592.00,+ 5.00,+0.85%,"2,755","1,329","1,426"
44,1608 華榮,36.70,+ 0.85,+2.37%,"2,258",833,"1,424"
45,2542 興富發,48.30,-0.50,-1.02%,"3,859","2,485","1,373"
46,2356 英業達,66.10,+ 0.40,+0.61%,"4,341","3,038","1,303"
47,2340 台亞,32.15,+ 0.95,+3.04%,"1,922",620,"1,302"
48,2845 遠東銀,13.60,-0.05,-0.37%,"6,169","4,967","1,202"
49,2606 裕民,72.30,-0.30,-0.41%,"3,839","2,674","1,164"
50,00900 富邦特選高股息30,18.69,0.00,0.00%,"3,501","2,350","1,151"
