Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2883 凱基金,17.05,+ 0.10,+0.59%,"186,862","88,724","98,137"
2,6770 力積電,35.10,+ 1.30,+3.85%,"167,081","90,890","76,190"
3,00900 富邦特選高股息30,13.52,+ 0.14,+1.05%,"73,761","23,677","50,083"
4,2344 華邦電,74.60,+ 6.20,+9.06%,"202,642","165,630","37,011"
5,1605 華新,31.85,+ 2.35,+7.97%,"71,776","35,479","36,296"
6,2884 玉山金,32.80,+ 0.45,+1.39%,"74,933","40,074","34,858"
7,00982A主動群益台灣強棒,14.16,+ 0.12,+0.85%,"58,203","31,562","26,640"
8,2887 台新新光金,19.40,+ 0.15,+0.78%,"141,776","115,340","26,435"
9,2303 聯電,48.80,+ 0.15,+0.31%,"84,802","58,613","26,189"
10,00919 群益台灣精選高息,22.17,+ 0.21,+0.96%,"92,451","66,402","26,048"
11,2891 中信金,46.50,+ 1.45,+3.22%,"62,966","37,685","25,280"
12,00878 國泰永續高股息,21.25,+ 0.12,+0.57%,"51,833","26,881","24,952"
13,5880 合庫金,24.45,+ 0.10,+0.41%,"36,908","13,991","22,917"
14,2402 毅嘉,63.80,+ 1.00,+1.59%,"52,998","31,156","21,842"
15,00939 統一台灣高息動能,14.40,+ 0.17,+1.19%,"30,731","9,920","20,811"
16,2867 三商壽,7.78,+ 0.11,+1.43%,"48,161","29,195","18,965"
17,00988A主動統一全球創新,10.21,+ 0.06,+0.59%,"39,407","20,608","18,799"
18,6443 元晶,19.25,+ 1.75,+10.00%,"49,815","31,538","18,277"
19,2882 國泰金,70.10,+ 0.90,+1.30%,"55,018","39,318","15,699"
20,2329 華泰,50.90,+ 4.55,+9.82%,"20,845","7,067","13,778"
21,2349 錸德,14.05,+ 1.25,+9.77%,"31,596","18,539","13,056"
22,2406 國碩,27.00,+ 2.05,+8.22%,"30,053","17,310","12,742"
23,8021 尖點,162.50,-4.00,-2.40%,"36,211","23,694","12,516"
24,00940 元大台灣價值高息,9.23,+ 0.03,+0.33%,"32,515","20,060","12,455"
25,2881 富邦金,96.80,+ 1.70,+1.79%,"32,008","21,678","10,330"
26,3090 日電貿,104.50,-1.50,-1.42%,"18,191","7,961","10,230"
27,3576 聯合再生,7.04,+ 0.64,+10.00%,"21,271","11,402","9,869"
28,2886 兆豐金,41.15,+ 0.25,+0.61%,"28,613","19,193","9,420"
29,00980A主動野村臺灣優選,14.99,+ 0.19,+1.28%,"30,741","21,500","9,240"
30,3037 欣興,225.00,0.00,0.00%,"32,110","23,363","8,746"
31,00929 復華台灣科技優息,17.74,+ 0.02,+0.11%,"23,391","15,048","8,342"
32,00712 復華富時不動產,9.18,-0.01,-0.11%,"42,741","34,446","8,294"
33,2345 智邦,"1,155.00",+ 20.00,+1.76%,"14,512","6,518","7,993"
34,5521 工信,18.60,+ 1.65,+9.73%,"21,999","14,130","7,868"
35,6209 今國光,65.30,+ 5.90,+9.93%,"16,526","9,411","7,114"
36,2388 威盛,64.10,-2.50,-3.75%,"22,949","15,847","7,102"
37,00713 元大台灣高息低波,50.85,+ 0.20,+0.39%,"36,138","29,087","7,051"
38,00891 中信關鍵半導體,19.62,+ 0.09,+0.46%,"17,915","10,970","6,944"
39,00673R期元大S＆P原油反1,28.30,+ 0.13,+0.46%,"14,651","8,148","6,502"
40,00910 第一金太空衛星,43.36,+ 2.08,+5.04%,"12,298","5,822","6,475"
41,3711 日月光投控,243.50,-1.00,-0.41%,"30,956","24,532","6,424"
42,00915 凱基優選高股息30,22.62,+ 0.17,+0.76%,"11,549","5,242","6,307"
43,6139 亞翔,559.00,+ 31.00,+5.87%,"12,308","6,035","6,273"
44,1608 華榮,38.35,+ 1.40,+3.79%,"13,360","7,183","6,177"
45,2369 菱生,23.45,+ 0.60,+2.63%,"10,715","4,744","5,970"
46,2885 元大金,38.05,+ 0.50,+1.33%,"48,067","42,223","5,843"
47,2890 永豐金,27.60,+ 0.20,+0.73%,"43,389","37,836","5,553"
48,4927 泰鼎-KY,29.15,+ 1.40,+5.05%,"23,060","17,800","5,260"
49,2331 精英,25.15,+ 2.25,+9.83%,"12,665","7,781","4,884"
50,8046 南電,271.50,-6.50,-2.34%,"13,402","8,939","4,463"
