Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.03,+ 0.06,+0.60%,"607,127","214,857","392,269"
2,00981A主動統一台股增長,29.25,+ 0.19,+0.65%,"424,580","298,110","126,469"
3,2609 陽明,60.30,+ 1.30,+2.20%,"154,475","42,806","111,668"
4,00407A主動凱基台灣,9.54,+ 0.03,+0.32%,"162,592","58,785","103,806"
5,2603 長榮,246.00,+ 5.50,+2.29%,"79,805","23,544","56,261"
6,00991A主動復華未來50,17.91,+ 0.20,+1.13%,"281,019","225,481","55,537"
7,00405A主動富邦台灣龍耀,8.57,+ 0.10,+1.18%,"175,045","121,206","53,839"
8,00631L元大台灣50正2,34.27,+ 0.31,+0.91%,"218,673","171,649","47,024"
9,2615 萬海,113.50,+ 7.00,+6.57%,"86,403","44,810","41,592"
10,2344 華邦電,176.50,+ 8.50,+5.06%,"134,458","93,268","41,190"
11,00992A主動群益科技創新,17.78,+ 0.14,+0.79%,"89,924","49,171","40,753"
12,00400A主動國泰動能高息,14.66,+ 0.15,+1.03%,"89,310","50,490","38,819"
13,009821野村稀土關鍵資源,15.16,+ 0.53,+3.62%,"53,972","18,824","35,148"
14,2634 漢翔,72.30,+ 3.70,+5.39%,"94,260","60,731","33,528"
15,00999A主動野村臺灣高息,11.21,+ 0.04,+0.36%,"48,225","16,830","31,394"
16,3037 欣興,"1,140.00",+ 10.00,+0.88%,"48,382","18,096","30,285"
17,1402 遠東新,29.20,+ 1.20,+4.29%,"48,825","22,719","26,106"
18,2542 興富發,48.30,+ 0.15,+0.31%,"39,771","15,741","24,029"
19,2409 友達,25.80,-0.35,-1.34%,"142,014","118,064","23,950"
20,1102 亞泥,34.70,+ 0.90,+2.66%,"53,953","30,767","23,186"
21,2618 長榮航,42.25,+ 0.65,+1.56%,"76,326","58,315","18,011"
22,2845 遠東銀,13.60,+ 0.10,+0.74%,"35,966","18,509","17,457"
23,00940 元大台灣價值高息,12.40,0.00,0.00%,"36,205","18,756","17,448"
24,9945 潤泰新,29.85,+ 0.05,+0.17%,"33,695","16,438","17,257"
25,5880 合庫金,24.80,-0.05,-0.20%,"59,603","42,849","16,754"
26,1504 東元,73.10,+ 1.30,+1.81%,"24,761","8,434","16,326"
27,2324 仁寶,38.50,-0.80,-2.04%,"216,725","201,808","14,916"
28,3045 台灣大,115.00,+ 1.50,+1.32%,"50,209","36,794","13,415"
29,009820元大納斯達克精選,9.80,-0.05,-0.51%,"34,615","21,350","13,265"
30,0056 元大高股息,52.05,+ 0.05,+0.10%,"66,387","53,154","13,232"
31,1101 台泥,24.80,+ 0.75,+3.12%,"54,377","42,178","12,198"
32,6214 精誠,180.00,+ 1.50,+0.84%,"22,115","11,489","10,625"
33,0052 富邦科技,60.45,+ 0.30,+0.50%,"46,095","35,961","10,134"
34,2027 大成鋼,50.50,+ 0.50,+1.00%,"53,248","43,263","9,985"
35,2408 南亞科,517.00,+ 36.00,+7.48%,"61,021","51,517","9,503"
36,2426 鼎元,74.80,+ 6.80,+10.00%,"26,188","16,727","9,461"
37,00402A主動安聯美國科技,9.64,0.00,0.00%,"23,557","14,096","9,460"
38,9904 寶成,25.05,+ 0.35,+1.42%,"54,033","44,633","9,400"
39,1216 統一,78.20,+ 0.70,+0.90%,"44,048","35,378","8,670"
40,2382 廣達,327.00,-4.00,-1.21%,"43,809","35,298","8,510"
41,2892 第一金,33.30,-0.30,-0.89%,"89,014","80,815","8,198"
42,2313 華通,217.50,+ 10.00,+4.82%,"24,083","15,897","8,185"
43,2884 玉山金,37.35,-0.45,-1.19%,"168,170","160,477","7,693"
44,1714 和桐,17.00,+ 0.45,+2.72%,"22,669","15,076","7,593"
45,00993A主動安聯台灣,13.30,+ 0.16,+1.22%,"16,655","9,217","7,438"
46,009824群益美國科技巨頭,10.03,+ 0.04,+0.40%,"17,661","11,130","6,531"
47,2851 中再保,44.20,+ 4.00,+9.95%,"12,758","6,275","6,483"
48,00900 富邦特選高股息30,18.56,-0.11,-0.59%,"14,776","8,474","6,301"
