Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.78,+ 0.14,+1.32%,"653,559","296,524","357,035"
2,6770 力積電,74.80,+ 4.00,+5.65%,"351,220","66,155","285,064"
3,00878 國泰永續高股息,30.55,+ 0.93,+3.14%,"316,513","99,000","217,512"
4,2344 華邦電,155.00,+ 14.00,+9.93%,"377,794","177,677","200,116"
5,00919 群益台灣精選高息,28.85,+ 0.92,+3.29%,"257,697","84,880","172,816"
6,00999A主動野村臺灣高息,10.75,+ 0.09,+0.84%,"204,229","48,419","155,810"
7,00992A主動群益科技創新,18.75,-0.17,-0.90%,"213,585","67,456","146,128"
8,00981A主動統一台股增長,31.96,+ 0.47,+1.49%,"389,584","249,020","140,563"
9,00982A主動群益台灣強棒,24.52,+ 0.46,+1.91%,"166,053","52,470","113,583"
10,00940 元大台灣價值高息,11.87,+ 0.11,+0.94%,"190,053","80,191","109,862"
11,2317 鴻海,264.00,+ 5.00,+1.93%,"144,882","40,469","104,413"
12,0056 元大高股息,49.64,+ 1.32,+2.73%,"160,038","57,200","102,837"
13,1303 南亞,95.50,+ 4.70,+5.18%,"146,374","47,238","99,136"
14,00891 中信關鍵半導體,36.26,+ 1.15,+3.28%,"142,348","44,585","97,762"
15,2303 聯電,143.50,+ 13.00,+9.96%,"365,551","272,322","93,228"
16,00929 復華台灣科技優息,30.04,+ 0.83,+2.84%,"122,411","39,891","82,520"
17,1802 台玻,72.80,+ 0.60,+0.83%,"136,558","54,071","82,487"
18,9105 泰金寶-DR,8.56,+ 0.40,+4.90%,"197,626","119,721","77,905"
19,009820元大納斯達克精選,10.25,-0.03,-0.29%,"140,865","66,605","74,259"
20,3231 緯創,145.00,-1.00,-0.68%,"102,604","32,654","69,950"
21,2312 金寶,37.35,-2.65,-6.63%,"187,473","124,772","62,701"
22,0050 元大台灣50,102.55,+ 2.45,+2.45%,"136,681","76,375","60,305"
23,2324 仁寶,33.40,-0.20,-0.60%,"294,795","234,513","60,281"
24,1717 長興,84.50,+ 1.50,+1.81%,"79,956","22,212","57,743"
25,00631L元大台灣50正2,35.73,+ 1.33,+3.87%,"163,100","107,528","55,572"
26,00918 大華優利高填息30,28.56,+ 0.71,+2.55%,"77,808","24,414","53,394"
27,1605 華新,37.50,+ 0.35,+0.94%,"88,025","36,212","51,812"
28,2881 富邦金,110.00,+ 6.50,+6.28%,"176,920","130,072","46,848"
29,6282 康舒,59.40,-3.00,-4.81%,"92,256","53,755","38,500"
30,00900 富邦特選高股息30,18.49,+ 0.39,+2.15%,"53,826","15,726","38,100"
31,009819中信數據及電力,10.28,+ 0.03,+0.29%,"56,404","19,716","36,688"
32,00400A主動國泰動能高息,14.92,+ 0.27,+1.84%,"80,228","45,976","34,252"
33,2609 陽明,52.60,+ 0.60,+1.15%,"58,414","24,941","33,473"
34,0052 富邦科技,60.45,+ 1.20,+2.03%,"59,396","26,709","32,686"
35,00673R期元大S＆P原油反1,12.53,+ 0.02,+0.16%,"68,402","35,826","32,576"
36,00680L元大美債20正2,6.81,+ 0.03,+0.44%,"82,686","50,241","32,444"
37,2353 宏碁,31.40,-0.50,-1.57%,"114,082","81,886","32,195"
38,2369 菱生,40.15,+ 2.45,+6.50%,"55,636","25,320","30,315"
39,3481 群創,50.20,+ 4.50,+9.85%,"546,604","518,615","27,988"
40,2489 瑞軒,50.70,-1.00,-1.93%,"89,221","62,245","26,975"
41,2027 大成鋼,42.45,+ 1.10,+2.66%,"58,522","32,919","25,602"
42,2882 國泰金,85.40,+ 2.30,+2.77%,"150,302","126,171","24,131"
43,00993A主動安聯台灣,13.93,+ 0.28,+2.05%,"43,618","20,132","23,486"
44,00980A主動野村臺灣優選,24.58,+ 0.34,+1.40%,"49,396","26,112","23,284"
45,00713 元大台灣高息低波,56.05,+ 0.10,+0.18%,"47,963","25,165","22,798"
46,3037 欣興,"1,080.00",-5.00,-0.46%,"41,210","19,083","22,126"
47,2891 中信金,59.20,+ 1.60,+2.78%,"131,586","109,732","21,853"
48,6116 彩晶,14.50,+ 0.85,+6.23%,"179,505","158,549","20,955"
49,4927 泰鼎-KY,58.60,-2.60,-4.25%,"41,207","21,810","19,397"
50,00915 凱基優選高股息30,29.00,+ 0.78,+2.76%,"31,148","11,930","19,218"
