Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.53,+ 0.19,+1.84%,"1,947,593","435,359","1,512,233"
2,00878 國泰永續高股息,26.15,+ 0.76,+2.99%,"1,158,028","352,334","805,694"
3,00929 復華台灣科技優息,23.03,+ 0.79,+3.55%,"982,508","294,769","687,738"
4,00919 群益台灣精選高息,23.96,+ 0.31,+1.31%,"1,062,811","521,504","541,307"
5,009816凱基台灣TOP50,13.60,+ 0.55,+4.21%,"1,462,924","1,124,003","338,921"
6,2303 聯電,81.20,+ 3.90,+5.05%,"1,103,620","779,369","324,251"
7,00918 大華優利高填息30,23.59,+ 0.25,+1.07%,"416,439","131,236","285,203"
8,0050 元大台灣50,94.60,+ 4.10,+4.53%,"798,449","574,095","224,354"
9,00900 富邦特選高股息30,15.70,+ 0.30,+1.95%,"289,152","94,012","195,140"
10,00712 復華富時不動產,9.17,+ 0.11,+1.21%,"343,119","159,178","183,941"
11,00922 國泰台灣領袖50,35.44,+ 1.62,+4.79%,"284,033","114,478","169,555"
12,2317 鴻海,227.50,+ 8.00,+3.64%,"384,663","215,922","168,740"
13,00993A主動安聯台灣,13.14,+ 0.37,+2.90%,"286,773","133,275","153,497"
14,1301 台塑,50.80,-0.70,-1.36%,"263,917","127,467","136,449"
15,2883 凱基金,21.40,-0.10,-0.47%,"439,027","308,391","130,636"
16,3231 緯創,140.50,+ 3.50,+2.55%,"277,467","147,393","130,073"
17,00713 元大台灣高息低波,53.05,+ 0.20,+0.38%,"234,561","104,704","129,856"
18,2327 國巨*,342.50,+ 25.50,+8.04%,"243,717","130,606","113,111"
19,1326 台化,50.80,-1.50,-2.87%,"264,812","152,487","112,325"
20,00939 統一台灣高息動能,17.24,+ 0.48,+2.86%,"177,769","67,789","109,980"
21,00830 國泰費城半導體,75.10,+ 2.95,+4.09%,"185,600","79,985","105,615"
22,00637L元大滬深300正2,21.68,+ 0.40,+1.88%,"246,306","141,426","104,879"
23,0056 元大高股息,41.92,+ 1.02,+2.49%,"580,586","476,259","104,326"
24,00680L元大美債20正2,6.95,+ 0.05,+0.72%,"295,872","191,870","104,001"
25,1303 南亞,88.40,-1.20,-1.34%,"360,428","264,751","95,676"
26,00990A主動元大AI新經濟,16.77,+ 0.89,+5.60%,"300,426","206,732","93,694"
27,0052 富邦科技,55.40,+ 2.75,+5.22%,"391,511","305,615","85,895"
28,00915 凱基優選高股息30,25.08,+ 0.26,+1.05%,"129,189","45,176","84,013"
29,2356 英業達,46.50,+ 0.60,+1.31%,"196,831","123,282","73,548"
30,009813貝萊德標普卓越50,10.98,+ 0.13,+1.20%,"124,220","51,907","72,312"
31,00923 群益台ESG低碳50,37.01,+ 1.61,+4.55%,"120,386","51,756","68,630"
32,00642U期元大S＆P石油,30.57,-2.58,-7.78%,"160,611","93,313","67,298"
33,00946 群益科技高息成長,11.90,+ 0.24,+2.06%,"124,551","57,552","66,999"
34,00936 台新永續高息中小,19.00,+ 0.06,+0.32%,"104,734","40,581","64,153"
35,2382 廣達,318.00,+ 5.50,+1.76%,"183,343","121,958","61,384"
36,00982A主動群益台灣強棒,22.05,+ 0.99,+4.70%,"257,790","210,962","46,827"
37,8150 南茂,76.50,+ 6.70,+9.60%,"148,169","104,210","43,959"
38,00663L國泰臺灣加權正2,89.20,+ 7.20,+8.78%,"79,541","40,459","39,082"
39,00885 富邦越南,18.85,+ 0.08,+0.43%,"73,598","35,043","38,555"
40,00881 國泰台灣科技龍頭,49.07,+ 2.28,+4.87%,"119,586","81,235","38,351"
41,2867 三商壽,7.58,-0.13,-1.69%,"135,360","97,823","37,537"
42,2882 國泰金,76.20,-1.00,-1.30%,"282,376","245,690","36,685"
43,00965 元大航太防衛科技,25.99,+ 0.35,+1.37%,"122,394","87,648","34,745"
44,009811統一美國50,12.40,+ 0.19,+1.56%,"76,968","43,005","33,963"
45,2376 技嘉,279.00,+ 6.00,+2.20%,"79,604","46,161","33,443"
46,2353 宏碁,28.05,+ 0.45,+1.63%,"161,966","130,879","31,087"
47,00715L期街口布蘭特正2,66.60,-7.55,-10.18%,"174,008","143,533","30,475"
48,00902 中信電池及儲能,17.21,+ 0.27,+1.59%,"60,404","30,007","30,397"
49,00688L國泰20年美債正2,6.91,+ 0.04,+0.58%,"126,921","96,761","30,160"
50,4960 誠美材,39.10,+ 0.10,+0.26%,"109,554","80,666","28,887"
