Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.41,+ 0.28,+2.76%,"1,308,056","820,026","488,029"
2,2887 台新新光金,29.55,+ 1.80,+6.49%,"932,017","693,216","238,800"
3,2883 凱基金,29.05,+ 2.30,+8.60%,"1,027,026","825,231","201,794"
4,00992A主動群益科技創新,18.29,+ 0.77,+4.39%,"375,899","174,584","201,314"
5,00878 國泰永續高股息,32.31,+ 1.20,+3.86%,"411,617","239,978","171,638"
6,00940 元大台灣價值高息,12.36,+ 0.42,+3.52%,"227,953","101,483","126,469"
7,2892 第一金,30.50,+ 1.40,+4.81%,"360,543","235,836","124,706"
8,2884 玉山金,34.20,+ 1.30,+3.95%,"347,340","244,463","102,877"
9,2317 鴻海,277.50,+ 8.00,+2.97%,"312,164","210,687","101,476"
10,1303 南亞,99.20,+ 1.70,+1.74%,"254,778","155,228","99,550"
11,3231 緯創,165.50,+ 2.00,+1.22%,"301,386","202,681","98,704"
12,2886 兆豐金,43.55,+ 2.35,+5.70%,"295,376","205,204","90,172"
13,2834 臺企銀,17.10,+ 0.65,+3.95%,"267,789","180,498","87,290"
14,00680L元大美債20正2,6.79,-0.01,-0.15%,"184,760","101,634","83,125"
15,2801 彰銀,22.30,+ 1.30,+6.19%,"227,336","152,730","74,605"
16,2890 永豐金,34.25,+ 2.35,+7.37%,"280,978","206,950","74,027"
17,00999A主動野村臺灣高息,11.20,+ 0.30,+2.75%,"187,181","118,546","68,635"
18,2408 南亞科,363.00,+ 23.50,+6.92%,"239,823","174,848","64,974"
19,2618 長榮航,37.00,+ 0.60,+1.65%,"358,181","293,920","64,260"
20,009820元大納斯達克精選,10.20,+ 0.11,+1.09%,"234,206","171,237","62,968"
21,00891 中信關鍵半導體,34.95,+ 1.19,+3.52%,"126,258","67,812","58,446"
22,2881 富邦金,125.00,+ 9.00,+7.76%,"397,269","344,650","52,618"
23,2867 三商壽,8.27,+ 0.30,+3.76%,"131,031","78,771","52,259"
24,00713 元大台灣高息低波,59.50,+ 1.85,+3.21%,"99,842","47,839","52,002"
25,2891 中信金,69.20,+ 3.80,+5.81%,"317,433","266,566","50,866"
26,5880 合庫金,23.85,+ 0.80,+3.47%,"147,311","98,941","48,369"
27,2880 華南金,35.45,+ 1.95,+5.82%,"397,786","350,581","47,205"
28,2882 國泰金,104.00,+ 9.00,+9.47%,"289,583","243,003","46,580"
29,2610 華航,19.50,+ 0.45,+2.36%,"286,818","240,569","46,248"
30,1326 台化,48.25,-0.50,-1.03%,"128,738","84,282","44,455"
31,00900 富邦特選高股息30,19.42,+ 0.72,+3.85%,"65,904","24,721","41,183"
32,6770 力積電,71.50,+ 4.00,+5.93%,"535,119","494,165","40,954"
33,2603 長榮,222.00,-2.00,-0.89%,"141,760","103,027","38,732"
34,00673R期元大S＆P原油反1,12.69,+ 0.54,+4.44%,"137,207","99,141","38,065"
35,1605 華新,36.50,+ 0.70,+1.96%,"185,472","149,409","36,063"
36,00953B群益優選非投等債,9.55,0.00,0.00%,"181,921","146,442","35,479"
37,00982A主動群益台灣強棒,23.48,+ 0.89,+3.94%,"138,117","105,627","32,490"
38,0056 元大高股息,51.25,+ 1.80,+3.64%,"184,920","153,731","31,189"
39,00688L國泰20年美債正2,6.77,-0.01,-0.15%,"72,711","43,618","29,093"
40,4938 和碩,95.10,+ 3.00,+3.26%,"153,393","126,971","26,421"
41,00915 凱基優選高股息30,30.62,+ 1.34,+4.58%,"52,840","26,725","26,115"
42,3706 神達,91.80,+ 4.50,+5.15%,"91,326","65,480","25,846"
43,2845 遠東銀,12.80,+ 0.55,+4.49%,"84,620","60,329","24,290"
44,5876 上海商銀,42.65,+ 2.50,+6.23%,"99,344","75,284","24,060"
45,2337 旺宏,145.50,+ 2.00,+1.39%,"198,750","175,244","23,506"
46,2356 英業達,70.60,+ 1.40,+2.02%,"217,300","194,468","22,831"
47,1714 和桐,13.90,+ 1.25,+9.88%,"83,418","60,615","22,802"
48,6505 台塑化,52.40,-0.20,-0.38%,"48,470","26,558","21,911"
49,2027 大成鋼,42.90,+ 1.10,+2.63%,"118,467","96,851","21,615"
50,00939 統一台灣高息動能,21.04,+ 0.90,+4.47%,"41,067","20,289","20,778"
