Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,26.55,+ 0.15,+0.57%,"96,703","30,327","66,376"
2,00632R元大台灣50反1,10.00,+ 0.09,+0.91%,"162,175","98,777","63,398"
3,5880 合庫金,26.70,+ 0.40,+1.52%,"48,518","18,359","30,158"
4,3231 緯創,188.50,+ 3.00,+1.62%,"46,685","17,193","29,492"
5,2884 玉山金,43.20,+ 2.70,+6.67%,"69,595","42,942","26,652"
6,3481 群創,48.10,-0.95,-1.94%,"58,335","32,591","25,743"
7,2845 遠東銀,13.65,+ 0.65,+5.00%,"52,248","33,951","18,296"
8,2464 盟立,222.00,+ 20.00,+9.90%,"22,812","5,771","17,041"
9,00878 國泰永續高股息,33.58,-0.07,-0.21%,"38,202","21,300","16,902"
10,2885 元大金,68.50,+ 1.80,+2.70%,"26,171","12,210","13,961"
11,2887 台新新光金,41.45,+ 0.25,+0.61%,"59,011","45,750","13,260"
12,2892 第一金,36.85,+ 0.60,+1.66%,"40,831","29,467","11,363"
13,2610 華航,20.55,+ 0.10,+0.49%,"19,431","8,469","10,961"
14,2886 兆豐金,50.40,+ 1.40,+2.86%,"45,243","34,298","10,945"
15,2883 凱基金,35.90,+ 0.40,+1.13%,"41,392","30,849","10,542"
16,2801 彰銀,26.60,+ 0.90,+3.50%,"35,682","25,429","10,252"
17,2481 強茂,156.00,+ 8.00,+5.41%,"23,994","14,180","9,813"
18,2618 長榮航,42.80,+ 0.65,+1.54%,"25,800","16,067","9,732"
19,2890 永豐金,42.60,+ 0.45,+1.07%,"33,097","24,085","9,011"
20,2891 中信金,67.50,+ 0.90,+1.35%,"31,526","23,574","7,952"
21,0056 元大高股息,54.50,-0.60,-1.09%,"21,410","14,244","7,165"
22,1301 台塑,65.70,-1.10,-1.65%,"18,495","11,686","6,808"
23,2880 華南金,43.45,+ 0.45,+1.05%,"25,117","18,341","6,775"
24,00900 富邦特選高股息30,19.53,-0.08,-0.41%,"14,770","8,148","6,621"
25,2882 國泰金,112.50,+ 3.50,+3.21%,"25,711","19,172","6,539"
26,00715L期街口布蘭特正2,56.05,-0.95,-1.67%,"9,038","3,816","5,221"
27,2412 中華電,138.00,+ 0.50,+0.36%,"14,605","9,416","5,188"
28,2897 王道銀行,10.90,+ 0.20,+1.87%,"16,466","11,445","5,021"
29,2542 興富發,48.65,+ 0.70,+1.46%,"9,175","4,649","4,526"
30,2609 陽明,57.80,+ 0.30,+0.52%,"17,766","13,249","4,516"
31,5876 上海商銀,45.95,+ 0.60,+1.32%,"15,615","11,102","4,512"
32,2002 中鋼,19.00,-0.05,-0.26%,"19,684","15,205","4,479"
33,2881 富邦金,147.00,+ 3.50,+2.44%,"11,099","6,668","4,431"
34,00405A主動富邦台灣龍耀,8.57,-0.21,-2.39%,"31,370","27,506","3,864"
35,3045 台灣大,118.00,+ 2.00,+1.72%,"13,018","9,224","3,794"
36,00994A主動第一金台股優,16.58,-0.40,-2.36%,"9,995","6,494","3,500"
37,2356 英業達,65.00,-1.60,-2.40%,"10,497","7,164","3,332"
38,2354 鴻準,63.70,-2.60,-3.92%,"9,594","6,304","3,289"
39,3019 亞光,143.00,-14.50,-9.21%,"14,902","11,647","3,255"
40,5608 四維航,17.45,+ 0.95,+5.76%,"6,687","3,692","2,994"
41,00642U期元大S＆P石油,29.95,-0.13,-0.43%,"5,585","2,616","2,968"
42,9105 泰金寶-DR,8.54,+ 0.06,+0.71%,"11,426","8,489","2,937"
43,2027 大成鋼,50.20,+ 0.65,+1.31%,"8,469","5,541","2,927"
44,2889 國票金,16.45,+ 0.45,+2.81%,"40,255","37,776","2,479"
45,009824群益美國科技巨頭,9.97,+ 0.04,+0.40%,"5,902","3,527","2,374"
46,2606 裕民,78.20,+ 3.10,+4.13%,"4,232","1,947","2,285"
47,2820 華票,17.05,+ 0.30,+1.79%,"6,928","4,655","2,272"
48,00940 元大台灣價值高息,12.78,-0.12,-0.93%,"8,195","6,047","2,148"
49,00882 中信中國高股息,14.96,+ 0.01,+0.07%,"5,480","3,393","2,087"
50,2855 統一證,50.60,+ 1.00,+2.02%,"5,936","3,877","2,058"
