Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.79,+ 0.05,+0.51%,"638,329","133,447","504,881"
2,00929 復華台灣科技優息,20.00,+ 0.21,+1.06%,"562,201","142,857","419,344"
3,00919 群益台灣精選高息,23.93,+ 0.21,+0.89%,"476,084","134,000","342,083"
4,00878 國泰永續高股息,23.28,+ 0.30,+1.31%,"372,273","117,053","255,220"
5,2303 聯電,69.30,+ 4.50,+6.94%,"601,694","400,238","201,455"
6,00981A主動統一台股增長,17.77,+ 0.06,+0.34%,"334,203","195,404","138,799"
7,00990A主動元大AI新經濟,10.87,-0.14,-1.27%,"253,495","151,779","101,715"
8,00939 統一台灣高息動能,15.79,+ 0.17,+1.09%,"133,600","35,193","98,407"
9,1802 台玻,51.80,+ 2.00,+4.02%,"339,088","244,458","94,629"
10,2610 華航,22.50,+ 0.15,+0.67%,"190,992","97,441","93,551"
11,00918 大華優利高填息30,23.39,+ 0.12,+0.52%,"131,244","44,879","86,364"
12,1303 南亞,81.70,+ 4.60,+5.97%,"301,756","220,198","81,557"
13,2883 凱基金,18.30,+ 0.45,+2.52%,"184,404","109,026","75,378"
14,00680L元大美債20正2,7.28,+ 0.02,+0.28%,"176,525","101,454","75,070"
15,00712 復華富時不動產,9.60,-0.10,-1.03%,"142,285","70,432","71,852"
16,00715L期街口布蘭特正2,22.55,+ 0.83,+3.82%,"132,993","61,643","71,349"
17,2618 長榮航,38.50,-0.30,-0.77%,"213,413","145,341","68,072"
18,2887 台新新光金,22.90,+ 0.75,+3.39%,"391,452","324,164","67,287"
19,1301 台塑,48.80,+ 4.40,+9.91%,"141,666","82,200","59,466"
20,2327 國巨*,287.00,-4.50,-1.54%,"137,079","82,779","54,300"
21,2367 燿華,48.50,+ 4.40,+9.98%,"171,413","120,480","50,933"
22,00936 台新永續高息中小,17.63,-0.07,-0.40%,"71,437","23,806","47,631"
23,00900 富邦特選高股息30,14.49,+ 0.10,+0.69%,"73,670","29,690","43,980"
24,00713 元大台灣高息低波,52.10,+ 0.45,+0.87%,"70,203","26,337","43,865"
25,6282 康舒,58.80,-0.70,-1.18%,"179,141","139,804","39,337"
26,1326 台化,38.95,+ 3.50,+9.87%,"99,976","61,213","38,763"
27,8046 南電,370.00,-12.00,-3.14%,"62,795","26,333","36,462"
28,2489 瑞軒,24.20,+ 2.20,+10.00%,"90,660","54,859","35,801"
29,00982A主動群益台灣強棒,15.36,+ 0.11,+0.72%,"122,828","87,605","35,222"
30,6285 啟碁,157.50,+ 2.50,+1.61%,"66,194","32,411","33,783"
31,00915 凱基優選高股息30,24.12,+ 0.24,+1.01%,"49,885","17,114","32,771"
32,00688L國泰20年美債正2,7.27,+ 0.03,+0.41%,"95,928","64,462","31,466"
33,3037 欣興,333.00,-6.00,-1.77%,"110,626","79,918","30,708"
34,00946 群益科技高息成長,10.53,+ 0.14,+1.35%,"56,910","27,484","29,426"
35,6005 群益證,29.00,+ 0.45,+1.58%,"52,298","28,672","23,626"
36,9105 泰金寶-DR,6.15,+ 0.01,+0.16%,"93,780","70,620","23,159"
37,2481 強茂,89.00,-0.50,-0.56%,"85,490","62,612","22,878"
38,1513 中興電,181.00,-3.00,-1.63%,"61,490","39,149","22,340"
39,1314 中石化,8.36,+ 0.26,+3.21%,"70,840","48,664","22,175"
40,2890 永豐金,29.30,+ 0.30,+1.03%,"98,512","77,862","20,649"
41,00642U期元大S＆P石油,16.05,+ 0.31,+1.97%,"36,677","16,732","19,945"
42,2382 廣達,287.00,+ 7.00,+2.50%,"69,359","49,986","19,372"
43,5469 瀚宇博,103.50,-3.50,-3.27%,"32,601","14,847","17,754"
44,2880 華南金,33.20,+ 0.20,+0.61%,"50,467","33,014","17,452"
45,2486 一詮,116.00,+ 10.50,+9.95%,"31,886","14,670","17,215"
46,2867 三商壽,7.97,+ 0.08,+1.01%,"54,480","37,358","17,121"
47,1514 亞力,139.00,-3.50,-2.46%,"49,226","32,196","17,030"
48,2454 聯發科,"1,770.00",+ 140.00,+8.59%,"37,032","20,581","16,450"
49,2891 中信金,51.00,+ 0.50,+0.99%,"109,059","93,936","15,123"
50,2882 國泰金,77.10,+ 0.50,+0.65%,"107,283","92,607","14,676"
