Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,22.48,-0.01,-0.04%,"558,510","193,353","365,157"
2,2887 台新新光金,20.55,+ 0.15,+0.74%,"1,720,443","1,393,030","327,412"
3,00878 國泰永續高股息,21.70,-0.03,-0.14%,"289,185","108,769","180,415"
4,2883 凱基金,17.50,-0.10,-0.57%,"201,486","115,131","86,354"
5,2884 玉山金,33.85,+ 0.20,+0.59%,"593,419","510,985","82,434"
6,00900 富邦特選高股息30,13.73,-0.02,-0.15%,"125,907","45,552","80,354"
7,2303 聯電,49.50,-0.15,-0.30%,"326,924","252,503","74,421"
8,2867 三商壽,8.03,+ 0.05,+0.63%,"157,828","92,166","65,662"
9,00940 元大台灣價值高息,9.26,-0.01,-0.11%,"114,342","51,178","63,164"
10,2892 第一金,29.75,+ 0.25,+0.85%,"608,795","547,663","61,131"
11,00939 統一台灣高息動能,14.68,-0.03,-0.20%,"87,506","30,141","57,365"
12,2882 國泰金,76.20,+ 0.20,+0.26%,"275,485","220,161","55,323"
13,2609 陽明,56.30,-0.30,-0.53%,"116,400","64,591","51,808"
14,2891 中信金,50.20,-0.20,-0.40%,"373,115","321,831","51,283"
15,2344 華邦電,83.70,+ 6.80,+8.84%,"366,722","315,924","50,797"
16,6770 力積電,40.25,+ 0.60,+1.51%,"473,443","425,164","48,279"
17,00929 復華台灣科技優息,17.97,+ 0.04,+0.22%,"99,980","52,772","47,208"
18,00680L元大美債20正2,7.27,+ 0.01,+0.14%,"149,408","106,615","42,793"
19,2890 永豐金,28.80,-0.10,-0.35%,"196,552","162,951","33,600"
20,00637L元大滬深300正2,20.81,+ 0.03,+0.14%,"137,402","105,067","32,334"
21,00712 復華富時不動產,9.14,-0.03,-0.33%,"101,208","69,203","32,005"
22,2610 華航,20.20,-0.35,-1.70%,"117,617","87,745","29,871"
23,00715L期街口布蘭特正2,19.83,+ 0.29,+1.48%,"197,388","168,790","28,597"
24,3006 晶豪科,107.50,+ 9.40,+9.58%,"57,185","30,409","26,776"
25,2618 長榮航,36.30,-0.55,-1.49%,"93,292","69,951","23,340"
26,00982A主動群益台灣強棒,14.45,+ 0.03,+0.21%,"161,409","138,139","23,269"
27,00885 富邦越南,17.67,-0.10,-0.56%,"58,512","37,124","21,388"
28,1216 統一,77.80,-1.80,-2.26%,"170,806","149,609","21,196"
29,00915 凱基優選高股息30,22.92,-0.07,-0.30%,"36,006","15,304","20,702"
30,00713 元大台灣高息低波,50.85,-0.05,-0.10%,"48,697","29,346","19,351"
31,2603 長榮,191.00,+ 0.50,+0.26%,"42,978","24,001","18,977"
32,00988A主動統一全球創新,10.12,-0.06,-0.59%,"117,225","98,260","18,964"
33,2885 元大金,39.65,-0.20,-0.50%,"213,588","196,565","17,023"
34,2337 旺宏,38.75,+ 0.60,+1.57%,"149,332","132,491","16,841"
35,2880 華南金,31.60,-0.75,-2.32%,"245,161","228,703","16,458"
36,5880 合庫金,24.40,-0.15,-0.61%,"56,915","41,952","14,962"
37,00688L國泰20年美債正2,7.26,+ 0.02,+0.28%,"47,500","32,589","14,911"
38,00922 國泰台灣領袖50,25.77,-0.03,-0.12%,"68,189","54,035","14,153"
39,2324 仁寶,30.35,-0.05,-0.16%,"113,007","99,222","13,785"
40,2408 南亞科,194.50,+ 6.00,+3.18%,"133,692","120,441","13,250"
41,8110 華東,56.30,+ 2.50,+4.65%,"26,706","13,991","12,714"
42,5871 中租-KY,107.50,-1.00,-0.92%,"96,765","84,401","12,364"
43,5522 遠雄,77.00,+ 1.00,+1.32%,"27,758","15,531","12,227"
44,3045 台灣大,110.50,+ 1.00,+0.91%,"157,124","145,641","11,482"
45,00936 台新永續高息中小,16.08,-0.03,-0.19%,"20,499","9,102","11,396"
46,2834 臺企銀,16.10,-0.05,-0.31%,"63,347","52,128","11,218"
47,2542 興富發,40.20,0.00,0.00%,"35,911","26,140","9,770"
48,2881 富邦金,97.00,-1.20,-1.22%,"108,478","99,112","9,366"
49,009802富邦旗艦50,11.25,0.00,0.00%,"24,060","14,956","9,103"
50,2329 華泰,55.20,-0.80,-1.43%,"53,128","44,080","9,048"
