Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,11.00,+ 0.20,+1.85%,"2,222,623","551,749","1,670,873"
2,00878 國泰永續高股息,27.89,+ 0.56,+2.05%,"1,345,189","502,026","843,163"
3,00929 復華台灣科技優息,25.08,+ 0.68,+2.79%,"1,156,235","401,756","754,479"
4,00919 群益台灣精選高息,25.43,+ 0.52,+2.09%,"1,722,012","1,063,160","658,851"
5,2303 聯電,96.50,+ 5.10,+5.58%,"1,426,281","1,024,779","401,502"
6,00918 大華優利高填息30,24.89,+ 0.55,+2.26%,"582,229","244,635","337,594"
7,2317 鴻海,253.50,+ 1.50,+0.60%,"690,055","362,301","327,754"
8,00900 富邦特選高股息30,16.67,+ 0.25,+1.52%,"359,250","135,701","223,549"
9,3481 群創,29.75,+ 1.65,+5.87%,"1,433,281","1,209,839","223,441"
10,2883 凱基金,22.45,+ 0.25,+1.13%,"671,291","484,090","187,200"
11,00993A主動安聯台灣,13.14,+ 0.01,+0.08%,"388,892","205,170","183,721"
12,00680L元大美債20正2,6.99,+ 0.04,+0.58%,"483,067","315,279","167,788"
13,00713 元大台灣高息低波,54.30,+ 0.55,+1.02%,"300,572","133,061","167,511"
14,3231 緯創,146.00,-0.50,-0.34%,"391,191","224,314","166,876"
15,00922 國泰台灣領袖50,36.70,+ 0.72,+2.00%,"341,393","180,332","161,061"
16,1326 台化,49.45,-1.55,-3.04%,"406,788","267,582","139,205"
17,1301 台塑,49.55,-1.15,-2.27%,"331,618","196,952","134,665"
18,00712 復華富時不動產,9.06,-0.01,-0.11%,"456,120","323,354","132,765"
19,00939 統一台灣高息動能,18.29,+ 0.45,+2.52%,"220,866","89,246","131,620"
20,1303 南亞,90.30,-3.50,-3.73%,"569,226","439,223","130,003"
21,2327 國巨*,371.50,+ 33.50,+9.91%,"304,171","177,835","126,336"
22,00637L元大滬深300正2,21.74,-0.27,-1.23%,"354,550","232,635","121,915"
23,00915 凱基優選高股息30,26.21,+ 0.44,+1.71%,"182,380","65,011","117,369"
24,00830 國泰費城半導體,79.55,+ 1.20,+1.53%,"226,533","127,058","99,475"
25,2356 英業達,49.95,+ 0.75,+1.52%,"274,571","180,432","94,139"
26,2382 廣達,344.00,-2.50,-0.72%,"261,866","171,313","90,553"
27,00936 台新永續高息中小,19.65,+ 0.35,+1.81%,"128,736","50,625","78,110"
28,00946 群益科技高息成長,12.85,+ 0.36,+2.88%,"157,253","83,595","73,658"
29,0056 元大高股息,44.72,+ 0.86,+1.96%,"878,164","805,164","72,999"
30,8150 南茂,98.10,+ 8.90,+9.98%,"220,939","151,215","69,724"
31,00923 群益台ESG低碳50,38.68,+ 0.83,+2.19%,"137,133","67,653","69,479"
32,1605 華新,35.85,+ 3.25,+9.97%,"258,106","189,366","68,739"
33,00642U期元大S＆P石油,28.91,-1.68,-5.49%,"244,500","177,625","66,874"
34,009813貝萊德標普卓越50,11.05,+ 0.10,+0.91%,"149,451","82,874","66,577"
35,0052 富邦科技,57.55,+ 1.45,+2.58%,"499,431","434,218","65,212"
36,00990A主動元大AI新經濟,17.60,+ 0.15,+0.86%,"426,062","364,230","61,832"
37,2867 三商壽,7.81,+ 0.12,+1.56%,"183,263","128,500","54,762"
38,00688L國泰20年美債正2,6.99,+ 0.05,+0.72%,"198,061","144,205","53,856"
39,00885 富邦越南,19.32,+ 0.40,+2.11%,"103,746","52,786","50,959"
40,2301 光寶科,203.50,+ 18.50,+10.00%,"282,502","232,048","50,454"
41,2376 技嘉,309.00,+ 8.00,+2.66%,"108,904","67,929","40,974"
42,00663L國泰臺灣加權正2,94.90,+ 3.80,+4.17%,"123,960","83,840","40,120"
43,00881 國泰台灣科技龍頭,50.95,+ 1.12,+2.25%,"171,983","132,470","39,512"
44,2885 元大金,56.10,-0.10,-0.18%,"403,100","364,579","38,521"
45,00965 元大航太防衛科技,26.15,+ 0.25,+0.97%,"162,400","124,224","38,175"
46,2882 國泰金,79.00,+ 0.30,+0.38%,"383,801","345,736","38,064"
47,2884 玉山金,32.10,+ 0.25,+0.78%,"455,253","418,954","36,299"
48,00882 中信中國高股息,15.97,+ 0.15,+0.95%,"131,351","96,128","35,222"
49,009811統一美國50,12.55,+ 0.09,+0.72%,"90,586","56,062","34,523"
50,6116 彩晶,9.40,+ 0.85,+9.94%,"194,057","159,534","34,523"
