Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,23.35,+ 1.40,+6.38%,"124,992","26,701","98,290"
2,00919 群益台灣精選高息,24.12,+ 0.40,+1.69%,"117,722","21,977","95,744"
3,00940 元大台灣價值高息,9.80,+ 0.09,+0.93%,"119,539","31,849","87,689"
4,2883 凱基金,20.55,+ 1.30,+6.75%,"97,149","33,306","63,842"
5,0056 元大高股息,39.13,+ 0.43,+1.11%,"67,569","14,299","53,269"
6,6770 力積電,67.00,+ 3.90,+6.18%,"67,886","21,103","46,782"
7,00680L元大美債20正2,7.50,+ 0.11,+1.49%,"71,126","29,861","41,264"
8,00929 復華台灣科技優息,19.35,+ 0.07,+0.36%,"42,874","13,540","29,333"
9,2887 台新新光金,25.30,+ 1.30,+5.42%,"84,060","56,335","27,724"
10,00878 國泰永續高股息,23.65,+ 0.24,+1.03%,"40,461","14,162","26,299"
11,2344 華邦電,115.00,+ 9.50,+9.00%,"35,872","9,847","26,024"
12,2515 中工,17.35,+ 1.55,+9.81%,"38,184","13,660","24,524"
13,1303 南亞,83.60,+ 4.80,+6.09%,"34,258","12,992","21,265"
14,2834 臺企銀,16.10,+ 0.30,+1.90%,"35,957","15,259","20,698"
15,2801 彰銀,21.65,+ 0.90,+4.34%,"35,250","14,620","20,629"
16,00918 大華優利高填息30,23.47,+ 0.25,+1.08%,"25,433","5,596","19,836"
17,2327 國巨*,281.50,+ 25.50,+9.96%,"22,677","3,892","18,784"
18,00993A主動安聯台灣,10.20,+ 0.10,+0.99%,"36,476","17,787","18,689"
19,2609 陽明,55.50,+ 2.20,+4.13%,"23,489","5,300","18,188"
20,2886 兆豐金,40.95,+ 0.90,+2.25%,"25,562","7,657","17,904"
21,00900 富邦特選高股息30,14.77,+ 0.32,+2.21%,"22,167","4,779","17,388"
22,5880 合庫金,24.25,+ 0.35,+1.46%,"26,197","9,254","16,943"
23,3576 聯合再生,16.65,+ 1.50,+9.90%,"21,558","5,643","15,915"
24,2867 三商壽,8.14,+ 0.12,+1.50%,"27,984","12,713","15,271"
25,2884 玉山金,34.85,+ 0.70,+2.05%,"43,716","29,890","13,825"
26,1711 永光,25.30,+ 2.30,+10.00%,"16,149","3,202","12,947"
27,00939 統一台灣高息動能,16.08,+ 0.29,+1.84%,"16,193","3,570","12,622"
28,00713 元大台灣高息低波,53.40,+ 1.00,+1.91%,"16,323","4,292","12,030"
29,2890 永豐金,32.60,+ 1.50,+4.82%,"25,175","13,248","11,926"
30,00688L國泰20年美債正2,7.49,+ 0.11,+1.49%,"24,077","12,230","11,847"
31,3037 欣興,405.50,+ 36.50,+9.89%,"18,030","6,270","11,760"
32,2313 華通,205.00,+ 18.50,+9.92%,"19,773","8,159","11,614"
33,2892 第一金,29.90,+ 0.45,+1.53%,"25,603","14,309","11,293"
34,00915 凱基優選高股息30,24.57,+ 0.43,+1.78%,"14,289","3,529","10,760"
35,2891 中信金,53.90,+ 1.70,+3.26%,"35,047","25,614","9,432"
36,2489 瑞軒,29.80,+ 2.70,+9.96%,"13,461","4,454","9,007"
37,2880 華南金,36.70,+ 2.10,+6.07%,"21,445","12,906","8,539"
38,2317 鴻海,228.50,+ 1.50,+0.66%,"23,343","15,232","8,111"
39,2881 富邦金,95.70,+ 0.50,+0.53%,"21,137","14,205","6,931"
40,00881 國泰台灣科技龍頭,35.97,+ 0.10,+0.28%,"20,421","13,502","6,919"
41,1802 台玻,51.70,+ 4.65,+9.88%,"22,221","15,510","6,710"
42,1314 中石化,8.21,+ 0.29,+3.66%,"23,771","17,223","6,547"
43,3450 聯鈞,263.50,+ 20.50,+8.44%,"7,618","1,287","6,330"
44,2412 中華電,135.00,+ 2.00,+1.50%,"11,990","5,678","6,312"
45,00882 中信中國高股息,16.32,+ 0.21,+1.30%,"10,673","4,485","6,187"
46,6005 群益證,30.55,+ 1.25,+4.27%,"13,146","6,975","6,171"
47,2301 光寶科,184.50,+ 5.00,+2.79%,"12,161","6,230","5,930"
48,4958 臻鼎-KY,195.50,+ 17.50,+9.83%,"9,068","3,141","5,926"
49,00990A主動元大AI新經濟,12.15,+ 0.48,+4.11%,"19,516","13,645","5,870"
50,1326 台化,43.25,+ 1.00,+2.37%,"11,934","6,369","5,565"
