Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.01,+ 0.09,+0.91%,"927,125","208,899","718,226"
2,00919 群益台灣精選高息,24.60,+ 0.33,+1.36%,"581,848","162,272","419,575"
3,0056 元大高股息,40.29,+ 0.24,+0.60%,"465,598","122,964","342,634"
4,2883 凱基金,21.95,+ 1.05,+5.02%,"489,829","197,612","292,216"
5,3481 群創,26.80,+ 2.20,+8.94%,"750,193","485,795","264,397"
6,00929 復華台灣科技優息,20.22,+ 0.24,+1.20%,"363,420","115,921","247,498"
7,00680L元大美債20正2,7.55,+ 0.01,+0.13%,"331,232","157,284","173,948"
8,00878 國泰永續高股息,23.74,+ 0.16,+0.68%,"365,259","199,452","165,806"
9,009817國泰日本不動產,10.09,+ 0.05,+0.50%,"219,623","81,439","138,184"
10,2317 鴻海,243.00,-3.50,-1.42%,"254,602","133,214","121,387"
11,2887 台新新光金,25.60,+ 0.70,+2.81%,"426,622","320,856","105,765"
12,2409 友達,16.60,+ 0.50,+3.11%,"551,715","446,872","104,842"
13,1303 南亞,91.80,-3.10,-3.27%,"262,972","159,165","103,806"
14,00918 大華優利高填息30,23.93,+ 0.20,+0.84%,"143,135","52,385","90,749"
15,00900 富邦特選高股息30,15.07,+ 0.18,+1.21%,"118,355","37,845","80,510"
16,2884 玉山金,35.10,+ 0.15,+0.43%,"233,366","153,328","80,037"
17,00881 國泰台灣科技龍頭,38.31,+ 0.22,+0.58%,"174,417","95,977","78,439"
18,00939 統一台灣高息動能,16.72,+ 0.39,+2.39%,"110,748","35,798","74,950"
19,2002 中鋼,20.75,-0.50,-2.35%,"248,271","176,634","71,637"
20,2867 三商壽,8.26,+ 0.05,+0.61%,"153,438","82,659","70,779"
21,00713 元大台灣高息低波,54.00,+ 0.15,+0.28%,"110,179","40,568","69,611"
22,2337 旺宏,110.00,+ 2.00,+1.85%,"368,879","304,353","64,525"
23,2890 永豐金,33.20,+ 0.45,+1.37%,"178,427","116,376","62,050"
24,00688L國泰20年美債正2,7.53,0.00,0.00%,"131,743","71,931","59,812"
25,2489 瑞軒,39.60,+ 3.60,+10.00%,"112,852","53,179","59,672"
26,6770 力積電,76.70,-0.10,-0.13%,"442,805","387,019","55,785"
27,2834 臺企銀,16.40,+ 0.25,+1.55%,"120,499","67,188","53,311"
28,2303 聯電,65.40,-0.10,-0.15%,"330,705","278,762","51,942"
29,2609 陽明,57.40,+ 1.10,+1.95%,"78,702","27,213","51,488"
30,2515 中工,17.40,+ 0.75,+4.50%,"157,105","109,972","47,132"
31,00915 凱基優選高股息30,24.84,+ 0.20,+0.81%,"67,433","20,510","46,923"
32,00882 中信中國高股息,16.10,-0.14,-0.86%,"93,285","47,574","45,711"
33,1301 台塑,51.60,-1.80,-3.37%,"125,004","79,630","45,373"
34,1101 台泥,26.40,-0.15,-0.56%,"123,151","79,652","43,499"
35,2618 長榮航,38.00,+ 0.05,+0.13%,"149,568","106,404","43,164"
36,2801 彰銀,21.60,-0.05,-0.23%,"117,085","77,684","39,401"
37,2886 兆豐金,40.55,0.00,0.00%,"122,293","83,363","38,930"
38,8150 南茂,71.50,+ 6.50,+10.00%,"89,634","52,413","37,221"
39,6443 元晶,45.10,+ 4.10,+10.00%,"106,974","71,479","35,495"
40,2880 華南金,38.10,+ 0.90,+2.42%,"112,102","78,739","33,363"
41,2891 中信金,55.90,+ 2.40,+4.49%,"188,830","156,691","32,139"
42,2327 國巨*,298.00,-2.00,-0.67%,"92,406","61,341","31,065"
43,00936 台新永續高息中小,17.98,-0.05,-0.28%,"46,885","16,641","30,243"
44,2382 廣達,291.50,-6.00,-2.02%,"79,405","49,731","29,674"
45,2882 國泰金,79.70,+ 2.80,+3.64%,"143,989","115,116","28,873"
46,3576 聯合再生,22.10,+ 2.00,+9.95%,"163,179","134,445","28,734"
47,6213 聯茂,141.50,-5.00,-3.41%,"58,624","30,975","27,648"
48,1326 台化,51.00,+ 1.80,+3.66%,"142,036","114,821","27,215"
49,00715L期街口布蘭特正2,26.90,-0.15,-0.55%,"71,168","44,942","26,225"
50,2605 新興,33.75,+ 0.85,+2.58%,"51,255","25,155","26,100"
