Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00929 復華台灣科技優息,19.67,+ 0.37,+1.92%,"71,307","15,897","55,409"
2,00940 元大台灣價值高息,9.75,+ 0.11,+1.14%,"64,998","13,981","51,017"
3,00981A主動統一台股增長,17.41,+ 0.56,+3.32%,"89,161","40,126","49,034"
4,2356 英業達,51.20,+ 4.65,+9.99%,"38,908","6,475","32,433"
5,00919 群益台灣精選高息,23.85,+ 0.09,+0.38%,"39,844","13,997","25,846"
6,2618 長榮航,39.20,+ 0.90,+2.35%,"42,516","17,962","24,554"
7,00878 國泰永續高股息,22.88,+ 0.22,+0.97%,"33,566","9,110","24,455"
8,1609 大亞,47.30,+ 4.30,+10.00%,"27,878","5,084","22,793"
9,1303 南亞,77.80,+ 4.10,+5.56%,"36,135","15,905","20,229"
10,2327 國巨*,296.00,+ 18.50,+6.67%,"26,166","6,298","19,868"
11,00715L期街口布蘭特正2,22.28,+ 0.63,+2.91%,"24,986","6,416","18,570"
12,00982A主動群益台灣強棒,15.19,+ 0.27,+1.81%,"28,489","10,692","17,796"
13,2301 光寶科,177.00,+ 16.00,+9.94%,"22,824","5,269","17,555"
14,00991A主動復華未來50,11.32,+ 0.36,+3.28%,"24,758","9,339","15,419"
15,1301 台塑,43.60,+ 1.75,+4.18%,"22,509","8,534","13,975"
16,2481 強茂,99.40,+ 5.70,+6.08%,"16,112","4,427","11,685"
17,00680L元大美債20正2,7.20,+ 0.07,+0.98%,"23,929","12,985","10,944"
18,2324 仁寶,33.10,+ 1.20,+3.76%,"24,890","14,355","10,534"
19,2610 華航,22.70,+ 0.45,+2.02%,"19,689","9,246","10,443"
20,1504 東元,89.30,+ 3.30,+3.84%,"12,918","3,905","9,012"
21,00992A主動群益科技創新,11.18,+ 0.31,+2.85%,"20,101","11,164","8,936"
22,1513 中興電,184.00,+ 6.50,+3.66%,"12,507","3,624","8,882"
23,00918 大華優利高填息30,23.36,+ 0.24,+1.04%,"12,334","3,470","8,864"
24,2337 旺宏,73.40,+ 0.10,+0.14%,"19,727","11,344","8,383"
25,8021 尖點,242.00,+ 22.00,+10.00%,"10,114","2,309","7,804"
26,1326 台化,35.00,+ 0.95,+2.79%,"10,314","2,682","7,631"
27,2492 華新科,157.50,+ 14.00,+9.76%,"10,424","2,955","7,469"
28,2489 瑞軒,23.15,+ 2.10,+9.98%,"16,209","9,200","7,008"
29,6285 啟碁,141.00,+ 12.50,+9.73%,"9,527","3,228","6,299"
30,2855 統一證,28.85,+ 1.30,+4.72%,"9,385","3,567","5,817"
31,00939 統一台灣高息動能,15.63,+ 0.15,+0.97%,"9,752","4,017","5,735"
32,00990A主動元大AI新經濟,11.04,+ 0.31,+2.89%,"29,557","23,949","5,608"
33,2884 玉山金,33.50,+ 0.15,+0.45%,"17,115","11,565","5,550"
34,2449 京元電子,274.50,+ 7.50,+2.81%,"8,224","2,876","5,347"
35,8112 至上,75.20,+ 2.30,+3.16%,"7,068","1,762","5,305"
36,00936 台新永續高息中小,17.72,+ 0.17,+0.97%,"7,313","2,043","5,269"
37,1503 士電,237.00,+ 21.50,+9.98%,"7,242","1,995","5,246"
38,6213 聯茂,122.00,+ 7.00,+6.09%,"8,540","3,404","5,135"
39,9105 泰金寶-DR,6.36,-0.01,-0.16%,"11,773","6,650","5,122"
40,6191 精成科,117.50,+ 5.50,+4.91%,"6,513","1,393","5,119"
41,00900 富邦特選高股息30,14.39,+ 0.14,+0.98%,"8,262","3,166","5,096"
42,2382 廣達,283.00,+ 8.00,+2.91%,"8,540","3,921","4,619"
43,00927 群益半導體收益,24.38,+ 0.33,+1.37%,"7,818","3,326","4,492"
44,5469 瀚宇博,104.00,+ 4.60,+4.63%,"5,803","1,388","4,414"
45,00642U期元大S＆P石油,15.96,+ 0.21,+1.33%,"5,673","1,433","4,240"
46,00980A主動野村臺灣優選,15.81,+ 0.35,+2.26%,"6,412","2,192","4,220"
47,00987A主動台新優勢成長,9.90,+ 0.15,+1.54%,"8,138","4,126","4,011"
48,2374 佳能,86.20,+ 3.70,+4.48%,"5,679","1,732","3,947"
49,8150 南茂,65.90,-0.30,-0.45%,"7,381","3,704","3,677"
50,2867 三商壽,7.93,+ 0.04,+0.51%,"6,947","3,300","3,646"
