Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.10,+ 0.16,+1.61%,"1,285,064","697,538","587,525"
2,00685L群益臺灣加權正2,11.60,+ 0.18,+1.58%,"756,681","447,687","308,994"
3,00631L元大台灣50正2,35.45,+ 0.58,+1.66%,"587,447","365,532","221,915"
4,00407A主動凱基台灣,9.66,+ 0.11,+1.15%,"294,923","138,824","156,099"
5,6770 力積電,73.70,+ 6.70,+10.00%,"421,343","275,484","145,859"
6,2002 中鋼,19.75,0.00,0.00%,"213,697","86,681","127,016"
7,009816凱基台灣TOP50,15.26,+ 0.10,+0.66%,"557,908","431,850","126,057"
8,2317 鴻海,270.00,+ 7.00,+2.66%,"228,078","104,960","123,118"
9,1605 華新,40.00,+ 1.70,+4.44%,"178,257","57,693","120,564"
10,0056 元大高股息,52.70,+ 0.40,+0.76%,"201,901","95,940","105,960"
11,3231 緯創,193.50,+ 2.50,+1.31%,"216,422","117,807","98,615"
12,00981A主動統一台股增長,29.34,+ 0.61,+2.12%,"1,112,212","1,018,574","93,637"
13,0050 元大台灣50,105.20,+ 0.60,+0.57%,"469,659","376,827","92,832"
14,2324 仁寶,39.90,+ 3.60,+9.92%,"210,385","117,634","92,750"
15,2408 南亞科,482.50,-6.50,-1.33%,"196,446","112,475","83,971"
16,00999A主動野村臺灣高息,11.19,+ 0.13,+1.18%,"133,195","58,805","74,390"
17,00410A主動永豐科技趨勢,11.09,+ 0.30,+2.78%,"184,384","111,032","73,351"
18,00405A主動富邦台灣龍耀,8.42,+ 0.27,+3.31%,"426,908","357,303","69,604"
19,2301 光寶科,259.50,-9.00,-3.35%,"140,993","77,943","63,049"
20,2883 凱基金,31.20,+ 0.15,+0.48%,"206,408","143,895","62,513"
21,2887 台新新光金,35.65,+ 0.10,+0.28%,"211,187","151,399","59,788"
22,00940 元大台灣價值高息,12.43,+ 0.09,+0.73%,"127,006","70,624","56,382"
23,009821野村稀土關鍵資源,15.05,-0.02,-0.13%,"86,187","32,209","53,977"
24,2618 長榮航,42.15,+ 0.40,+0.96%,"210,586","159,962","50,623"
25,8112 至上,96.90,-3.10,-3.10%,"81,228","32,604","48,623"
26,00992A主動群益科技創新,17.29,+ 0.33,+1.95%,"281,686","239,913","41,773"
27,00919 群益台灣精選高息,30.19,+ 0.07,+0.23%,"191,244","149,967","41,277"
28,2356 英業達,69.00,+ 3.90,+5.99%,"92,716","52,503","40,213"
29,0052 富邦科技,61.50,+ 0.45,+0.74%,"151,643","111,836","39,806"
30,00400A主動國泰動能高息,14.36,+ 0.36,+2.57%,"204,635","166,897","37,738"
31,009819中信數據及電力,10.37,0.00,0.00%,"58,643","21,414","37,228"
32,00918 大華優利高填息30,33.75,+ 0.26,+0.78%,"94,458","58,502","35,956"
33,2377 微星,169.00,+ 15.00,+9.74%,"57,244","22,872","34,372"
34,2884 玉山金,36.75,-0.15,-0.41%,"159,796","126,530","33,266"
35,1717 長興,78.60,+ 6.70,+9.32%,"50,442","18,349","32,093"
36,2867 三商壽,9.43,-0.05,-0.53%,"142,042","111,746","30,296"
37,3706 神達,92.40,+ 2.40,+2.67%,"50,704","22,398","28,306"
38,2027 大成鋼,46.85,+ 0.40,+0.86%,"84,126","55,833","28,292"
39,2354 鴻準,63.00,+ 0.30,+0.48%,"55,508","27,481","28,026"
40,009824群益美國科技巨頭,10.12,-0.09,-0.88%,"57,795","30,415","27,380"
41,3037 欣興,"1,000.00",+ 8.00,+0.81%,"55,592","29,759","25,832"
42,009820元大納斯達克精選,10.07,+ 0.01,+0.10%,"89,573","64,114","25,459"
43,2885 元大金,68.60,+ 0.20,+0.29%,"111,676","87,542","24,133"
44,3006 晶豪科,274.00,+ 6.50,+2.43%,"39,347","16,284","23,062"
45,2353 宏碁,31.75,+ 0.70,+2.25%,"80,536","57,957","22,578"
46,6213 聯茂,464.00,+ 12.00,+2.65%,"52,995","30,982","22,012"
47,2464 盟立,196.50,+ 9.00,+4.80%,"35,896","14,230","21,666"
48,2344 華邦電,177.00,-1.00,-0.56%,"291,222","270,114","21,108"
49,2891 中信金,66.60,-0.20,-0.30%,"157,533","136,507","21,026"
50,4938 和碩,91.40,+ 2.40,+2.70%,"57,202","36,656","20,545"
