Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.34,+ 0.01,+0.10%,"777,244","212,099","565,144"
2,00878 國泰永續高股息,25.39,+ 0.09,+0.36%,"703,384","203,027","500,356"
3,00919 群益台灣精選高息,23.65,0.00,0.00%,"672,049","288,877","383,171"
4,00929 復華台灣科技優息,22.24,+ 0.14,+0.63%,"478,299","161,463","316,835"
5,00918 大華優利高填息30,23.34,-0.07,-0.30%,"242,222","73,920","168,301"
6,2303 聯電,77.30,+ 2.80,+3.76%,"567,478","431,196","136,282"
7,2317 鴻海,219.50,-5.50,-2.44%,"236,463","101,388","135,075"
8,00712 復華富時不動產,9.06,-0.14,-1.52%,"203,812","89,710","114,102"
9,00900 富邦特選高股息30,15.40,+ 0.02,+0.13%,"142,804","43,431","99,373"
10,3231 緯創,137.00,-3.50,-2.49%,"153,539","73,461","80,077"
11,00713 元大台灣高息低波,52.85,-0.15,-0.28%,"134,827","67,617","67,210"
12,0056 元大高股息,40.90,-0.03,-0.07%,"279,808","222,123","57,685"
13,2883 凱基金,21.50,-0.20,-0.92%,"204,812","149,160","55,651"
14,00715L期街口布蘭特正2,74.15,+ 11.00,+17.42%,"102,235","47,283","54,952"
15,00939 統一台灣高息動能,16.84,+ 0.10,+0.60%,"82,557","33,620","48,937"
16,00915 凱基優選高股息30,24.82,-0.07,-0.28%,"73,857","26,276","47,580"
17,00642U期元大S＆P石油,33.15,+ 3.01,+9.99%,"80,742","33,555","47,186"
18,00922 國泰台灣領袖50,33.82,-0.16,-0.47%,"89,734","44,106","45,627"
19,00680L元大美債20正2,6.90,-0.13,-1.85%,"137,926","93,910","44,015"
20,009813貝萊德標普卓越50,10.85,+ 0.03,+0.28%,"70,117","29,036","41,081"
21,2356 英業達,45.90,-0.40,-0.86%,"119,337","78,653","40,684"
22,00936 台新永續高息中小,18.94,+ 0.24,+1.28%,"66,491","26,514","39,976"
23,2882 國泰金,77.20,-1.40,-1.78%,"174,527","135,854","38,673"
24,00637L元大滬深300正2,21.28,+ 0.07,+0.33%,"93,649","55,480","38,168"
25,00993A主動安聯台灣,12.77,+ 0.07,+0.55%,"93,034","58,490","34,543"
26,1326 台化,52.30,-0.20,-0.38%,"84,022","54,890","29,131"
27,2464 盟立,113.50,-1.00,-0.87%,"60,720","36,180","24,539"
28,00885 富邦越南,18.77,-0.10,-0.53%,"42,896","19,369","23,526"
29,2337 旺宏,154.00,-13.00,-7.78%,"276,583","253,416","23,166"
30,00830 國泰費城半導體,72.15,+ 1.10,+1.55%,"56,085","33,252","22,833"
31,2344 華邦電,89.80,-2.90,-3.13%,"219,772","197,687","22,085"
32,2881 富邦金,90.00,-1.30,-1.42%,"111,844","90,151","21,693"
33,2301 光寶科,166.00,-6.00,-3.49%,"104,363","82,958","21,405"
34,00930 永豐ESG低碳高息,19.36,+ 0.04,+0.21%,"32,935","12,652","20,283"
35,00965 元大航太防衛科技,25.64,-0.38,-1.46%,"90,227","71,994","18,233"
36,4960 誠美材,39.00,+ 0.50,+1.30%,"54,622","36,523","18,098"
37,00946 群益科技高息成長,11.66,+ 0.11,+0.95%,"45,554","27,765","17,788"
38,2867 三商壽,7.71,-0.11,-1.41%,"55,733","38,010","17,722"
39,00927 群益半導體收益,29.83,+ 0.34,+1.15%,"107,508","89,907","17,601"
40,009811統一美國50,12.21,+ 0.05,+0.41%,"36,419","19,195","17,224"
41,00923 群益台ESG低碳50,35.40,+ 0.06,+0.17%,"38,308","21,715","16,593"
42,1303 南亞,89.60,-2.00,-2.18%,"145,272","129,404","15,867"
43,2454 聯發科,"2,610.00",+ 35.00,+1.36%,"53,411","37,586","15,824"
44,00882 中信中國高股息,15.77,-0.06,-0.38%,"46,685","31,339","15,346"
45,2886 兆豐金,39.10,-1.00,-2.49%,"159,589","146,662","12,927"
46,00902 中信電池及儲能,16.94,+ 0.25,+1.50%,"26,811","14,028","12,782"
47,00983A主動中信ARK創新,11.04,-0.26,-2.30%,"31,110","18,521","12,588"
48,3702 大聯大,101.00,-1.00,-0.98%,"78,104","65,648","12,456"
49,00757 統一FANG+,120.80,-0.20,-0.17%,"22,160","9,978","12,182"
50,5871 中租-KY,115.50,-3.00,-2.53%,"51,926","39,777","12,148"
