Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2324 仁寶,41.60,+ 2.85,+7.35%,"82,797","26,576","56,221"
2,00685L群益臺灣加權正2,12.13,+ 0.44,+3.76%,"110,478","60,630","49,847"
3,00631L元大台灣50正2,36.64,+ 1.23,+3.47%,"85,714","38,847","46,866"
4,00878 國泰永續高股息,34.11,+ 0.53,+1.58%,"66,439","21,193","45,245"
5,3231 緯創,198.00,+ 9.50,+5.04%,"56,312","15,773","40,539"
6,2303 聯電,130.00,+ 5.00,+4.00%,"73,620","34,264","39,355"
7,2409 友達,26.80,+ 0.25,+0.94%,"91,508","55,969","35,538"
8,009816凱基台灣TOP50,15.90,+ 0.28,+1.79%,"56,897","23,530","33,367"
9,00403A主動統一升級50,10.26,+ 0.20,+1.99%,"84,748","58,884","25,863"
10,2845 遠東銀,13.65,0.00,0.00%,"40,518","15,411","25,106"
11,2884 玉山金,43.55,+ 0.35,+0.81%,"77,546","53,045","24,500"
12,2317 鴻海,256.00,+ 8.50,+3.43%,"36,412","13,336","23,075"
13,2885 元大金,69.80,+ 1.30,+1.90%,"33,573","12,196","21,376"
14,00940 元大台灣價值高息,13.01,+ 0.23,+1.80%,"25,282","7,850","17,431"
15,0050 元大台灣50,107.90,+ 1.70,+1.60%,"35,531","19,081","16,450"
16,2883 凱基金,36.70,+ 0.80,+2.23%,"40,549","24,482","16,066"
17,2327 國巨*,562.00,+ 51.00,+9.98%,"29,824","14,298","15,525"
18,5880 合庫金,26.65,-0.05,-0.19%,"31,253","18,260","12,992"
19,2356 英業達,67.50,+ 2.50,+3.85%,"22,260","9,901","12,359"
20,2892 第一金,37.30,+ 0.45,+1.22%,"36,536","24,527","12,009"
21,2891 中信金,68.40,+ 0.90,+1.33%,"31,344","19,601","11,743"
22,00988A主動統一全球創新,15.99,+ 0.46,+2.96%,"25,391","14,470","10,920"
23,009824群益美國科技巨頭,10.15,+ 0.18,+1.81%,"17,516","6,801","10,714"
24,2377 微星,161.50,+ 11.00,+7.31%,"15,494","5,292","10,201"
25,00405A主動富邦台灣龍耀,8.68,+ 0.11,+1.28%,"28,214","18,179","10,034"
26,2382 廣達,345.00,+ 10.00,+2.99%,"19,218","9,578","9,639"
27,2002 中鋼,19.10,+ 0.10,+0.53%,"17,691","8,164","9,526"
28,3714 富采,66.80,+ 5.30,+8.62%,"14,488","4,970","9,517"
29,2882 國泰金,115.00,+ 2.50,+2.22%,"22,286","12,878","9,407"
30,2609 陽明,58.20,+ 0.40,+0.69%,"20,612","11,473","9,139"
31,2353 宏碁,32.70,+ 1.45,+4.64%,"21,853","13,196","8,657"
32,2618 長榮航,42.50,-0.30,-0.70%,"18,345","10,322","8,023"
33,2881 富邦金,150.50,+ 3.50,+2.38%,"14,692","6,794","7,898"
34,2426 鼎元,104.50,+ 9.50,+10.00%,"18,824","11,512","7,312"
35,2492 華新科,298.50,+ 27.00,+9.94%,"16,768","9,495","7,273"
36,4938 和碩,95.40,+ 5.00,+5.53%,"16,461","9,602","6,858"
37,00637L元大滬深300正2,20.12,+ 0.51,+2.60%,"12,341","5,558","6,783"
38,009829大華韓國KOSPI50,10.50,+ 0.47,+4.69%,"20,262","13,925","6,337"
39,2880 華南金,44.00,+ 0.55,+1.27%,"17,545","11,322","6,222"
40,00900 富邦特選高股息30,19.75,+ 0.22,+1.13%,"12,565","6,344","6,221"
41,2610 華航,20.45,-0.10,-0.49%,"16,628","10,703","5,925"
42,00665L富邦恒生國企正2,9.63,+ 0.37,+4.00%,"13,558","7,817","5,741"
43,00882 中信中國高股息,15.09,+ 0.13,+0.87%,"8,895","3,255","5,640"
44,0056 元大高股息,55.40,+ 0.90,+1.65%,"19,592","14,142","5,449"
45,3094 聯傑,46.50,+ 4.20,+9.93%,"7,223","1,852","5,370"
46,6271 同欣電,237.00,+ 21.50,+9.98%,"8,207","2,878","5,328"
47,2388 威盛,81.40,+ 6.40,+8.53%,"8,572","3,277","5,294"
48,9105 泰金寶-DR,8.65,+ 0.11,+1.29%,"14,319","9,071","5,247"
49,00753L中信中國50正2,9.48,+ 0.35,+3.83%,"11,834","6,629","5,205"
50,0052 富邦科技,62.70,+ 1.10,+1.79%,"9,965","4,816","5,149"
