Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,10.35,+ 0.12,+1.17%,"213,479","111,286","102,193"
2,00712 復華富時不動產,8.80,-0.07,-0.79%,"59,456","29,043","30,412"
3,009824群益美國科技巨頭,10.11,+ 0.01,+0.10%,"53,152","23,617","29,534"
4,4958 臻鼎-KY,629.00,-17.00,-2.63%,"48,438","22,685","25,753"
5,00665L富邦恒生國企正2,8.69,+ 0.08,+0.93%,"70,687","46,423","24,264"
6,5880 合庫金,25.20,0.00,0.00%,"44,674","21,829","22,844"
7,6505 台塑化,66.20,+ 3.10,+4.91%,"37,262","15,402","21,860"
8,2887 台新新光金,35.45,-0.30,-0.84%,"136,669","115,589","21,080"
9,1301 台塑,63.60,+ 3.40,+5.65%,"89,904","69,137","20,766"
10,00953B群益優選非投等債,9.71,0.00,0.00%,"102,746","82,763","19,982"
11,8039 台虹,185.50,+ 16.50,+9.76%,"34,521","15,680","18,840"
12,2377 微星,147.00,-2.50,-1.67%,"28,748","11,465","17,282"
13,5876 上海商銀,44.70,+ 0.55,+1.25%,"33,394","16,948","16,445"
14,2892 第一金,33.55,-0.10,-0.30%,"48,877","33,908","14,968"
15,3576 聯合再生,17.50,+ 0.80,+4.79%,"25,226","10,608","14,617"
16,1718 中纖,13.90,-0.45,-3.14%,"29,241","14,654","14,587"
17,2409 友達,27.55,-1.70,-5.81%,"280,515","266,065","14,450"
18,00940 元大台灣價值高息,12.15,-0.22,-1.78%,"34,700","20,562","14,138"
19,2603 長榮,194.50,-0.50,-0.26%,"22,734","8,711","14,022"
20,00918 大華優利高填息30,31.51,-0.37,-1.16%,"31,064","18,165","12,898"
21,2867 三商壽,8.83,0.00,0.00%,"36,528","24,179","12,349"
22,2883 凱基金,29.50,-0.30,-1.01%,"71,052","58,964","12,087"
23,2880 華南金,39.25,+ 0.25,+0.64%,"36,414","25,501","10,912"
24,1709 和益,28.05,+ 1.25,+4.66%,"17,707","7,116","10,591"
25,009820元大納斯達克精選,9.95,-0.05,-0.50%,"26,260","16,303","9,957"
26,2884 玉山金,34.50,-0.10,-0.29%,"86,792","78,010","8,781"
27,1216 統一,78.50,0.00,0.00%,"46,004","37,460","8,543"
28,00402A主動安聯美國科技,9.76,-0.03,-0.31%,"18,665","10,386","8,279"
29,009819中信數據及電力,10.09,-0.07,-0.69%,"17,216","9,174","8,042"
30,00664R國泰臺灣加權反1,1.67,+ 0.02,+1.21%,"66,323","58,401","7,921"
31,2313 華通,225.50,-9.50,-4.04%,"30,525","22,953","7,571"
32,00753L中信中國50正2,9.01,+ 0.03,+0.33%,"27,434","19,981","7,453"
33,2801 彰銀,23.60,-0.25,-1.05%,"36,632","29,468","7,164"
34,2105 正新,32.65,-0.20,-0.61%,"15,617","8,503","7,113"
35,2324 仁寶,35.55,-1.10,-3.00%,"48,228","41,149","7,078"
36,2886 兆豐金,47.00,0.00,0.00%,"48,096","41,773","6,323"
37,2637 慧洋-KY,83.80,-0.90,-1.06%,"11,375","5,403","5,972"
38,2359 所羅門,142.50,-5.50,-3.72%,"9,905","3,938","5,967"
39,6202 盛群,67.70,-2.50,-3.56%,"15,537","9,623","5,913"
40,2615 萬海,79.40,+ 0.20,+0.25%,"13,172","7,752","5,420"
41,2332 友訊,24.05,-1.90,-7.32%,"54,943","49,545","5,397"
42,2367 燿華,48.30,-2.20,-4.36%,"11,895","6,742","5,153"
43,1810 和成,28.80,+ 2.60,+9.92%,"22,223","17,077","5,146"
44,6116 彩晶,15.70,-0.90,-5.42%,"26,781","21,663","5,118"
45,3033 威健,50.60,-0.30,-0.59%,"12,996","7,919","5,077"
46,2845 遠東銀,13.30,-0.05,-0.37%,"18,960","13,949","5,011"
47,2382 廣達,380.00,+ 2.00,+0.53%,"28,481","23,523","4,958"
48,1536 和大,53.20,-2.90,-5.17%,"10,020","5,472","4,547"
49,3704 合勤控,48.65,-1.20,-2.41%,"11,164","6,719","4,444"
50,00713 元大台灣高息低波,60.05,-0.50,-0.83%,"12,189","8,015","4,174"
