Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2618 長榮航,42.30,+ 1.10,+2.67%,"933,322","605,853","327,469"
2,2887 台新新光金,34.70,+ 0.90,+2.66%,"1,165,282","857,154","308,128"
3,2892 第一金,34.45,+ 0.50,+1.47%,"894,825","596,809","298,016"
4,2610 華航,21.45,+ 0.50,+2.39%,"758,348","519,429","238,918"
5,2884 玉山金,36.95,+ 1.10,+3.07%,"922,227","693,145","229,082"
6,5880 合庫金,25.70,+ 0.20,+0.78%,"379,998","179,340","200,658"
7,00940 元大台灣價值高息,12.10,+ 0.35,+2.98%,"352,260","159,578","192,681"
8,2801 彰銀,24.30,+ 0.45,+1.89%,"553,051","404,692","148,359"
9,00999A主動野村臺灣高息,10.32,+ 0.44,+4.45%,"325,289","181,380","143,909"
10,2890 永豐金,40.20,+ 0.50,+1.26%,"924,480","784,042","140,438"
11,00953B群益優選非投等債,9.81,+ 0.01,+0.10%,"582,901","452,614","130,286"
12,00673R期元大S＆P原油反1,13.24,+ 0.21,+1.61%,"365,228","236,829","128,399"
13,2883 凱基金,29.70,+ 0.15,+0.51%,"1,248,980","1,123,439","125,541"
14,2886 兆豐金,48.60,+ 0.40,+0.83%,"747,196","623,790","123,405"
15,00680L元大美債20正2,6.70,-0.05,-0.74%,"406,472","290,343","116,128"
16,00712 復華富時不動產,8.91,-0.12,-1.33%,"594,772","479,478","115,294"
17,2867 三商壽,9.51,+ 0.28,+3.03%,"321,395","221,592","99,802"
18,2845 遠東銀,13.40,+ 0.10,+0.75%,"292,678","203,377","89,301"
19,6505 台塑化,85.40,+ 7.70,+9.91%,"208,862","126,104","82,757"
20,1301 台塑,63.00,+ 2.40,+3.96%,"577,722","498,902","78,819"
21,2880 華南金,40.80,+ 0.90,+2.26%,"507,611","432,548","75,063"
22,00878 國泰永續高股息,32.05,+ 0.69,+2.20%,"441,904","372,384","69,519"
23,1402 遠東新,27.35,+ 0.05,+0.18%,"492,118","423,061","69,056"
24,009820元大納斯達克精選,9.84,+ 0.11,+1.13%,"271,239","202,406","68,833"
25,1314 中石化,8.45,+ 0.17,+2.05%,"525,387","457,603","67,784"
26,2634 漢翔,71.50,+ 6.50,+10.00%,"205,095","139,119","65,975"
27,5876 上海商銀,45.65,+ 0.10,+0.22%,"244,773","182,355","62,418"
28,00900 富邦特選高股息30,18.15,+ 0.42,+2.37%,"121,890","65,498","56,391"
29,00713 元大台灣高息低波,60.80,+ 0.60,+1.00%,"127,183","70,836","56,347"
30,2834 臺企銀,18.00,0.00,0.00%,"530,849","476,913","53,935"
31,1216 統一,79.60,-0.70,-0.87%,"299,773","247,433","52,340"
32,2377 微星,146.00,+ 4.50,+3.18%,"144,112","92,611","51,501"
33,00983A主動中信ARK創新,11.59,-0.06,-0.52%,"97,469","49,470","47,999"
34,1303 南亞,195.50,+ 9.00,+4.83%,"738,739","692,147","46,592"
35,00992A主動群益科技創新,15.72,+ 0.85,+5.72%,"523,741","479,187","44,553"
36,2812 台中銀,20.45,+ 0.10,+0.49%,"241,851","198,604","43,247"
37,009805台新美國電力基建,16.26,+ 0.06,+0.37%,"143,912","104,561","39,351"
38,00632R元大台灣50反1,10.48,-0.42,-3.85%,"1,338,756","1,301,277","37,478"
39,00688L國泰20年美債正2,6.67,-0.05,-0.74%,"135,003","97,831","37,171"
40,2881 富邦金,123.50,0.00,0.00%,"500,185","471,296","28,888"
41,00993A主動安聯台灣,12.36,+ 0.71,+6.09%,"128,307","99,807","28,499"
42,8039 台虹,212.00,+ 19.00,+9.84%,"102,419","76,214","26,204"
43,6213 聯茂,354.50,+ 32.00,+9.92%,"122,688","97,351","25,336"
44,2542 興富發,44.10,+ 0.80,+1.85%,"166,559","141,313","25,245"
45,00945B凱基美國非投等債,14.66,0.00,0.00%,"132,672","107,848","24,824"
46,00939 統一台灣高息動能,21.40,+ 0.33,+1.57%,"73,601","50,265","23,336"
47,00915 凱基優選高股息30,31.04,+ 0.77,+2.54%,"68,046","44,866","23,180"
48,8046 南電,"1,190.00",+ 85.00,+7.69%,"120,729","99,091","21,638"
49,2615 萬海,85.20,+ 4.70,+5.84%,"106,865","85,565","21,299"
50,1210 大成,57.50,-0.20,-0.35%,"63,990","43,646","20,343"
