Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,11.38,+ 0.35,+3.17%,"3,990,139","1,886,456","2,103,682"
2,00992A主動群益科技創新,19.42,+ 0.44,+2.32%,"715,996","313,055","402,940"
3,2887 台新新光金,32.05,-0.40,-1.23%,"1,401,807","1,030,098","371,709"
4,00878 國泰永續高股息,34.12,+ 0.45,+1.34%,"727,710","369,848","357,862"
5,00999A主動野村臺灣高息,11.43,+ 0.12,+1.06%,"445,056","194,397","250,659"
6,2883 凱基金,30.35,-0.40,-1.30%,"1,529,885","1,296,911","232,974"
7,00940 元大台灣價值高息,12.83,+ 0.13,+1.02%,"414,021","183,394","230,627"
8,2618 長榮航,41.65,-0.90,-2.12%,"713,389","486,280","227,108"
9,2892 第一金,32.30,-0.30,-0.92%,"674,568","467,244","207,324"
10,1303 南亞,152.50,+ 13.50,+9.71%,"520,562","317,480","203,081"
11,2884 玉山金,35.80,+ 0.40,+1.13%,"654,755","479,980","174,775"
12,00891 中信關鍵半導體,39.11,+ 1.77,+4.74%,"278,516","128,060","150,455"
13,00680L元大美債20正2,7.05,-0.06,-0.84%,"346,747","197,462","149,285"
14,00982A主動群益台灣強棒,25.45,+ 0.62,+2.50%,"339,402","192,113","147,288"
15,2610 華航,21.80,-0.20,-0.91%,"532,366","391,627","140,738"
16,2890 永豐金,39.80,0.00,0.00%,"621,082","485,781","135,301"
17,2337 旺宏,185.50,+ 16.50,+9.76%,"410,939","276,195","134,744"
18,2408 南亞科,505.00,+ 45.50,+9.90%,"440,113","309,187","130,925"
19,009820元大納斯達克精選,10.18,+ 0.06,+0.59%,"374,089","251,415","122,673"
20,2886 兆豐金,44.75,-0.75,-1.65%,"522,274","400,986","121,287"
21,2881 富邦金,138.50,+ 0.50,+0.36%,"623,850","505,790","118,059"
22,00673R期元大S＆P原油反1,14.76,-0.23,-1.53%,"308,848","192,067","116,780"
23,5880 合庫金,24.45,-0.30,-1.21%,"270,997","168,871","102,126"
24,2834 臺企銀,17.45,-0.05,-0.29%,"424,972","331,505","93,467"
25,2801 彰銀,22.85,0.00,0.00%,"373,202","282,137","91,064"
26,1605 華新,40.75,+ 1.75,+4.49%,"342,219","255,573","86,646"
27,0056 元大高股息,54.05,+ 1.25,+2.37%,"341,405","261,468","79,936"
28,2317 鴻海,268.50,0.00,0.00%,"481,946","403,694","78,252"
29,00713 元大台灣高息低波,60.80,+ 0.10,+0.16%,"155,339","77,594","77,744"
30,2882 國泰金,113.00,-2.50,-2.16%,"459,809","384,906","74,903"
31,2867 三商壽,8.69,-0.05,-0.57%,"225,807","152,961","72,845"
32,00900 富邦特選高股息30,19.85,+ 0.27,+1.38%,"121,262","48,875","72,386"
33,1802 台玻,76.60,+ 5.30,+7.43%,"320,925","248,673","72,251"
34,1326 台化,56.20,+ 2.00,+3.69%,"210,186","140,060","70,125"
35,00929 復華台灣科技優息,32.16,+ 1.06,+3.41%,"270,983","202,235","68,747"
36,2344 華邦電,222.00,+ 3.50,+1.60%,"987,849","924,139","63,709"
37,2891 中信金,70.50,-1.40,-1.95%,"581,474","519,196","62,277"
38,00953B群益優選非投等債,9.63,+ 0.02,+0.21%,"324,024","266,504","57,520"
39,2845 遠東銀,12.85,-0.10,-0.77%,"196,399","139,854","56,544"
40,2880 華南金,37.60,-0.75,-1.96%,"603,402","547,928","55,474"
41,00688L國泰20年美債正2,7.03,-0.06,-0.85%,"135,762","83,367","52,394"
42,00993A主動安聯台灣,14.64,+ 0.35,+2.45%,"115,541","63,690","51,851"
43,00637L元大滬深300正2,22.64,+ 0.57,+2.58%,"213,537","162,639","50,898"
44,3231 緯創,162.50,+ 1.00,+0.62%,"387,525","340,901","46,624"
45,00915 凱基優選高股息30,32.95,+ 0.67,+2.08%,"89,513","43,947","45,565"
46,00983A主動中信ARK創新,12.05,+ 0.13,+1.09%,"79,385","38,702","40,683"
47,00997A主動群益美國增長,14.74,+ 0.31,+2.15%,"189,552","151,983","37,568"
48,00980A主動野村臺灣優選,25.71,+ 0.66,+2.63%,"125,143","87,799","37,344"
49,1314 中石化,8.04,+ 0.26,+3.34%,"194,984","158,702","36,282"
50,1301 台塑,52.40,+ 0.70,+1.35%,"324,744","288,665","36,079"
