Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2303 聯電,48.90,+ 0.90,+1.88%,"49,892","11,579","38,313"
2,3231 緯創,151.00,+ 5.00,+3.42%,"34,295","6,879","27,415"
3,3037 欣興,215.00,+ 16.50,+8.31%,"25,254","5,965","19,288"
4,00878 國泰永續高股息,21.20,+ 0.08,+0.38%,"25,265","7,149","18,116"
5,3481 群創,14.40,+ 0.05,+0.35%,"26,146","11,074","15,071"
6,2344 華邦電,61.80,+ 4.00,+6.92%,"33,969","19,189","14,779"
7,1802 台玻,36.45,+ 1.80,+5.19%,"20,345","6,318","14,027"
8,2356 英業達,47.10,+ 1.05,+2.28%,"16,814","3,059","13,754"
9,0050 元大台灣50,62.75,+ 0.55,+0.88%,"17,112","7,242","9,869"
10,2887 台新新光金,19.25,+ 0.10,+0.52%,"40,443","30,681","9,762"
11,3189 景碩,157.00,+ 9.00,+6.08%,"12,596","2,909","9,687"
12,0056 元大高股息,36.55,+ 0.15,+0.41%,"12,437","4,176","8,261"
13,2317 鴻海,231.00,+ 2.50,+1.09%,"13,402","5,237","8,165"
14,2382 廣達,297.50,+ 3.00,+1.02%,"12,718","4,582","8,136"
15,00982A主動群益台灣強棒,13.62,+ 0.20,+1.49%,"16,013","8,250","7,763"
16,6770 力積電,32.90,+ 0.60,+1.86%,"21,132","13,684","7,448"
17,3167 大量,221.00,+ 20.00,+9.95%,"7,803","1,369","6,433"
18,2408 南亞科,153.00,+ 2.00,+1.32%,"29,139","22,738","6,400"
19,2481 強茂,89.00,+ 2.90,+3.37%,"8,094","1,936","6,157"
20,0052 富邦科技,36.12,+ 0.44,+1.23%,"14,807","8,922","5,884"
21,2883 凱基金,16.05,+ 0.05,+0.31%,"12,556","6,941","5,614"
22,2801 彰銀,20.60,+ 0.15,+0.73%,"8,277","3,306","4,971"
23,00891 中信關鍵半導體,19.36,+ 0.19,+0.99%,"7,351","2,578","4,773"
24,2337 旺宏,33.90,+ 1.00,+3.04%,"10,024","5,756","4,267"
25,3706 神達,93.70,+ 0.90,+0.97%,"5,573","1,508","4,065"
26,00988A主動統一全球創新,9.99,+ 0.17,+1.73%,"8,917","4,902","4,015"
27,00900 富邦特選高股息30,13.28,+ 0.05,+0.38%,"6,991","3,337","3,654"
28,2891 中信金,44.55,+ 0.20,+0.45%,"11,296","7,713","3,582"
29,8046 南電,270.00,+ 11.50,+4.45%,"5,401","1,993","3,408"
30,2834 臺企銀,16.05,+ 0.05,+0.31%,"6,513","3,196","3,316"
31,2330 台積電,"1,460.00",+ 15.00,+1.04%,"9,659","6,361","3,297"
32,2885 元大金,37.75,+ 0.45,+1.21%,"9,349","6,405","2,944"
33,00885 富邦越南,17.34,+ 0.16,+0.93%,"6,208","3,496","2,711"
34,00922 國泰台灣領袖50,24.94,+ 0.21,+0.85%,"5,304","2,606","2,698"
35,00665L富邦恒生國企正2,11.32,+ 0.15,+1.34%,"8,810","6,171","2,639"
36,2327 國巨*,237.00,+ 1.00,+0.42%,"4,931","2,618","2,312"
37,00663L國泰臺灣加權正2,44.45,+ 0.60,+1.37%,"4,196","1,899","2,297"
38,2886 兆豐金,40.85,+ 0.30,+0.74%,"3,553","1,274","2,278"
39,1560 中砂,342.00,+ 11.00,+3.32%,"2,917",732,"2,184"
40,00881 國泰台灣科技龍頭,31.54,+ 0.40,+1.28%,"9,969","7,854","2,115"
41,2880 華南金,30.80,+ 0.05,+0.16%,"5,252","3,192","2,059"
42,00983A主動中信ARK創新,12.43,+ 0.24,+1.97%,"4,828","2,812","2,016"
43,00637L元大滬深300正2,19.91,+ 0.14,+0.71%,"5,539","3,640","1,899"
44,00712 復華富時不動產,9.25,-0.05,-0.54%,"9,437","7,540","1,896"
45,00981A主動統一台股增長,15.98,+ 0.26,+1.65%,"28,407","26,588","1,818"
46,6120 達運,12.40,+ 1.10,+9.73%,"4,014","2,208","1,805"
47,2890 永豐金,27.50,+ 0.15,+0.55%,"9,035","7,330","1,704"
48,3017 奇鋐,"1,385.00",+ 60.00,+4.53%,"2,819","1,311","1,508"
49,3450 聯鈞,260.50,+ 9.00,+3.58%,"2,438",970,"1,467"
50,2867 三商壽,7.27,+ 0.01,+0.14%,"7,133","5,709","1,423"
