Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2002 中鋼,19.45,+ 0.10,+0.52%,"578,862","322,596","256,266"
2,3231 緯創,175.50,-4.50,-2.50%,"596,464","375,633","220,831"
3,2609 陽明,64.00,+ 3.70,+6.14%,"361,992","189,323","172,668"
4,2883 凱基金,31.55,+ 1.15,+3.78%,"654,301","485,831","168,469"
5,00712 復華富時不動產,8.89,-0.05,-0.56%,"415,462","249,029","166,433"
6,00940 元大台灣價值高息,12.48,+ 0.08,+0.65%,"308,360","153,956","154,404"
7,2884 玉山金,38.00,+ 0.65,+1.74%,"673,272","535,239","138,033"
8,2618 長榮航,42.60,+ 0.35,+0.83%,"649,136","512,613","136,523"
9,2324 仁寶,38.95,+ 0.45,+1.17%,"644,236","512,188","132,047"
10,5880 合庫金,25.05,+ 0.25,+1.01%,"391,935","270,192","121,743"
11,2603 長榮,251.50,+ 5.50,+2.24%,"216,365","95,549","120,815"
12,2615 萬海,124.50,+ 11.00,+9.69%,"224,249","110,122","114,127"
13,00999A主動野村臺灣高息,11.12,-0.09,-0.80%,"272,751","163,671","109,079"
14,009821野村稀土關鍵資源,15.09,-0.07,-0.46%,"199,773","95,489","104,283"
15,2027 大成鋼,50.30,-0.20,-0.40%,"291,965","188,111","103,854"
16,2887 台新新光金,37.25,+ 1.30,+3.62%,"851,209","760,733","90,476"
17,1605 華新,37.30,+ 0.45,+1.22%,"286,732","200,121","86,611"
18,2317 鴻海,245.50,-1.00,-0.41%,"477,665","394,042","83,623"
19,009820元大納斯達克精選,9.78,-0.02,-0.20%,"243,824","163,270","80,554"
20,00918 大華優利高填息30,33.87,+ 0.23,+0.68%,"247,125","172,870","74,255"
21,009824群益美國科技巨頭,9.99,-0.04,-0.40%,"179,783","107,468","72,314"
22,2301 光寶科,261.00,-6.00,-2.25%,"256,740","185,417","71,322"
23,00410A主動永豐科技趨勢,11.17,-0.14,-1.24%,"199,321","130,309","69,012"
24,1101 台泥,24.85,+ 0.05,+0.20%,"336,562","271,589","64,972"
25,00665L富邦恒生國企正2,9.69,-0.05,-0.51%,"266,986","208,005","58,981"
26,2892 第一金,33.65,+ 0.35,+1.05%,"672,308","614,805","57,503"
27,6505 台塑化,75.80,+ 2.80,+3.84%,"274,242","216,771","57,471"
28,009819中信數據及電力,9.96,-0.06,-0.60%,"132,941","75,660","57,280"
29,2408 南亞科,528.00,+ 11.00,+2.13%,"436,795","380,653","56,142"
30,5876 上海商銀,44.15,+ 0.50,+1.15%,"202,841","146,703","56,137"
31,2542 興富發,48.80,+ 0.50,+1.04%,"159,398","103,573","55,825"
32,4938 和碩,88.60,-1.10,-1.23%,"191,276","140,464","50,812"
33,00900 富邦特選高股息30,18.69,+ 0.13,+0.70%,"104,962","57,597","47,365"
34,3576 聯合再生,17.30,+ 0.30,+1.76%,"177,473","131,288","46,185"
35,00402A主動安聯美國科技,9.59,-0.05,-0.52%,"126,007","80,191","45,816"
36,00882 中信中國高股息,15.06,-0.01,-0.07%,"143,174","97,790","45,383"
37,3706 神達,90.00,-0.10,-0.11%,"114,848","69,574","45,273"
38,3037 欣興,"1,085.00",-55.00,-4.82%,"161,059","115,972","45,087"
39,8112 至上,93.50,-0.20,-0.21%,"153,002","109,084","43,918"
40,009829大華韓國KOSPI50,10.74,+ 0.41,+3.97%,"67,474","24,659","42,814"
41,00753L中信中國50正2,9.79,-0.06,-0.61%,"195,379","154,926","40,453"
42,2881 富邦金,134.00,+ 6.00,+4.69%,"273,224","233,515","39,708"
43,2845 遠東銀,13.65,+ 0.05,+0.37%,"160,396","121,314","39,082"
44,2354 鴻準,60.20,0.00,0.00%,"94,758","59,410","35,347"
45,9105 泰金寶-DR,8.42,+ 0.07,+0.84%,"172,571","139,820","32,750"
46,1402 遠東新,30.35,+ 1.15,+3.94%,"351,856","319,806","32,049"
47,9945 潤泰新,29.40,-0.45,-1.51%,"113,427","81,509","31,917"
48,2886 兆豐金,46.95,+ 0.55,+1.19%,"558,230","526,879","31,351"
49,2313 華通,213.50,-4.00,-1.84%,"223,536","193,595","29,940"
