Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.60,+ 0.11,+1.16%,"1,361,115","466,880","894,235"
2,00929 復華台灣科技優息,18.96,+ 0.23,+1.23%,"710,198","350,553","359,645"
3,00680L元大美債20正2,7.09,+ 0.09,+1.29%,"729,757","431,018","298,739"
4,2409 友達,16.25,-0.60,-3.56%,"1,442,027","1,180,922","261,105"
5,00993A主動安聯台灣,10.69,+ 0.37,+3.59%,"576,426","359,656","216,769"
6,2883 凱基金,20.55,+ 0.65,+3.27%,"735,992","545,300","190,692"
7,00688L國泰20年美債正2,7.07,+ 0.08,+1.14%,"333,101","221,236","111,865"
8,00713 元大台灣高息低波,51.80,+ 0.45,+0.88%,"179,763","80,246","99,516"
9,00939 統一台灣高息動能,15.38,+ 0.18,+1.18%,"172,534","80,202","92,331"
10,00900 富邦特選高股息30,13.82,+ 0.06,+0.44%,"209,397","119,661","89,736"
11,00878 國泰永續高股息,22.30,+ 0.27,+1.23%,"587,085","522,610","64,474"
12,2382 廣達,289.00,+ 4.50,+1.58%,"235,684","171,375","64,308"
13,00915 凱基優選高股息30,23.37,+ 0.32,+1.39%,"120,941","59,133","61,808"
14,2337 旺宏,136.50,+ 7.50,+5.81%,"785,903","724,274","61,629"
15,2867 三商壽,7.76,+ 0.07,+0.91%,"245,352","184,339","61,013"
16,2603 長榮,203.00,+ 0.50,+0.25%,"199,411","143,991","55,419"
17,3702 大聯大,89.10,+ 1.10,+1.25%,"227,778","172,542","55,235"
18,00882 中信中國高股息,15.49,0.00,0.00%,"184,330","132,643","51,686"
19,8112 至上,78.50,+ 3.50,+4.67%,"143,613","95,112","48,501"
20,00936 台新永續高息中小,17.49,+ 0.19,+1.10%,"88,071","39,948","48,122"
21,2303 聯電,58.30,+ 4.70,+8.77%,"801,779","755,645","46,133"
22,009817國泰日本不動產,9.42,+ 0.09,+0.96%,"148,803","106,807","41,996"
23,00637L元大滬深300正2,18.49,-0.50,-2.63%,"366,621","324,797","41,823"
24,1303 南亞,80.50,+ 3.40,+4.41%,"567,895","526,605","41,290"
25,2605 新興,41.60,+ 0.30,+0.73%,"221,359","182,888","38,471"
26,2515 中工,13.10,-0.05,-0.38%,"271,661","234,000","37,661"
27,00881 國泰台灣科技龍頭,36.78,+ 0.70,+1.94%,"216,762","179,497","37,265"
28,6213 聯茂,187.00,+ 17.00,+10.00%,"139,818","106,834","32,984"
29,4938 和碩,77.90,-0.10,-0.13%,"158,036","126,930","31,106"
30,2890 永豐金,32.30,+ 0.50,+1.57%,"374,330","344,436","29,893"
31,2897 王道銀行,10.05,0.00,0.00%,"114,373","86,631","27,741"
32,2347 聯強,78.80,+ 1.40,+1.81%,"114,662","88,651","26,011"
33,1711 永光,33.75,-3.75,-10.00%,"198,636","176,154","22,482"
34,1101 台泥,24.00,+ 0.30,+1.27%,"375,757","353,298","22,458"
35,00946 群益科技高息成長,10.07,+ 0.16,+1.61%,"112,282","91,346","20,935"
36,2355 敬鵬,50.40,-1.30,-2.51%,"103,916","83,498","20,417"
37,9933 中鼎,35.30,-0.35,-0.98%,"95,361","75,030","20,330"
38,2353 宏碁,27.00,-0.05,-0.18%,"224,366","205,946","18,420"
39,3036 文曄,227.50,+ 3.50,+1.56%,"141,113","123,021","18,092"
40,5871 中租-KY,108.50,+ 1.00,+0.93%,"104,876","87,125","17,751"
41,2481 強茂,104.50,+ 9.40,+9.88%,"139,920","123,016","16,904"
42,1409 新纖,15.50,+ 0.10,+0.65%,"83,629","67,613","16,016"
43,2323 中環,10.75,-0.15,-1.38%,"184,786","169,272","15,513"
44,00945B凱基美國非投等債,14.60,+ 0.07,+0.48%,"151,937","137,131","14,805"
45,00902 中信電池及儲能,13.97,-0.09,-0.64%,"51,546","36,885","14,660"
46,2880 華南金,34.00,+ 0.15,+0.44%,"244,190","229,537","14,653"
47,8021 尖點,266.50,+ 24.00,+9.90%,"74,575","60,400","14,174"
48,00885 富邦越南,17.35,-0.15,-0.86%,"86,877","73,258","13,618"
49,2412 中華電,134.00,0.00,0.00%,"185,048","171,694","13,353"
50,2327 國巨*,256.00,+ 10.00,+4.07%,"207,616","194,484","13,131"
