Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.98,+ 0.03,+0.27%,"2,382,359","555,873","1,826,485"
2,00919 群益台灣精選高息,25.64,-0.12,-0.47%,"2,133,689","823,664","1,310,024"
3,00929 復華台灣科技優息,25.70,-0.08,-0.31%,"1,258,043","393,226","864,817"
4,00878 國泰永續高股息,27.80,-0.10,-0.36%,"1,402,728","638,881","763,846"
5,3481 群創,38.70,+ 2.60,+7.20%,"2,248,364","1,610,585","637,778"
6,00918 大華優利高填息30,25.51,+ 0.16,+0.63%,"733,619","206,247","527,372"
7,2317 鴻海,248.50,0.00,0.00%,"821,841","382,707","439,133"
8,2303 聯電,111.00,+ 1.00,+0.91%,"1,735,867","1,318,908","416,958"
9,0056 元大高股息,44.50,+ 0.05,+0.11%,"986,850","627,249","359,600"
10,00900 富邦特選高股息30,16.69,+ 0.01,+0.06%,"402,532","129,295","273,236"
11,2344 華邦電,130.50,+ 1.00,+0.77%,"930,399","716,997","213,402"
12,00713 元大台灣高息低波,54.95,-0.45,-0.81%,"370,805","170,652","200,153"
13,2883 凱基金,21.35,-0.50,-2.29%,"728,119","529,129","198,989"
14,00922 國泰台灣領袖50,35.64,-0.16,-0.45%,"329,280","152,939","176,340"
15,2356 英業達,51.90,-0.30,-0.57%,"372,071","196,323","175,747"
16,00993A主動安聯台灣,12.60,-0.06,-0.47%,"354,872","182,441","172,431"
17,00712 復華富時不動產,8.77,-0.05,-0.57%,"396,513","243,280","153,232"
18,2327 國巨*,501.00,+ 45.50,+9.99%,"392,207","239,888","152,318"
19,00915 凱基優選高股息30,26.66,-0.02,-0.07%,"220,000","72,545","147,455"
20,00939 統一台灣高息動能,18.04,-0.11,-0.61%,"243,162","95,723","147,438"
21,00680L元大美債20正2,6.56,-0.16,-2.38%,"474,892","333,121","141,771"
22,2409 友達,19.25,+ 0.20,+1.05%,"1,692,087","1,570,475","121,612"
23,009820元大納斯達克精選,10.06,-0.09,-0.89%,"403,765","282,646","121,119"
24,00637L元大滬深300正2,21.29,-0.46,-2.11%,"341,575","230,328","111,247"
25,3231 緯創,135.50,0.00,0.00%,"402,405","294,616","107,788"
26,00830 國泰費城半導體,81.05,-1.85,-2.23%,"215,434","118,065","97,369"
27,2027 大成鋼,39.40,-0.45,-1.13%,"329,822","236,428","93,393"
28,1301 台塑,45.90,+ 0.20,+0.44%,"307,548","214,435","93,112"
29,00936 台新永續高息中小,18.93,-0.19,-0.99%,"142,797","56,941","85,856"
30,009813貝萊德標普卓越50,11.30,-0.09,-0.79%,"155,145","70,527","84,617"
31,2881 富邦金,95.20,-0.90,-0.94%,"411,760","329,679","82,081"
32,0052 富邦科技,55.85,-0.10,-0.18%,"470,893","389,010","81,883"
33,00946 群益科技高息成長,12.87,-0.02,-0.16%,"164,659","83,510","81,149"
34,1326 台化,45.25,+ 0.80,+1.80%,"320,517","243,096","77,420"
35,00923 群益台ESG低碳50,37.55,-0.13,-0.35%,"137,935","65,721","72,214"
36,00642U期元大S＆P石油,32.62,+ 1.62,+5.23%,"186,078","114,285","71,793"
37,2892 第一金,28.75,-0.55,-1.88%,"441,831","372,957","68,873"
38,2301 光寶科,207.50,+ 3.00,+1.47%,"358,496","292,251","66,245"
39,1303 南亞,84.20,-1.10,-1.29%,"523,274","458,269","65,005"
40,00882 中信中國高股息,15.98,-0.14,-0.87%,"145,950","89,996","55,953"
41,2867 三商壽,7.69,-0.03,-0.39%,"190,712","135,076","55,636"
42,00885 富邦越南,19.27,+ 0.02,+0.10%,"105,697","50,770","54,926"
43,6116 彩晶,10.35,+ 0.10,+0.98%,"358,744","305,361","53,383"
44,2492 華新科,217.50,+ 11.50,+5.58%,"131,466","78,838","52,627"
45,2376 技嘉,330.50,+ 4.00,+1.23%,"132,470","80,298","52,171"
46,2882 國泰金,76.80,-1.10,-1.41%,"433,757","383,157","50,599"
47,2886 兆豐金,39.55,+ 0.15,+0.38%,"376,588","330,078","46,509"
48,00965 元大航太防衛科技,24.90,-0.31,-1.23%,"156,600","110,537","46,063"
49,2382 廣達,300.00,-6.00,-1.96%,"254,352","209,885","44,466"
50,00983A主動中信ARK創新,11.27,-0.32,-2.76%,"94,901","53,206","41,694"
